Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-07-13,45.62629628108633,45.85221084477107,45.62629628108633,45.827110290527344,6754600,45.827110290527344,0
2015-07-14,45.77690357646445,46.02791868115728,45.69323293884358,45.952613830566406,9130400,45.952613830566406,0
2015-07-15,45.960987818344925,45.969353606286646,45.66813736292625,45.76017379760742,7249200,45.76017379760742,0
2015-07-16,46.01956084320781,46.11160047558715,45.88568588479171,45.969356536865234,8273000,45.969356536865234,0
2015-07-17,46.0446534470475,46.145062042388815,45.8354736611651,45.952613830566406,5506000,45.952613830566406,0
2015-07-20,45.95261429742194,46.06138868089835,45.88567842501126,45.96098327636719,5163100,45.96098327636719,0
2015-07-21,45.6179253660223,45.77690084474724,45.41711137915338,45.467315673828125,7287400,45.467315673828125,0
2015-07-22,45.39202299888803,45.61793759775474,45.14937363064258,45.26651382446289,7549200,45.26651382446289,0
2015-07-23,45.10754012343348,45.35018950147109,44.739384757736815,44.8481559753418,11548000,44.8481559753418,0
2015-07-24,44.831412809938584,44.864879149565965,44.187138692616,44.26244354248047,10889100,44.26244354248047,0
2015-07-27,43.961235956912006,44.17878158618786,43.89429687600801,44.04490661621094,11680700,44.04490661621094,0
2015-07-28,44.2122478225219,44.965296467258845,44.2122478225219,44.89835739135742,15470300,44.89835739135742,0
2015-07-29,44.814679255884755,45.484053943983604,44.78957551069772,45.450584411621094,13128800,45.450584411621094,0
2015-07-30,45.20793842424953,45.450587764030004,45.15773731383324,45.40875244140625,5884500,45.40875244140625,0
2015-07-31,45.59282355917016,45.601189345470566,45.31670473380728,45.36690902709961,7504200,45.36690902709961,0
2015-08-03,45.28324705949301,45.37528669204204,44.92345750961812,45.14937210083008,14268400,45.14937210083008,0
2015-08-04,45.124267578125,45.40038325967699,45.01549318632306,45.124267578125,8623700,45.124267578125,0
2015-08-05,45.35854752041033,45.66813592563004,45.30834641067885,45.375282287597656,8099700,45.375282287597656,0
2015-08-06,45.38365966579891,45.450595555104854,45.04897064377597,45.14101028442383,5672500,45.14101028442383,0
2015-08-07,45.04896344583042,45.14100307177215,44.78957933561561,44.92345428466797,8335200,44.92345428466797,0
2015-08-10,45.29998747517131,45.82712158704241,45.25815214384243,45.80202102661133,9164600,45.80202102661133,0
2015-08-11,45.24977828162925,45.450589112915125,45.065699026425015,45.24140930175781,10203200,45.24140930175781,0
2015-08-12,44.85651211405912,45.333441752648895,44.54692693626912,45.24977111816406,8130500,45.24977111816406,0
2015-08-13,45.27488632460776,45.366925967430305,45.03223693749944,45.21631622314453,4747200,45.21631622314453,0
2015-08-14,45.16610826878788,45.52589782980825,45.14937349945776,45.500797271728516,6666200,45.500797271728516,0
2015-08-17,45.28324409360785,45.726707458496094,45.074064284908104,45.726707458496094,5611000,45.726707458496094,0
2015-08-18,45.47569139502786,45.71834075122015,45.47569139502786,45.643035888671875,3845000,45.643035888671875,0
2015-08-19,45.500800941036424,45.61794114396289,45.057337497603356,45.21631622314453,9147300,45.21631622314453,0
2015-08-20,44.83142021890593,44.940191426373616,44.27081664575018,44.27918243408203,18301100,44.27918243408203,0
2015-08-21,43.785527207897886,43.98633807405922,43.057579040527344,43.057579040527344,27372900,43.057579040527344,0
2015-08-24,40.0872094055802,42.722875679802186,39.82782535200655,41.5263671875,66306700,41.5263671875,0
2015-08-25,42.35472476779049,43.08267276574063,40.957405243869296,40.982505798339844,25681300,40.982505798339844,0
2015-08-26,41.79412317602271,42.31288816766251,41.12474847845033,42.2626838684082,26147400,42.2626838684082,0
2015-08-27,42.65593471152453,43.316943494917325,42.229209421182304,43.28347396850586,21356600,43.28347396850586,0
2015-08-28,43.12451021587375,43.35879058071135,42.89022665920556,43.30022048950195,7899900,43.30022048950195,0
2015-08-31,42.99899962362849,43.283484282254605,42.76471926658245,42.91532897949219,13446800,42.91532897949219,0
2015-09-01,42.01167371491198,42.48860344271912,41.56821352389182,41.77739334106445,14607000,41.77739334106445,0
2015-09-02,42.41330019931379,42.71451965822953,42.0116753180364,42.706153869628906,18173200,42.706153869628906,0
2015-09-03,42.80654797837105,43.15797165150299,42.61410297311093,42.73124313354492,10907300,42.73124313354492,0
2015-09-04,42.388191617976474,42.388191617976474,41.98656681272307,42.137176513671875,10212500,42.137176513671875,0
2015-09-08,42.77308647678675,43.32532104521153,42.68941582986778,43.30022048950195,8437800,43.30022048950195,0
2015-09-09,43.668373249017975,44.38795226100124,42.77308397368914,42.840023040771484,8866200,42.840023040771484,0
2015-09-10,42.71450643654603,43.16633548506223,42.66430533681968,42.865116119384766,9707000,42.865116119384766,0
2015-09-11,42.823291503085755,43.09940719604492,42.66431599452324,43.09940719604492,6120100,43.09940719604492,0
2015-09-14,43.1830897716317,43.1830897716317,42.789830622893604,42.88187026977539,8436900,42.88187026977539,0
2015-09-15,43.05756426306339,43.710207333676905,42.96552465106469,43.62653350830078,7747100,43.62653350830078,0
2015-09-16,43.65163870783477,44.02816298254283,43.5596022778665,43.94449234008789,19320900,43.94449234008789,0
2015-09-17,43.88592726544868,44.446527655965625,43.64327790604697,43.752052307128906,18977400,43.752052307128906,0
2015-09-18,43.079897945335404,43.298622133865486,42.70975351507592,42.785465240478516,20172500,42.785465240478516,0
2015-09-21,43.02101712028612,43.281802700005244,42.79388191390035,42.99578094482422,10205200,42.99578094482422,0
2015-09-22,42.39008568416702,42.524683964052024,42.095652949754864,42.373260498046875,12687100,42.373260498046875,0
2015-09-23,42.381673830122395,42.47421074735531,41.92740344138412,42.078826904296875,7970900,42.078826904296875,0
2015-09-24,41.582507944058804,41.91900534492477,41.25442474320687,41.81805419921875,13891600,41.81805419921875,0
2015-09-25,42.24705733745532,42.24705733745532,41.725486430494996,41.90214920043945,10210300,41.90214920043945,0
2015-09-28,41.66661659841822,41.7170921542008,41.07775115966797,41.07775115966797,14443700,41.07775115966797,0
2015-09-29,41.29646735169348,41.49836634228929,41.06092120356136,41.34694290161133,15337800,41.34694290161133,0
2015-09-30,41.68344540694131,42.019942723256015,41.44789921096676,41.96946716308594,17662400,41.96946716308594,0
2015-10-01,41.910576792497466,42.17136234931557,41.48154580193962,41.87692642211914,10529700,41.87692642211914,0
2015-10-02,41.32171324676628,42.40691375732422,41.21235434315446,42.40691375732422,12274600,42.40691375732422,0
2015-10-05,43.02942790166654,43.71083025764499,42.65928024254147,43.60988235473633,10410500,43.60988235473633,0
2015-10-06,43.53416350813078,43.83701037642202,43.50892733879832,43.567813873291016,11798600,43.567813873291016,0
2015-10-07,43.794946232933654,44.341750191093645,43.71082032539541,44.139854431152344,15540400,44.139854431152344,0
2015-10-08,43.91272731065736,44.88856555271304,43.895902126078276,44.75396728515625,21823100,44.75396728515625,0
2015-10-09,45.22505673784143,45.22505673784143,44.76237542313852,44.90538787841797,33291000,44.90538787841797,0
2015-10-12,44.8717341201383,44.95585682224451,44.68666032461418,44.913795471191406,9030800,44.913795471191406,0
2015-10-13,44.5857229356905,44.846508508128935,44.417474282797194,44.43429946899414,10302500,44.43429946899414,0
2015-10-14,44.291304697423534,44.51843676273711,43.88750651467738,43.95480728149414,11827900,43.95480728149414,0
2015-10-15,44.27446501373738,44.45953564375149,43.91273153319342,44.43429946899414,13924800,44.43429946899414,0
2015-10-16,44.58571574066069,44.58571574066069,44.013672338582765,44.207157135009766,13954700,44.207157135009766,0
2015-10-19,44.03891324358819,44.3165239872681,43.97161571150201,44.266048431396484,8112300,44.266048431396484,0
2015-10-20,44.11461510794572,44.70348362512784,44.03049240938052,44.56047439575195,11314700,44.56047439575195,0
2015-10-21,44.6109471529028,45.0736316266102,44.509999271855406,44.568885803222656,16097800,44.568885803222656,0
2015-10-22,44.745559031564454,45.99059397410289,44.67826149338532,45.813934326171875,20908800,45.813934326171875,0
2015-10-23,46.08311416543844,46.15041488825865,45.68773365063248,45.9821662902832,13400900,45.9821662902832,0
2015-10-26,45.88121032714844,46.11675639734675,45.78025926071385,45.88121032714844,11294900,45.88121032714844,0
2015-10-27,45.502667374094244,45.59520427869129,45.28394640701763,45.37648010253906,14483600,45.37648010253906,0
2015-10-28,45.54473159158655,45.763455781489654,45.182998146734015,45.738216400146484,13933200,45.738216400146484,0
2015-10-29,45.46901042214082,45.78026824873694,45.452185241098434,45.71297073364258,13466100,45.71297073364258,0
2015-10-30,45.729802602573464,45.89805122852811,45.63726569784463,45.654090881347656,14763600,45.654090881347656,0
2015-11-02,45.66251086709899,46.27661574513848,45.66251086709899,46.18408203125,15329000,46.18408203125,0
2015-11-03,46.14201592750082,46.343914953544854,46.041068019016876,46.21772766113281,7486400,46.21772766113281,0
2015-11-04,46.19247007849678,46.35230446027786,45.99898533979084,46.091522216796875,9670900,46.091522216796875,0
2015-11-05,46.07470561524335,46.26819038996691,45.82233430947677,46.15041732788086,11531100,46.15041732788086,0
2015-11-06,45.8812208405198,46.158828314140464,45.67091088420177,46.15041732788086,15269300,46.15041732788086,0
2015-11-09,45.92328351349911,46.00740621482067,45.35965114560349,45.797096252441406,13570600,45.797096252441406,0
2015-11-10,45.612025248374366,45.94010827321766,45.410126274353324,45.7886848449707,18957300,45.7886848449707,0
2015-11-11,45.89805933017067,46.09154416099479,45.75504684968907,45.84758377075195,12916000,45.84758377075195,0
2015-11-12,45.52791025306943,45.83075718216425,45.216652335533574,45.22506332397461,19057100,45.22506332397461,0
2015-11-13,45.0483913799082,45.39329957514756,44.94744350080955,45.023155212402344,13959100,45.023155212402344,0
2015-11-16,44.787606782715315,45.63725753872435,44.787606782715315,45.603607177734375,13303900,45.603607177734375,0
2015-11-17,45.66250514888629,45.83075378692766,45.37648342693872,45.51108169555664,15564400,45.51108169555664,0
2015-11-18,45.55314057440109,46.15883110302119,45.55314057440109,46.142005920410156,10434800,46.142005920410156,0
2015-11-19,46.032648536898456,46.38596775593907,46.032648536898456,46.34390640258789,12257400,46.34390640258789,0
2015-11-20,46.52898779542156,46.739297805547004,46.40280050571585,46.57946014404297,9014100,46.57946014404297,0
2015-11-23,46.62151390196615,46.68040364754848,46.22613332957435,46.34390640258789,9956000,46.34390640258789,0
2015-11-24,46.04106093998416,46.377558195294114,45.88122650870355,46.26819610595703,15131400,46.26819610595703,0
2015-11-25,46.39438337896718,46.40279436626588,46.18407339666737,46.26819610595703,6406800,46.26819610595703,0
2015-11-27,46.234548540981606,46.411208166642986,46.1504258265931,46.35232162475586,4454500,46.35232162475586,0
2015-11-30,46.352316472419155,46.385966838064455,46.02423343006616,46.04947280883789,11017800,46.04947280883789,0
2015-12-01,46.06629711095593,46.41961954993894,46.00741057263804,46.26819610595703,11475900,46.26819610595703,0
2015-12-02,46.19248000861854,46.31866726967623,45.70456256461783,45.797096252441406,13131600,45.797096252441406,0
2015-12-03,45.91488311195508,45.94011928635428,45.056817882545126,45.22506332397461,16001400,45.22506332397461,0
2015-12-04,45.29236219710072,45.906467018367074,45.19141429459725,45.89805603027344,13891900,45.89805603027344,0
2015-12-07,45.755032578642165,45.90645600059298,45.51107226449083,45.6709098815918,9665500,45.6709098815918,0
2015-12-08,45.0736464501564,45.292367465869944,44.85492222536653,44.93904495239258,15508600,44.93904495239258,0
2015-12-09,44.77078857282684,45.34283196242074,44.510003048163995,44.80443572998047,16784000,44.80443572998047,0
2015-12-10,44.76235731377616,45.30916432479867,44.76235731377616,45.01472854614258,13231600,45.01472854614258,0
2015-12-11,44.644602806662164,44.76237588335278,44.19033247450493,44.257633209228516,24625500,44.257633209228516,0
2015-12-14,44.274452167697355,44.48476212052444,43.853832262043206,44.41746139526367,27426200,44.41746139526367,0
2015-12-15,44.50159215176096,44.71190212750827,44.31651834619915,44.425880432128906,17052100,44.425880432128906,0
2015-12-16,44.67825503786051,45.31759599902759,44.552067759527475,45.21664810180664,19045700,45.21664810180664,0
2015-12-17,45.37647480781045,45.435361338578225,44.46793746948242,44.46793746948242,15902700,44.46793746948242,0
2015-12-18,44.374002452878415,44.374002452878415,43.75616912674362,43.79002380371094,19378200,43.79002380371094,0
2015-12-21,44.17934494504411,44.31476043061232,43.866197240022615,44.128562927246094,9394700,44.128562927246094,0
2015-12-22,44.30628370008822,44.8394834492548,44.204722919290454,44.73792266845703,11833500,44.73792266845703,0
2015-12-23,44.941059409839724,45.29652710553713,44.82257125412729,45.262672424316406,9604800,45.262672424316406,0
2015-12-24,45.10185384507188,45.36421947351664,45.10185384507188,45.245731353759766,2040500,45.245731353759766,0
2015-12-28,45.06800507782405,45.23727522617567,44.847956144958616,45.1441764831543,4687600,45.1441764831543,0
2015-12-29,45.35576435576757,45.66044998376807,45.304982341580946,45.57581329345703,5054700,45.57581329345703,0
2015-12-30,45.49117806634859,45.57581152481567,45.13571366651544,45.1949577331543,10957700,45.1949577331543,0
2015-12-31,44.98337097028615,45.23727457487828,44.78870820392071,44.8648796081543,6785400,44.8648796081543,0
2016-01-04,44.10317977722004,44.28091202183854,43.764639401085496,44.26398468017578,16404600,44.26398468017578,0
2016-01-05,44.374010935363785,44.458644415400805,43.98469176149698,44.38247299194336,8726300,44.38247299194336,0
2016-01-06,43.7730975276888,44.060855831776024,43.42609515175065,43.69692611694336,9980000,43.69692611694336,0
2016-01-07,42.99446091200439,43.248364566830055,42.39355484225294,42.51204299926758,17225600,42.51204299926758,0
2016-01-08,42.918276882467524,42.918276882467524,42.021150683772795,42.08039474487305,17198600,42.08039474487305,0
2016-01-11,42.35969663294817,42.39355131172155,41.70800859508007,42.10579299926758,18962400,42.10579299926758,0
2016-01-12,42.39355772635329,42.520511176683044,41.90267449554266,42.444339752197266,19297300,42.444339752197266,0
2016-01-13,42.63898468233508,42.72361813441741,41.301754185231346,41.42024230957031,18966900,41.42024230957031,0
2016-01-14,41.55567271250038,42.207360859255985,41.132498842806655,41.91114044189453,19261200,41.91114044189453,0
2016-01-15,40.74316190578598,41.33560571094209,40.64160112530634,41.174800872802734,20434600,41.174800872802734,0
2016-01-19,41.62335670567212,41.69952808492152,40.78547153392883,41.16632843017578,14845000,41.16632843017578,0
2016-01-20,40.58236559203562,40.9886120278459,39.6259919583341,40.63314437866211,26092600,40.63314437866211,0
2016-01-21,40.633135723255876,41.20019013875226,40.3369154358347,40.81087112426758,18593800,40.81087112426758,0
2016-01-22,41.33559852056981,41.46255189550494,40.81086414605092,41.16632843017578,12781600,41.16632843017578,0
2016-01-25,41.09863995063715,41.174811362542144,40.590829461750566,40.658538818359375,14534000,40.658538818359375,0
2016-01-26,40.75164108519192,41.44564590750711,40.743175800605584,41.42871856689453,12038300,41.42871856689453,0
2016-01-27,41.208657000658214,41.70800213526648,40.743166539579846,40.963218688964844,16437200,40.963218688964844,0
2016-01-28,41.166340638669396,41.310221388169765,40.777021575295656,41.2001953125,12553000,41.2001953125,0
2016-01-29,41.471024975315885,42.32583447771038,41.36946418549538,42.30891036987305,14570300,42.30891036987305,0
2016-02-01,41.970364022355,42.41892707196275,41.69953313633989,42.207340240478516,15940600,42.207340240478516,0
2016-02-02,41.79264678885007,41.826498240276,41.225592199046034,41.36100769042969,15284800,41.36100769042969,0
2016-02-03,41.69108079737518,42.09733048106999,40.92090462082682,42.02962112426758,25732900,42.02962112426758,0
2016-02-04,41.97036961564199,43.08754797647762,41.93651494323866,42.75747299194336,18452300,42.75747299194336,0
2016-02-05,42.52895516404342,42.77439667516767,42.14809820342974,42.35122299194336,15512300,42.35122299194336,0
2016-02-08,41.885735216655014,42.11424617881539,41.445634171035024,41.995758056640625,20001200,41.995758056640625,0
2016-02-09,41.50487710743833,42.53741873595274,41.50487710743833,42.24966049194336,15370000,42.24966049194336,0
2016-02-10,42.35123411195937,42.749015283214135,42.01269378506697,42.02962112426758,15079400,42.02962112426758,0
2016-02-11,41.31867855900397,41.775706916023964,40.7177726980475,41.20865249633789,19179900,41.20865249633789,0
2016-02-12,41.45408841676249,42.04653214460839,41.36945498216675,42.03806686401367,19249100,42.03806686401367,0
2016-02-16,42.57128223393815,42.93521194825175,42.20735251962455,42.884429931640625,15037900,42.884429931640625,0
2016-02-17,43.16371775867224,43.70537958260377,43.03676435619367,43.54457473754883,15619900,43.54457473754883,0
2016-02-18,43.569969940725855,43.67999602231888,43.35838306073288,43.519187927246094,9587800,43.519187927246094,0
2016-02-19,43.14678539561538,43.48532561040525,43.0706140087156,43.43454360961914,12613600,43.43454360961914,0
2016-02-22,43.84079674956396,44.38245859463495,43.84079674956396,44.17087173461914,12143800,44.17087173461914,0
2016-02-23,43.98466541211894,44.145470219281954,43.63766318614521,43.73075866699219,9727900,43.73075866699219,0
2016-02-24,43.21450269018935,43.866190625138785,42.9436717598934,43.75616455078125,17347300,43.75616455078125,0
2016-02-25,43.883113954307085,44.348607634264496,43.74769849156292,44.33168029785156,9312700,44.33168029785156,0
2016-02-26,44.441716601234056,44.72947495028529,44.38247252012589,44.39093780517578,8312300,44.39093780517578,0
2016-02-29,44.390925702498684,44.61943990813997,44.09470214915951,44.111629486083984,13823000,44.111629486083984,0
2016-03-01,44.28936749303285,45.042616273034284,44.28936749303285,44.97490692138672,13424800,44.97490692138672,0
2016-03-02,44.85641194082012,45.05953673621247,44.78024054611787,45.00875473022461,8877600,45.00875473022461,0
2016-03-03,44.98336195059979,45.3726809481487,44.90719056163945,45.33036422729492,9809000,45.33036422729492,0
2016-03-04,45.30498035655706,45.78739817023432,45.203419561193286,45.51656723022461,10006900,45.51656723022461,0
2016-03-07,45.27958962936969,45.66890869058105,45.211880282084564,45.651981353759766,11754000,45.651981353759766,0
2016-03-08,45.279585638375025,45.313440309033595,44.94104538890746,45.00875473022461,12241100,45.00875473022461,0
2016-03-09,45.12726334023538,45.2796061988153,45.00030988189859,45.152652740478516,11060100,45.152652740478516,0
2016-03-10,45.25420438980054,45.45732599317048,44.704077192600906,45.08493423461914,12693300,45.08493423461914,0
2016-03-11,45.499638555032234,45.84664088850138,45.46578710994599,45.73661804199219,11059900,45.73661804199219,0
2016-03-14,45.56735140972476,45.89742643177756,45.56735140972476,45.77893829345703,6946700,45.77893829345703,0
2016-03-15,45.44886583681199,45.7535514831543,45.30498506890154,45.7535514831543,6948700,45.7535514831543,0
2016-03-16,45.65198731951256,46.18518719910311,45.54196445863562,45.91435623168945,11447900,45.91435623168945,0
2016-03-17,46.202107123284016,47.07384395795904,45.92281091689729,46.92150115966797,17009400,46.92150115966797,0
2016-03-18,47.04314622998304,47.42595729664897,46.99210691784366,47.323875427246094,17059800,47.323875427246094,0
2016-03-21,47.264340186040876,47.6046142578125,47.204792142352716,47.6046142578125,7150400,47.6046142578125,0
2016-03-22,47.13672392826509,47.47700116248565,47.12821845771548,47.33238220214844,7570500,47.33238220214844,0
2016-03-23,47.23030148551934,47.28984951619627,46.983600646929595,47.0261344909668,10833200,47.0261344909668,0
2016-03-24,46.753919642791026,46.89002990722656,46.56677005739508,46.89002990722656,10403600,46.89002990722656,0
2016-03-28,46.898537985361926,47.02613953114963,46.6943709689271,46.90704345703125,6591700,46.90704345703125,0
2016-03-29,46.81347720940002,47.221808085821124,46.54976534376106,47.21330261230469,9271800,47.21330261230469,0
2016-03-30,47.63012687513825,47.664152003376586,47.29835510253906,47.29835510253906,8197600,47.29835510253906,0
2016-03-31,47.39191545077793,47.45997217444619,47.128203759371395,47.18775177001953,12949100,47.18775177001953,0
2016-04-01,46.91554854420177,47.4089469909668,46.575271291510845,47.4089469909668,16184500,47.4089469909668,0
2016-04-04,47.24731433324574,47.30686236223517,46.787941042363634,46.873008728027344,12014900,46.873008728027344,0
2016-04-05,46.55826253491003,46.79645469250173,46.413646794979286,46.58378219604492,11244900,46.58378219604492,0
2016-04-06,46.56677130323914,46.81346893310547,46.14993178187057,46.81346893310547,10962400,46.81346893310547,0
2016-04-07,46.42215027072395,46.66885113483509,46.21798650017478,46.36260223388672,13364500,46.36260223388672,0
2016-04-08,46.651835104506375,47.06016587460742,46.50721613137973,46.54124450683594,9188900,46.54124450683594,0
2016-04-11,46.77093436476358,47.077183274516536,46.54124768244887,46.55826187133789,7710100,46.55826187133789,0
2016-04-12,46.575276139390496,47.0686778826366,46.49871391182212,46.830482482910156,10724300,46.830482482910156,0
2016-04-13,47.26434143897451,47.65565809219157,47.204793393707796,47.528053283691406,13215500,47.528053283691406,0
2016-04-14,47.75772529831262,47.80876785503346,47.5450528463286,47.61310958862305,13195200,47.61310958862305,0
2016-04-15,47.69818560578287,47.723705266040355,47.55356987082425,47.68117141723633,10781600,47.68117141723633,0
2016-04-18,47.468498953661765,47.885338460464936,47.39193672772341,47.72370529174805,8619000,47.72370529174805,0
2016-04-19,47.97892002514831,48.25114058101121,47.876834882855974,48.063987731933594,9318800,48.063987731933594,0
2016-04-20,48.080991718400405,48.242621625040776,47.85981053549851,47.9874153137207,13632600,47.9874153137207,0
2016-04-21,48.05547327919232,48.149046441120134,47.81727790348003,47.86832046508789,11941800,47.86832046508789,0
2016-04-22,47.902347624988785,48.063977531629156,47.75772865999535,47.9874153137207,14749400,47.9874153137207,0
2016-04-25,47.94490053392441,47.9619147274611,47.52806090508964,47.757747650146484,10224100,47.757747650146484,0
2016-04-26,47.86832438962617,48.18307876586914,47.842804729292176,48.18307876586914,10139900,48.18307876586914,0
2016-04-27,48.24261296890032,48.64243817347345,48.04695472382428,48.52334213256836,9258100,48.52334213256836,0
2016-04-28,48.191583580270496,48.60841980921951,47.944882733270404,48.05547332763672,19554900,48.05547332763672,0
2016-04-29,47.78324378178367,47.97890528851775,47.48550365436051,47.77473831176758,16369900,47.77473831176758,0
2016-05-02,47.86832178410879,48.05547460337024,47.655649305902394,48.021446228027344,10145100,48.021446228027344,0
2016-05-03,47.70669299158326,47.70669299158326,47.29835896810825,47.630130767822266,11171400,47.630130767822266,0
2016-05-04,47.374916562944385,47.4089449357632,46.83898429410704,47.043148040771484,22102700,47.043148040771484,0
2016-05-05,47.17076362781281,47.289859714851254,46.91555726342688,47.01763916015625,12841100,47.01763916015625,0
2016-05-06,46.821969595941816,47.366410574595335,46.73689866482457,47.33238220214844,9934400,47.33238220214844,0
2016-05-09,47.23030724837708,47.32388366375132,47.01763475711735,47.11971664428711,7765100,47.11971664428711,0
2016-05-10,47.25581834528313,47.93636954496122,47.25581834528313,47.92786407470703,14983100,47.92786407470703,0
2016-05-11,47.89385027325846,48.046974745408626,47.528053283691406,47.528053283691406,12802000,47.528053283691406,0
2016-05-12,47.53654348599331,47.74921592057348,47.13671827054298,47.42595291137695,13992400,47.42595291137695,0
2016-05-13,47.34940388697081,47.536556719943434,46.702880933712684,46.830482482910156,13018000,46.830482482910156,0
2016-05-16,46.83047760846685,47.55356595915397,46.83047760846685,47.4089469909668,9210800,47.4089469909668,0
2016-05-17,47.25582247337849,47.672661944977186,47.01763034396459,47.17926025390625,11830000,47.17926025390625,0
2016-05-18,47.051667540774375,47.434475464790786,46.75392407805329,47.01763916015625,13605200,47.01763916015625,0
2016-05-19,46.643328355493445,46.81346373786495,46.26902272597755,46.57527160644531,15143100,46.57527160644531,0
2016-05-20,46.76242961077956,47.06016980809657,46.75392089364207,46.81346893310547,9397900,46.81346893310547,0
2016-05-23,46.75392084521855,46.91555401941589,46.566771255009456,46.72840118408203,7617200,46.72840118408203,0
2016-05-24,46.924067835865735,47.34941290444506,46.90705364370752,47.21330261230469,7274500,47.21330261230469,0
2016-05-25,47.29835705097276,47.66415396687911,47.29835705097276,47.53655242919922,11092500,47.53655242919922,0
2016-05-26,47.562070121828114,47.73220874349341,47.40044021606445,47.40044021606445,6108400,47.40044021606445,0
2016-05-27,47.502527891566,47.59610430716477,47.45148532529629,47.5790901184082,6250000,47.5790901184082,0
2016-05-31,47.63864774162001,47.774758033933914,47.391946822699396,47.57059097290039,11290300,47.57059097290039,0
2016-06-01,47.323874924119814,47.63862924442142,47.13672212793416,47.61310958862305,11013000,47.61310958862305,0
2016-06-02,47.511027676359,47.698180485154545,47.40044033036554,47.67266082763672,6113500,47.67266082763672,0
2016-06-03,47.57057948700855,47.749226839200574,47.25582512049094,47.630130767822266,11948800,47.630130767822266,0
2016-06-06,47.74072396888063,48.12353513456425,47.70669883369484,48.08100128173828,8888100,48.08100128173828,0
2016-06-07,48.174577742574684,48.45530376754481,48.089506791731495,48.31068801879883,8372700,48.31068801879883,0
2016-06-08,48.463788451340555,48.67646085529396,48.37021207438132,48.616912841796875,9201800,48.616912841796875,0
2016-06-09,48.35321120500484,48.633937168047204,48.30216864575885,48.60841751098633,9984700,48.60841751098633,0
2016-06-10,48.217107707206694,48.32769831182234,47.91085879911704,48.0384635925293,13734300,48.0384635925293,0
2016-06-13,48.021442200979706,48.080990230273876,47.519535064697266,47.519535064697266,18783300,47.519535064697266,0
2016-06-14,47.45999976558304,47.67267228299993,47.24732724816615,47.528053283691406,12839000,47.528053283691406,0
