Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-06-29,37.181568728927886,37.251023831415736,36.78027290831875,36.79570770263672,8106200,36.79570770263672,0
2015-06-30,37.18158245498205,37.18158245498205,36.72626615811723,36.73398208618164,10039900,36.73398208618164,0
2015-07-01,36.98091944110408,37.20471954345703,36.82657738530233,37.20471954345703,6859600,37.20471954345703,0
2015-07-02,37.227889547879656,37.374515742806345,37.06582560793328,37.173866271972656,6956600,37.173866271972656,0
2015-07-06,36.92690210310886,37.281896514111416,36.88831658605469,37.14298629760742,8740700,37.14298629760742,0
2015-07-07,37.24330855107469,37.937859642880056,37.11983312851888,37.90699005126953,17427000,37.90699005126953,0
2015-07-08,37.58285717265244,37.76035285664063,37.45938178623085,37.4825325012207,11754300,37.4825325012207,0
2015-07-09,37.93786290785425,38.007318023012175,37.5134162902832,37.5134162902832,8359900,37.5134162902832,0
2015-07-10,37.86069843578716,38.045910145755805,37.822109964313896,37.953304290771484,7782500,37.953304290771484,0
2015-07-13,38.13079282594594,38.32372337109723,38.13079282594594,38.30828857421875,7031800,38.30828857421875,0
2015-07-14,38.31599770197542,38.38545279832496,38.24654260562587,38.370018005371094,6858300,38.370018005371094,0
2015-07-15,38.362304924488164,38.37773971977061,38.192528064153656,38.26969909667969,5980500,38.26969909667969,0
2015-07-16,38.46263401325285,38.717300804773636,38.41632962211884,38.66328048706055,4451200,38.66328048706055,0
2015-07-17,38.57067778364976,38.64785177514571,38.416332744544604,38.640132904052734,4874400,38.640132904052734,0
2015-07-20,38.66327889324549,38.755887671695916,38.555238262273065,38.7095832824707,6345400,38.7095832824707,0
2015-07-21,38.61698532104492,38.732741901878526,38.50894466804542,38.61698532104492,6146000,38.61698532104492,0
2015-07-22,38.61698385690525,38.8407840261401,38.59383018650678,38.701873779296875,6107900,38.701873779296875,0
2015-07-23,38.78674519086995,38.78674519086995,38.50120888424099,38.55522918701172,4535100,38.55522918701172,0
2015-07-24,38.64782791866849,38.64782791866849,38.29283366469098,38.33913803100586,9950100,38.33913803100586,0
2015-07-27,38.18481521284926,38.37774576845817,38.0690586458159,38.316009521484375,9567100,38.316009521484375,0
2015-07-28,38.48577571543732,38.75588018457419,38.3777351053369,38.74816131591797,8765800,38.74816131591797,0
2015-07-29,38.78675142743209,38.96425010094549,38.70958039503284,38.87936019897461,6105100,38.87936019897461,0
2015-07-30,38.69414101086776,38.80218162096818,38.49349458409354,38.74816131591797,7029100,38.74816131591797,0
2015-07-31,38.879360582986365,38.91022722991923,38.77131995900582,38.825340270996094,6168800,38.825340270996094,0
2015-08-03,38.81762101794626,38.917945715174234,38.70958039503284,38.87936019897461,6961400,38.87936019897461,0
2015-08-04,38.85620653414588,38.93338051043132,38.67099487883321,38.87936019897461,5633000,38.87936019897461,0
2015-08-05,39.00285177015195,39.27295343929795,38.98741696850255,39.21893310546875,5239900,39.21893310546875,0
2015-08-06,39.319239074142686,39.319239074142686,38.871638871646354,38.9256591796875,7889500,38.9256591796875,0
2015-08-07,38.86392830266835,38.971968933640774,38.53980346586466,38.7095832824707,6889700,38.7095832824707,0
2015-08-10,38.81762328281857,38.9796842266444,38.78675369050327,38.85620880126953,5780000,38.85620880126953,0
2015-08-11,38.60154765749115,38.80219414904819,38.586112859081105,38.71730422973633,5616200,38.71730422973633,0
2015-08-12,38.470343510734295,38.76359871780171,38.20795789259734,38.740447998046875,8275100,38.740447998046875,0
2015-08-13,38.70186101413273,38.80218275851803,38.53979715034511,38.58610153198242,4935200,38.58610153198242,0
2015-08-14,38.57839192882887,38.71729920873171,38.485783150378445,38.7095832824707,5247000,38.7095832824707,0
2015-08-17,38.58610040076735,38.763596109344576,38.44719020381372,38.74816131591797,4978400,38.74816131591797,0
2015-08-18,38.60924948978245,38.71729009532391,38.508927752571495,38.55522918701172,5108300,38.55522918701172,0
2015-08-19,38.47034262608257,38.485777420192875,38.015026503429524,38.20024108886719,9309200,38.20024108886719,0
2015-08-20,37.937863852393306,38.192533595608374,37.775802894285505,37.85297393798828,12756300,37.85297393798828,0
2015-08-21,37.55970768647917,37.644597576053386,36.81885528564453,36.81885528564453,23544300,36.81885528564453,0
2015-08-24,35.036186029586105,36.348111301094974,33.73969261012337,35.537803649902344,68723800,35.537803649902344,0
2015-08-25,36.81886826997056,36.81886826997056,35.2291223005348,35.26770782470703,35853900,35.26770782470703,0
2015-08-26,35.969964089916864,36.37125989655853,35.30628267677433,36.30952072143555,24372800,36.30952072143555,0
2015-08-27,36.602779402182556,36.95777086129754,36.170613966812454,36.84201431274414,19550400,36.84201431274414,0
2015-08-28,36.74169988904836,36.8034361434286,36.541050438566856,36.76485061645508,8695300,36.76485061645508,0
2015-08-31,36.67223856453384,36.67223856453384,36.409852904020994,36.51017761230469,12948300,36.51017761230469,0
2015-09-01,35.78475884854999,36.15518516431448,35.53780797137367,35.7616081237793,15589300,35.7616081237793,0
2015-09-02,36.070299340353,36.255511032187414,35.90051950293248,36.24779510498047,9637300,36.24779510498047,0
2015-09-03,36.394426245843476,36.71855116667141,36.317255187682484,36.4947509765625,7626800,36.4947509765625,0
2015-09-04,36.01626541778977,36.108874180192466,35.76159868089708,35.900508880615234,10507100,35.900508880615234,0
2015-09-08,36.47930618441931,36.68767151704703,36.22463646324553,36.649085998535156,6867300,36.649085998535156,0
2015-09-09,36.98864402281365,36.996359949241,35.95453619224814,36.047142028808594,7587400,36.047142028808594,0
2015-09-10,35.877359249405956,36.36354201926988,35.86192445520434,36.1088752746582,14986300,36.1088752746582,0
2015-09-11,36.070285141192,36.35582143763524,35.93909087922472,36.34810256958008,5127300,36.34810256958008,0
2015-09-14,36.33268938359084,36.402141568447895,36.0857355250327,36.232364654541016,6180100,36.232364654541016,0
2015-09-15,36.27864784173447,36.733963913347715,36.132021729951965,36.66450881958008,7284500,36.66450881958008,0
2015-09-16,36.9963555223878,37.12754980704612,36.7879902071442,37.08124542236328,11470700,37.08124542236328,0
2015-09-17,37.05037583257472,37.52112677324886,36.97320480198944,37.08124542236328,13063900,37.08124542236328,0
2015-09-18,36.65251541137695,37.05640024601899,36.504943302958836,36.65251541137695,10970800,36.65251541137695,0
2015-09-21,36.74572132784605,37.02533116821901,36.73795265948969,36.92436218261719,9770600,36.92436218261719,0
2015-09-22,36.55153077077137,36.61366527717086,36.32628688895827,36.52046203613281,10674800,36.52046203613281,0
2015-09-23,36.51270026988413,36.644740935607444,36.39619693729339,36.582603454589844,6458500,36.582603454589844,0
2015-09-24,36.3107670638167,36.6991175136971,36.29523269027603,36.64474868774414,7740100,36.64474868774414,0
2015-09-25,36.854457947465605,37.25057409903591,36.73795162842087,36.87775802612305,12257300,36.87775802612305,0
2015-09-28,36.78455625671127,36.86222516400618,36.26416509662286,36.334068298339844,15816000,36.334068298339844,0
2015-09-29,36.43503735093403,36.450571723733546,36.10105574294097,36.31853103637695,15304100,36.31853103637695,0
2015-09-30,36.46610884946764,36.776787440276124,36.403971353578605,36.65251541137695,12715600,36.65251541137695,0
2015-10-01,36.67581845377478,36.76125602918275,36.380671274059665,36.65251541137695,13766200,36.65251541137695,0
2015-10-02,36.45057007178548,37.17290207839433,36.264160569518005,37.15736770629883,13196700,37.15736770629883,0
2015-10-05,37.429196485999896,37.8408497707896,37.31269318730181,37.794246673583984,10515800,37.794246673583984,0
2015-10-06,37.716577926507874,37.84861559135679,37.522402798522535,37.53793716430664,9444000,37.53793716430664,0
2015-10-07,37.71658184955699,37.94959143480017,37.59230987323546,37.87968826293945,11944000,37.87968826293945,0
2015-10-08,37.82531987926809,38.34570786000435,37.75541670662973,38.33017349243164,12447100,38.33017349243164,0
2015-10-09,38.40008071257702,38.53212136942378,38.291343090984384,38.41561508178711,12459500,38.41561508178711,0
2015-10-12,38.43115256227493,38.60202767454148,38.39231811754477,38.5165901184082,5652600,38.5165901184082,0
2015-10-13,38.446698719719826,38.50106755158607,38.22922339225485,38.283592224121094,10162600,38.283592224121094,0
2015-10-14,38.213670581807946,38.369011296290935,37.75541710366586,37.84085464477539,10771200,37.84085464477539,0
2015-10-15,38.07387572870252,38.20591345000176,37.91853496732567,38.182613372802734,5255600,38.182613372802734,0
2015-10-16,38.21368303436932,38.58649909289016,38.20591436653089,38.547664642333984,6921900,38.547664642333984,0
2015-10-19,38.54764901242466,38.72628978285253,38.43114274511726,38.71852111816406,6284300,38.71852111816406,0
2015-10-20,38.71076676241,38.765135579654874,38.63309787002543,38.69523239135742,6078400,38.69523239135742,0
2015-10-21,38.625334877710685,38.967082202440366,38.625334877710685,38.703006744384766,14418900,38.703006744384766,0
2015-10-22,38.85834467125967,39.526307912313435,38.79621014060844,39.47193908691406,13590300,39.47193908691406,0
2015-10-23,39.611750064110815,39.712722021331366,39.19233082292925,39.40980911254883,13360200,39.40980911254883,0
2015-10-26,39.409802294583926,39.48747119416035,39.26999590504349,39.332130432128906,8893000,39.332130432128906,0
2015-10-27,39.207841476616764,39.38648223876953,39.08356951325496,39.38648223876953,5126200,39.38648223876953,0
2015-10-28,39.39426366743589,39.40202937140338,38.741834907670274,39.161251068115234,10430900,39.161251068115234,0
2015-10-29,39.1457149256926,39.26221824838413,38.959305461357076,39.176780700683594,5606900,39.176780700683594,0
2015-10-30,39.05251508863491,39.05251508863491,38.734067880676896,38.74183654785156,8577100,38.74183654785156,0
2015-11-02,38.765128729003884,38.982603959550694,38.710759921367185,38.97483825683594,13054000,38.97483825683594,0
2015-11-03,38.74960625309788,38.889412647893025,38.5165965827322,38.7884407043457,12452900,38.7884407043457,0
2015-11-04,38.835029951855645,38.90493312428409,38.47774838738921,38.62532043457031,8067600,38.62532043457031,0
2015-11-05,38.586488788335295,38.679692037355835,38.40007932741635,38.617557525634766,9691800,38.617557525634766,0
2015-11-06,38.43892898125759,38.50883218102114,37.918537835711426,38.198150634765625,13747200,38.198150634765625,0
2015-11-09,38.011740509441985,38.07387800285563,37.73213067771687,37.941837310791016,7896000,37.941837310791016,0
2015-11-10,37.902994536714814,38.104938383090804,37.902994536714814,38.04280090332031,7438600,38.04280090332031,0
2015-11-11,37.980660506166146,38.2292044610117,37.980660506166146,37.988426208496094,7264700,37.988426208496094,0
2015-11-12,37.89523011868292,37.93406456341778,37.47581100463867,37.47581100463867,8473500,37.47581100463867,0
2015-11-13,37.3670724232519,37.53794753119045,37.118528427820266,37.14959716796875,9112400,37.14959716796875,0
2015-11-16,37.025325815320535,37.79426091309502,37.025325815320535,37.786495208740234,9734900,37.786495208740234,0
2015-11-17,37.88746893338157,38.08164415827652,37.66222792429131,37.770965576171875,8056200,37.770965576171875,0
2015-11-18,37.87968572116701,38.314639090545306,37.825316920354396,38.29133605957031,7826200,38.29133605957031,0
2015-11-19,38.31464983489553,38.56319384055873,38.30688116809954,38.39231872558594,7421100,38.39231872558594,0
2015-11-20,38.563191118361374,38.74183192464155,38.089403215111396,38.1204719543457,5487200,38.1204719543457,0
2015-11-23,38.12823962449525,38.524355700092435,38.12823962449525,38.45445251464844,5316600,38.45445251464844,0
2015-11-24,38.361256145176974,38.65640331038355,38.19038100276074,38.5554313659668,9786000,38.5554313659668,0
2015-11-25,38.555423035894776,38.74959821473218,38.52435429619005,38.656394958496094,5599000,38.656394958496094,0
2015-11-27,38.64085628654638,38.88940025075625,38.64085628654638,38.80396270751953,2712600,38.80396270751953,0
2015-11-30,38.811747525314175,38.88941643537409,38.37679392549327,38.384559631347656,10355200,38.384559631347656,0
2015-12-01,38.46222183346963,38.73406591320673,38.46222183346963,38.71076583862305,10807900,38.71076583862305,0
2015-12-02,38.65639648973934,38.76513412013507,38.46222130321034,38.5165901184082,7832000,38.5165901184082,0
2015-12-03,38.65639107363636,38.79619742537939,38.16706884253575,38.31464385986328,12556000,38.31464385986328,0
2015-12-04,38.41561440016286,39.2078494385525,38.26027367369624,39.176780700683594,12783200,39.176780700683594,0
2015-12-07,39.324368358403355,39.40980593355359,39.130193128654206,39.2855339050293,9022000,39.2855339050293,0
2015-12-08,39.03698760951507,39.27000025984119,38.95155299565828,39.18456268310547,6436400,39.18456268310547,0
2015-12-09,38.96707483878314,39.38649395092874,38.65639631943241,38.811737060546875,18821800,38.811737060546875,0
2015-12-10,38.89717480997439,39.10688140421313,38.741834068086476,38.85833740234375,7842700,38.85833740234375,0
2015-12-11,38.46998678825934,38.70299938107177,38.32241471397257,38.43115234375,11597900,38.43115234375,0
2015-12-14,38.43115239296034,38.84280283846721,38.28358031848461,38.811737060546875,16609500,38.811737060546875,0
2015-12-15,39.114656299472614,39.246694025232074,38.912712413997504,39.06028747558594,11557500,39.06028747558594,0
2015-12-16,39.23116446145576,39.89912776580755,39.223398755468,39.813690185546875,20860400,39.813690185546875,0
2015-12-17,39.81368600242271,39.81368600242271,39.293297832425814,39.301063537597656,10235700,39.301063537597656,0
2015-12-18,39.261932722345925,39.261932722345925,38.604698181152344,38.604698181152344,14720600,38.604698181152344,0
2015-12-21,38.86289844125115,39.05068103033561,38.70641643250093,39.0428581237793,8155500,39.0428581237793,0
2015-12-22,39.10544569541245,39.59837232172049,39.019378809979,39.55142593383789,7185700,39.55142593383789,0
2015-12-23,39.72356561391241,39.89569941038562,39.65314751396456,39.84092712402344,6464100,39.84092712402344,0
2015-12-24,39.75486018227979,39.91916807474141,39.75486018227979,39.80180358886719,2312100,39.80180358886719,0
2015-12-28,39.629678277500155,39.75486568690529,39.590554786989635,39.747039794921875,4620900,39.747039794921875,0
2015-12-29,40.00523788110141,40.1304252822934,39.833104085198755,40.091304779052734,4134000,40.091304779052734,0
2015-12-30,40.06782383270446,40.11477022008438,39.903515953928675,39.950462341308594,6942900,39.950462341308594,0
2015-12-31,39.81745307724435,39.825278968280024,39.45753969187907,39.504486083984375,6801400,39.504486083984375,0
2016-01-04,38.98810021503094,39.003746032714844,38.61253492713213,39.003746032714844,17281200,39.003746032714844,0
2016-01-05,39.09763402318633,39.34800886109178,38.9959183125674,39.25411605834961,8630500,39.25411605834961,0
2016-01-06,38.862896888112886,39.27758255189663,38.83942518467899,39.121097564697266,12429100,39.121097564697266,0
2016-01-07,38.68293645235087,39.06632448463606,38.51080566932919,38.651641845703125,16031500,38.651641845703125,0
2016-01-08,38.90202417184106,38.90202417184106,38.2760841619267,38.35432815551758,14691000,38.35432815551758,0
2016-01-11,38.589057426911154,38.85508105818764,38.338682595674854,38.7142448425293,15890200,38.7142448425293,0
2016-01-12,38.94897066998815,39.08198397728233,38.61252893264237,38.925498962402344,13171500,38.925498962402344,0
2016-01-13,38.97243980638586,39.003734417137785,38.174369030503556,38.2134895324707,19407900,38.2134895324707,0
2016-01-14,38.32303358323494,38.65947532047593,38.1430768608252,38.39345169067383,19025800,38.39345169067383,0
2016-01-15,37.74403407385823,38.04135224927162,37.49365631791125,37.790977478027344,24210900,37.790977478027344,0
2016-01-19,38.174367214765226,38.38562149698322,38.00223343265363,38.24478530883789,14945200,38.24478530883789,0
2016-01-20,37.82227494022892,37.9944087141295,37.07897353485233,37.76750564575195,28302800,37.76750564575195,0
2016-01-21,37.7988029045086,38.08047228017363,37.56407394773374,37.91616439819336,21001000,37.91616439819336,0
2016-01-22,38.34649070001348,38.643811816592134,38.0491725681371,38.56557083129883,13754500,38.56557083129883,0
2016-01-25,37.939644063930885,38.54993226835397,37.87704887132182,38.2213134765625,15869400,38.2213134765625,0
2016-01-26,38.338680202935706,38.82378103509268,38.29955969762846,38.57340621948242,10523400,38.57340621948242,0
2016-01-27,38.62816483863815,39.01937575290141,38.29954910331416,38.53427505493164,17247400,38.53427505493164,0
2016-01-28,38.66729824014485,39.06633517732399,38.549936717512416,38.925498962402344,15649200,38.925498962402344,0
2016-01-29,39.19151512164755,39.770508670925416,39.01155843348488,39.715736389160156,20576300,39.715736389160156,0
2016-02-01,39.629677665910265,40.013062795489176,39.51231316559651,39.8487548828125,18573100,39.8487548828125,0
2016-02-02,39.55926348136397,39.55926348136397,39.24629343932694,39.34018325805664,14068600,39.34018325805664,0
2016-02-03,39.488845080501534,39.55926319020641,38.8863796940717,39.25411605834961,25209800,39.25411605834961,0
2016-02-04,39.08198580963599,39.128929227008534,38.706423547137874,38.894203186035156,21240800,38.894203186035156,0
2016-02-05,38.96462579217048,39.08199031854936,38.62818400023517,38.83161544799805,20073300,38.83161544799805,0
2016-02-08,38.5734191165515,38.839442820170646,38.252626090249365,38.72990417480469,21546900,38.72990417480469,0
2016-02-09,38.42474946772574,39.19934566842115,38.39345186767452,38.988094329833984,24376300,38.988094329833984,0
2016-02-10,39.128926476282494,39.35582959331056,38.894200451810136,38.94114685058594,14798700,38.94114685058594,0
2016-02-11,38.47951852061866,38.80813436486981,38.24479249119593,38.628177642822266,26010400,38.628177642822266,0
2016-02-12,38.86289899665788,39.18369487940826,38.68294229626089,39.17586898803711,12464000,39.17586898803711,0
2016-02-16,39.512317533971746,39.543615135476024,39.1915245803118,39.48884582519531,15217700,39.48884582519531,0
2016-02-17,39.66097335506594,40.01306388085454,39.54361183627195,39.89570236206055,11040500,39.89570236206055,0
2016-02-18,39.76268278008631,39.84092378026039,39.50448509174956,39.715736389160156,13101900,39.715736389160156,0
2016-02-19,39.60619797378852,39.856572757119004,39.38712078455006,39.7783317565918,9795000,39.7783317565918,0
2016-02-22,40.005247036009045,40.091313953656154,39.864410804350825,39.97394943237305,9152000,39.97394943237305,0
2016-02-23,39.8957073742767,40.04436651064023,39.8018145658015,39.96612548828125,9986500,39.96612548828125,0
2016-02-24,39.7783347837212,40.138248189060306,39.57490637604786,40.091304779052734,13271700,40.091304779052734,0
2016-02-25,40.19300694488187,40.56856904991961,40.09911716479802,40.54509735107422,9512000,40.54509735107422,0
2016-02-26,40.65465589558527,40.65465589558527,39.89570840798682,39.97394943237305,28143900,39.97394943237305,0
2016-02-29,39.95046871204472,40.263435723710536,39.833104217230606,39.84092712402344,13596800,39.84092712402344,0
2016-03-01,40.06784584290827,40.2947490295005,40.00525361005429,40.22433090209961,13169700,40.22433090209961,0
2016-03-02,40.27126813742673,40.3416862487793,40.02089329366284,40.3416862487793,16157700,40.3416862487793,0
2016-03-03,40.17735815075085,40.54509735107422,40.03652198827391,40.54509735107422,10743600,40.54509735107422,0
2016-03-04,40.5294605939398,40.81895590958634,40.37297559085677,40.71724319458008,17384700,40.71724319458008,0
2016-03-07,40.545102721169165,40.6859389022995,40.396443634288346,40.466861724853516,14095900,40.466861724853516,0
2016-03-08,40.357332196187635,40.80331254165356,40.2869140898139,40.584232330322266,11554900,40.584232330322266,0
2016-03-09,40.70940947560341,40.94413842744799,40.7015865700698,40.889366149902344,11307500,40.889366149902344,0
2016-03-10,41.03803878813203,41.13192860223287,40.55293793312374,40.905025482177734,13004500,40.905025482177734,0
2016-03-11,41.10846209148324,41.1945290089153,40.88938185128242,41.03804397583008,12880500,41.03804397583008,0
2016-03-14,41.01456069946289,41.108453490491385,40.88937329612802,41.01456069946289,10645100,41.01456069946289,0
2016-03-15,40.89720237531537,41.17104890873463,40.82678426890708,41.11627960205078,6523700,41.11627960205078,0
2016-03-16,41.08496811628052,41.30404825367233,40.80329877055223,41.21015548706055,13743400,41.21015548706055,0
2016-03-17,41.19451718699354,41.59355107137834,41.155393701422,41.460540771484375,13903400,41.460540771484375,0
2016-03-18,41.53212675099428,41.57144836805642,41.3433787890301,41.40629577636719,13037000,41.40629577636719,0
2016-03-21,41.42201592727749,41.57930537242561,41.241134115373484,41.42988204956055,11421400,41.42988204956055,0
2016-03-22,41.29617881309127,41.40628350830881,41.123163149270376,41.18607711791992,9853200,41.18607711791992,0
2016-03-23,41.09957898900475,41.634361368505964,41.0838527425903,41.19395446777344,11304300,41.19395446777344,0
2016-03-24,41.05238657213079,41.186080641979395,41.01306496335452,41.146759033203125,9455500,41.146759033203125,0
2016-03-28,41.193942955533856,41.45346794950225,41.193942955533856,41.36695861816406,7363500,41.36695861816406,0
2016-03-29,41.343359875397596,41.689394147307645,41.28830903668567,41.673667907714844,10354700,41.673667907714844,0
2016-03-30,41.815227972109085,41.94892501831055,41.712992407418106,41.94892501831055,8932300,41.94892501831055,0
2016-03-31,41.878152562148614,41.94893265831185,41.681541517255894,41.728729248046875,8297400,41.728729248046875,0
2016-04-01,41.55569551079878,42.28708857278274,41.50064467818023,42.16912078857422,14840300,42.16912078857422,0
2016-04-04,42.22417419721765,42.27136191378898,41.96464925618924,42.184852600097656,12949000,42.184852600097656,0
2016-04-05,42.011831248555154,42.10620667557826,41.8073571567625,41.901729583740234,11748800,41.901729583740234,0
2016-04-06,41.79163071648705,42.239903524695706,41.79163071648705,42.23204040527344,11672400,42.23204040527344,0
2016-04-07,41.948920423491444,42.0983436940124,41.64220776292204,41.775901794433594,11243400,41.775901794433594,0
2016-04-08,41.956779572593426,42.05115499771908,41.8702732662962,42.00396728515625,7040200,42.00396728515625,0
2016-04-11,42.05116117759122,42.18485521609906,41.673668421747884,41.70512390136719,6694100,41.70512390136719,0
2016-04-12,41.71299875461278,42.01184537386198,41.71299875461278,41.96466064453125,9361100,41.96466064453125,0
2016-04-13,42.06689626311505,42.11408098912375,41.45346782458648,41.642215728759766,14780000,41.642215728759766,0
2016-04-14,41.61861703596621,41.72085560088229,41.42200602653694,41.45346450805664,11811300,41.45346450805664,0
2016-04-15,41.44561010217262,41.72873049528783,41.398422369971236,41.7130012512207,12384200,41.7130012512207,0
2016-04-18,41.64221232414578,41.94892501831055,41.61075384268121,41.94892501831055,8476800,41.94892501831055,0
2016-04-19,41.862414155106855,41.964652716084636,41.736583233921046,41.925331115722656,5980100,41.925331115722656,0
2016-04-20,41.85455264731807,41.85455264731807,41.351228943186484,41.45346450805664,20207300,41.45346450805664,0
2016-04-21,41.29617358204263,41.35122742270074,40.68274821519366,40.71420669555664,30667400,40.71420669555664,0
2016-04-22,40.580511863557994,40.86363220214844,40.533327140490236,40.86363220214844,22004200,40.86363220214844,0
2016-04-25,40.635569118972306,41.146759033203125,40.62770599723563,41.146759033203125,8947300,41.146759033203125,0
2016-04-26,41.24899666335301,41.27258902806459,40.91082543560407,40.981605529785156,10821800,40.981605529785156,0
2016-04-27,41.13101967850164,41.30403831464002,40.824307005380476,41.17820739746094,12012100,41.17820739746094,0
2016-04-28,41.02091829984735,41.46132801320575,41.01305517998637,41.217529296875,11547000,41.217529296875,0
2016-04-29,41.209669612377105,41.21753273289358,40.887227670373846,41.13102340698242,13198500,41.13102340698242,0
2016-05-02,41.24899338655392,41.64221543409009,41.11529633036763,41.6028938293457,14096300,41.6028938293457,0
2016-05-03,41.45345851326527,41.68939109045182,41.40627379785525,41.52423858642578,12837300,41.52423858642578,0
2016-05-04,41.40628207468474,41.7287240279709,41.288314262487766,41.65007781982422,11003200,41.65007781982422,0
2016-05-05,41.55569754487598,41.8860025567551,41.52423906754115,41.657936096191406,10555900,41.657936096191406,0
2016-05-06,41.59502780026853,41.87028503417969,41.461333743833,41.87028503417969,8435400,41.87028503417969,0
2016-05-09,41.893880180862304,42.21632216197836,41.79950772298711,42.09835433959961,9845100,42.09835433959961,0
2016-05-10,42.23205447149297,42.515174865722656,42.184866739105836,42.515174865722656,8567400,42.515174865722656,0
2016-05-11,42.45226773318561,42.499455476514804,42.1612841494404,42.1770133972168,6462100,42.1770133972168,0
2016-05-12,42.27136957470369,42.49157295851995,42.18486024533413,42.40506362915039,11906400,42.40506362915039,0
2016-05-13,42.30282868741591,42.36574265513671,41.79950494546495,41.87028503417969,10657700,41.87028503417969,0
2016-05-16,41.7916313488915,42.23204104434231,41.760172870635245,42.13766860961914,8139300,42.13766860961914,0
2016-05-17,41.98038027204771,42.114074307923985,41.201799415914564,41.3119010925293,19898200,41.3119010925293,0
2016-05-18,41.083837242185076,41.20966816635526,40.6748859886205,40.83217239379883,20120200,40.83217239379883,0
2016-05-19,40.95800310617806,41.24898653299473,40.85576455079277,41.23325729370117,13237300,41.23325729370117,0
2016-05-20,41.34336172671851,41.36695408720987,40.97373207877614,41.02091979980469,7050800,41.02091979980469,0
2016-05-23,41.09170018013321,41.170343382373495,40.98159849697847,41.06024169921875,8546700,41.06024169921875,0
2016-05-24,41.154633827112995,41.50066825732574,41.13890458027873,41.40629577636719,11258200,41.40629577636719,0
2016-05-25,41.484929377459196,41.64221880923135,41.390556918414454,41.469200134277344,9767300,41.469200134277344,0
2016-05-26,41.516377399542435,41.728717628907134,41.516377399542435,41.634342193603516,7957000,41.634342193603516,0
2016-05-27,41.68153762817383,41.75231771773295,41.547843570143364,41.68153762817383,7873000,41.68153762817383,0
2016-05-31,41.74445450725682,41.80736847559337,41.31977397081192,41.414146423339844,8766400,41.414146423339844,0
2016-06-01,41.44560696871797,41.838829040527344,41.44560696871797,41.838829040527344,10175800,41.838829040527344,0
2016-06-02,41.75231846171385,41.854557037353516,41.610758280073156,41.854557037353516,6309800,41.854557037353516,0
2016-06-03,41.93318894013062,42.13766603626324,41.76803643943957,42.1219367980957,13362500,42.1219367980957,0
2016-06-06,42.19271614544315,42.279222453811315,41.96464669599753,42.16912078857422,10778100,42.16912078857422,0
2016-06-07,42.20057998888799,42.28708929878675,42.051156726364475,42.1219367980957,5572800,42.1219367980957,0
2016-06-08,42.11408723318108,42.38934450924297,42.02757788927725,42.37361526489258,6024500,42.37361526489258,0
2016-06-09,42.29495101140256,42.562342051268296,42.287087892602976,42.53874969482422,5946800,42.53874969482422,0
2016-06-10,42.32642219066948,42.64100103788733,42.27923446357294,42.570220947265625,10563900,42.570220947265625,0
2016-06-13,42.57021279377308,42.64099287083825,42.216312408447266,42.216312408447266,9091800,42.216312408447266,0
2016-06-14,42.2005879535654,42.397198967698685,41.948926095478484,42.3814697265625,9530900,42.3814697265625,0
