Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-10-19,32.655968612653744,32.721660209609105,32.3786037828013,32.707061767578125,10216200,32.707061767578125,0
2015-10-20,32.60487415130682,32.9552312071955,32.58297787945187,32.81654739379883,9763100,32.81654739379883,0
2015-10-21,32.91143073765586,33.08660923823362,32.728954409055945,32.750850677490234,8411000,32.750850677490234,0
2015-10-22,32.88953809360152,33.22529390697691,32.772753341802776,33.13040542602539,13110000,33.13040542602539,0
2015-10-23,33.101212847993224,33.11581129191313,32.524589627183275,32.546485900878906,12585200,32.546485900878906,0
2015-10-26,32.619473133499326,32.64137219008471,32.17423315366469,32.4296989440918,11113500,32.4296989440918,0
2015-10-27,32.40050750465918,32.47349973159978,32.21073328335113,32.31291961669922,8496200,32.31291961669922,0
2015-10-28,32.3202182363647,32.44430363300911,31.61221171615055,31.969863891601562,17421100,31.969863891601562,0
2015-10-29,31.809283091618546,31.911469416328785,31.36404029020806,31.787384033203125,16289800,31.787384033203125,0
2015-10-30,31.823868427966122,32.05743788992653,31.707083696985915,31.9333553314209,11631700,31.9333553314209,0
2015-11-02,31.91147289299212,32.0355555052677,31.72169588268157,31.969863891601562,17436800,31.969863891601562,0
2015-11-03,31.85307360651884,32.101241572560994,31.76548573155348,32.06474685668945,12433200,32.06474685668945,0
2015-11-04,32.02825142216551,32.33481036984986,32.02825142216551,32.23262405395508,10718900,32.23262405395508,0
2015-11-05,32.16692296939076,32.261811428046514,31.955249786376957,31.955249786376953,13762900,31.955249786376953,0
2015-11-06,31.437025083997355,31.510014509620316,30.575736496679504,30.838502883911133,32359000,30.838502883911133,0
2015-11-09,30.69982734629701,31.06478010835032,30.634135737752672,30.918798446655273,13333300,30.918798446655273,0
2015-11-10,30.93339296199312,31.291045064128713,30.874999190985044,31.19615936279297,8504600,31.19615936279297,0
2015-11-11,31.283748306313015,31.5246156590497,31.21805670386331,31.466224670410156,10973400,31.466224670410156,0
2015-11-12,31.385936578291656,31.685197722663418,31.145066426193925,31.16696548461914,8839600,31.16696548461914,0
2015-11-13,31.20345225387267,31.422423291763128,30.955284335098735,31.050172805786133,9516400,31.050172805786133,0
2015-11-16,31.108565590777033,31.583005187413946,30.999081457654036,31.57570457458496,9175600,31.57570457458496,0
2015-11-17,31.561107785476292,31.750881946702535,30.918790313598155,31.006378173828125,13494000,31.006378173828125,0
2015-11-18,31.02828404168705,31.269154212294772,30.75092193442625,31.203462600708008,15462500,31.203462600708008,0
2015-11-19,31.276450561338162,31.604908603714534,31.247256456524735,31.539216995239258,12364800,31.539216995239258,0
2015-11-20,31.590310836325813,31.89687261057173,31.53191984107862,31.67060089111328,12520000,31.67060089111328,0
2015-11-23,31.707102183719957,31.74359969572973,31.327550890646105,31.378646850585938,11897000,31.378646850585938,0
2015-11-24,31.239956090820456,31.37863992335521,31.086676597947065,31.3348445892334,8791700,31.3348445892334,0
2015-11-25,31.327539757995094,31.327539757995094,31.028278642698304,31.145063400268555,7678200,31.145063400268555,0
2015-11-27,31.232659491272955,31.349444269164014,31.159667264860584,31.203462600708008,3980300,31.203462600708008,0
2015-11-30,31.239956303728395,31.480826466486995,31.18886313908905,31.254554748535156,11373000,31.254554748535156,0
2015-12-01,31.327531858042974,31.56840192599788,31.203449302575937,31.502710342407227,12551500,31.502710342407227,0
2015-12-02,31.378629709049942,31.458916952252054,30.794703248312164,30.802003860473633,12566100,30.802003860473633,0
2015-12-03,30.75091008073454,30.75820790837828,30.466247468378306,30.56843376159668,14879200,30.56843376159668,0
2015-12-04,30.677920526600143,31.042873196331264,30.583034837214942,30.999080657958984,10961500,30.999080657958984,0
2015-12-07,30.92608695591066,31.15235860256003,30.78010533821325,31.137760162353516,13515100,31.137760162353516,0
2015-12-08,31.013683991304223,31.137766582090332,30.84580328650085,31.093971252441406,10637900,31.093971252441406,0
2015-12-09,30.955281439868653,31.429720964563757,30.85309515070172,31.10126304626465,10675800,31.10126304626465,0
2015-12-10,31.057476802747786,31.115870576113455,30.561140866613062,30.5903377532959,9683600,30.5903377532959,0
2015-12-11,30.517348840318377,30.750918369019338,30.29107714122814,30.502750396728516,14352700,30.502750396728516,0
2015-12-14,30.61953593719175,30.66332848470293,30.298375738811178,30.656030654907227,16404600,30.656030654907227,0
2015-12-15,30.69981778336281,31.08666669963867,30.68521934330383,30.896892547607422,10110900,30.896892547607422,0
2015-12-16,31.013680808142148,31.728987746114,30.918792329159416,31.677894592285156,18300500,31.677894592285156,0
2015-12-17,31.73629069437303,31.918767068731913,31.50272115794314,31.74359130859375,13161700,31.74359130859375,0
2015-12-18,31.703025729741977,31.739897724092046,31.105689293920573,31.34904670715332,18407200,31.34904670715332,0
2015-12-21,31.422787064485966,31.54815238219552,31.16467753066563,31.32691764831543,9031500,31.32691764831543,0
2015-12-22,31.415423403615968,31.673533039515203,31.127817854512475,31.5924129486084,8125800,31.5924129486084,0
2015-12-23,31.64402440448938,32.15286461563564,31.59977632880829,32.07912063598633,8581700,32.07912063598633,0
2015-12-24,31.968514464362435,32.15287729936603,31.968514464362435,32.057010650634766,2715800,32.057010650634766,0
2015-12-28,31.865267593542615,32.16024921654702,31.865267593542615,32.11600112915039,5036500,32.11600112915039,0
2015-12-29,32.27086237515864,32.40360381251276,32.21186774364181,32.29298782348633,9223900,32.29298782348633,0
2015-12-30,32.31511012651026,32.40360347945243,32.19711805153638,32.26348876953125,7831500,32.26348876953125,0
2015-12-31,32.21186889087418,32.300362247877636,31.62928176319914,31.916887283325195,10431700,31.916887283325195,0
2016-01-04,31.732515688513796,31.857883821585,31.46703287791814,31.850507736206055,14846700,31.850507736206055,0
2016-01-05,31.835760439469095,32.16024070149207,31.38591766256428,32.07912063598633,10948000,32.07912063598633,0
2016-01-06,31.887391527897655,32.15287160019686,31.762023359477123,32.0201301574707,12718800,32.0201301574707,0
2016-01-07,31.67352916016732,31.96850794815477,31.61453171467801,31.806270599365234,12273700,31.806270599365234,0
2016-01-08,31.82839115948914,32.049625939342455,31.732521723396655,31.791519165039062,11680800,31.791519165039062,0
2016-01-11,31.813654550929133,32.10863625107282,31.79890518460655,31.961145401000977,16389600,31.961145401000977,0
2016-01-12,31.983260468457967,32.07912992027044,31.585038924685612,31.835769653320312,14360100,31.835769653320312,0
2016-01-13,31.953757735621227,32.09387243286106,31.72514688029577,31.821016311645508,17478900,31.821016311645508,0
2016-01-14,31.813647716528404,32.48472826769341,31.71040498760354,32.30036544799805,23083000,32.30036544799805,0
2016-01-15,31.975888160742226,32.21187234683857,31.629285156658604,32.012760162353516,18939100,32.012760162353516,0
2016-01-19,32.18236502749246,32.5805892901354,32.05699969285634,32.492095947265625,17884600,32.492095947265625,0
2016-01-20,32.35937208801578,32.410993467134446,31.304816234898826,31.762035369873047,19900100,31.762035369873047,0
2016-01-21,31.857896870946895,31.975888966970075,31.452299216689305,31.732528686523438,14087900,31.732528686523438,0
2016-01-22,31.92426653360698,32.322490899305784,31.76940244021968,32.30036544799805,15060500,32.30036544799805,0
2016-01-25,32.285614592362975,32.366734679383505,31.909515695357992,32.02750778198242,13521400,32.02750778198242,0
2016-01-26,32.101257939433665,32.56585310039895,32.101257939433665,32.248748779296875,11459600,32.248748779296875,0
2016-01-27,32.18974163969426,32.55846718968777,32.04962413027901,32.32248306274414,13731900,32.32248306274414,0
2016-01-28,32.278237695535914,33.052560852938576,32.10124817888388,32.83869934082031,15563900,32.83869934082031,0
2016-01-29,33.052559890446936,33.52452817023805,33.052559890446936,33.49502944946289,17940400,33.49502944946289,0
2016-02-01,33.340157984639184,33.96699300278547,33.31803535554478,33.81212615966797,29610900,33.81212615966797,0
2016-02-02,33.686769103517136,33.99649723938927,33.52452894863959,33.959625244140625,15970100,33.959625244140625,0
2016-02-03,34.07761570277429,34.53483742429097,34.07024242933495,34.37997055053711,32952400,34.37997055053711,0
2016-02-04,34.350481629100436,34.534844447256226,34.14399335982167,34.232486724853516,27602600,34.232486724853516,0
2016-02-05,34.03337335370792,34.47584293997582,33.73101848002249,34.343101501464844,27386300,34.343101501464844,0
2016-02-08,34.26935336418192,34.66020154522776,33.90800108900832,34.22510528564453,29012400,34.22510528564453,0
2016-02-09,34.1071173470349,34.47584293997582,34.025997266483415,34.343101501464844,22620900,34.343101501464844,0
2016-02-10,34.26197674514862,34.49058759430834,33.716264517435626,34.30622482299805,25920600,34.30622482299805,0
2016-02-11,34.09236337318216,34.37259557358584,33.68676583845343,33.701515197753906,25390000,33.701515197753906,0
2016-02-12,33.67939913938429,33.87113805057945,33.32542285697025,33.59828186035156,21018700,33.59828186035156,0
2016-02-16,33.76788090147916,33.88587294523636,33.45815002839638,33.81212615966797,14638600,33.81212615966797,0
2016-02-17,33.92275521188452,33.92275521188452,33.52453088858827,33.745765686035156,19080300,33.745765686035156,0
2016-02-18,33.67940318534582,34.41685456558798,33.64990726813299,34.29886245727539,18884300,34.29886245727539,0
2016-02-19,34.15136391239373,34.24723053682551,33.849009052152404,34.07024383544922,17020100,34.07024383544922,0
2016-02-22,34.25461378751803,34.468475341796875,34.06287487224959,34.468475341796875,12436600,34.468475341796875,0
2016-02-23,34.357859647345094,34.579094497044146,34.202995533871125,34.49797439575195,11788800,34.49797439575195,0
2016-02-24,34.49796188263064,34.72657273851826,34.35047391176402,34.66020202636719,16750900,34.66020202636719,0
2016-02-25,34.77082939663546,35.01418685913086,34.667583853141366,35.01418685913086,12161900,35.01418685913086,0
2016-02-26,34.81507237088696,34.896192457404624,34.04074913139208,34.04812240600586,32953600,34.04812240600586,0
2016-02-29,33.99649876223405,34.468469887278204,33.96700285260564,34.14398956298828,20137800,34.14398956298828,0
2016-03-01,34.320975790280706,34.40209586356228,33.760511363873164,33.97437286376953,23641700,33.97437286376953,0
2016-03-02,33.885876726737116,34.166108916865106,33.24429509303195,34.15135955810547,30224200,34.15135955810547,0
2016-03-03,34.20299644757452,34.35786056518555,33.74577455774127,34.35786056518555,21274100,34.35786056518555,0
2016-03-04,34.13661563868105,34.851941367011996,34.05549555915364,34.74132537841797,22128400,34.74132537841797,0
2016-03-07,34.68232240509558,35.006802671478205,34.5717064341354,34.93305587768555,18492800,34.93305587768555,0
2016-03-08,34.999434645989474,35.30916562494547,34.815071838777364,35.279666900634766,16374800,35.279666900634766,0
2016-03-09,35.20590665726819,35.55250666194443,35.17640794656965,35.441890716552734,14256600,35.441890716552734,0
2016-03-10,35.42715594349174,35.58939329280899,35.13217434139177,35.47140121459961,19471400,35.47140121459961,0
2016-03-11,35.641026997596235,35.72952037663516,35.43453869563367,35.50828552246094,15695400,35.50828552246094,0
2016-03-14,35.50090701266513,35.61889911438999,35.353416182220656,35.552528381347656,11724800,35.552528381347656,0
2016-03-15,35.51564995099293,35.73688475005367,35.471401865919546,35.618892669677734,13737000,35.618892669677734,0
2016-03-16,35.48615516902428,36.16461181640625,35.250170982061874,36.16461181640625,27868200,36.16461181640625,0
2016-03-17,36.0244940269169,36.44484103291359,35.89175257100706,36.36372375488281,17534900,36.36372375488281,0
2016-03-18,36.362235440200834,36.47368601137885,36.11704815163726,36.13190841674805,16990700,36.13190841674805,0
2016-03-21,36.020451951983944,36.27307074892286,35.74554417817859,36.09475326538086,15743200,36.09475326538086,0
2016-03-22,36.05017335500074,36.24335110592513,35.9312940849768,35.97587203979492,11457400,35.97587203979492,0
2016-03-23,35.975871917445474,36.38452206392428,35.812414693159305,36.243350982666016,15239600,36.243350982666016,0
2016-03-24,36.2284885687715,36.39194861765832,36.12446956831815,36.33993911743164,15073500,36.33993911743164,0
2016-03-28,36.39939172453618,36.59256952467838,36.13191259025768,36.20621109008789,11244600,36.20621109008789,0
2016-03-29,36.31764998355894,36.770878055825825,36.1764789112957,36.74115753173828,17553600,36.74115753173828,0
2016-03-30,36.74115534520027,36.82288536442451,36.51825709641917,36.65199661254883,14516900,36.65199661254883,0
2016-03-31,36.70400875696652,36.90461521132603,36.570269231190046,36.86746597290039,14703400,36.86746597290039,0
2016-04-01,36.71887697152479,37.06065743463657,36.59999767305732,37.00864791870117,17872600,37.00864791870117,0
2016-04-04,37.01607544946832,37.060656247830764,36.666866281394064,36.85261535644531,15286100,36.85261535644531,0
2016-04-05,36.77088054150937,36.83031875939726,36.131903401958745,36.16162109375,18658400,36.16162109375,0
2016-04-06,36.10961480686233,36.16905586435057,35.894148059231526,36.11704635620117,20294500,36.11704635620117,0
2016-04-07,36.065031242953296,36.33993900534715,36.005590194703174,36.10218048095703,15280200,36.10218048095703,0
2016-04-08,36.21362956390918,36.533115265257635,36.176477493103604,36.29535675048828,16436900,36.29535675048828,0
2016-04-11,36.295356495719666,36.525686295294186,36.10960748021587,36.13932800292969,11125000,36.13932800292969,0
2016-04-12,36.1467614603717,36.436529486377076,36.08732041180382,36.39194869995117,13427200,36.39194869995117,0
2016-04-13,36.495973252661344,36.495973252661344,35.97587533579234,36.1690559387207,13320500,36.1690559387207,0
2016-04-14,36.07989180482724,36.25078056850859,36.00559049389717,36.12446975708008,12090800,36.12446975708008,0
2016-04-15,36.19877288810787,36.40681090056194,36.07246207032836,36.32508087158203,10962900,36.32508087158203,0
2016-04-18,36.3027875203287,36.46624755859375,36.05759746293112,36.46624755859375,9124000,36.46624755859375,0
2016-04-19,36.50339919535904,36.577697671654775,36.28792964607412,36.52568817138672,10495400,36.52568817138672,0
2016-04-20,36.55541430909902,36.5999922679998,35.589519797405075,35.61180877685547,26068700,35.61180877685547,0
2016-04-21,35.47806922996764,35.57465953142443,34.720212751325995,34.868812561035156,32065700,34.868812561035156,0
2016-04-22,34.96540709669985,35.22545466945265,34.943115280245344,35.18087387084961,12309000,35.18087387084961,0
2016-04-25,35.032271145625444,35.25516943355906,35.009979332818226,35.247737884521484,12742900,35.247737884521484,0
2016-04-26,35.27002215077126,35.44833960924222,35.203152395268425,35.299739837646484,13021500,35.299739837646484,0
2016-04-27,35.40375743519402,36.020442587383386,35.29230691122622,35.81240463256836,24559200,35.81240463256836,0
2016-04-28,35.50035234682113,35.84956141682276,35.29231434816748,35.76040267944336,20158000,35.76040267944336,0
2016-04-29,35.6118055153552,36.01302411455052,35.344326449224994,35.97587203979492,20177200,35.97587203979492,0
2016-05-02,35.99816121226934,36.44395773359877,35.953580426414334,36.26564025878906,16366600,36.26564025878906,0
2016-05-03,36.23592758178711,36.42910536038119,36.0353182534553,36.23592758178711,15746700,36.23592758178711,0
2016-05-04,36.25078789952861,36.88976513122196,36.139337327747384,36.6594352722168,17603900,36.6594352722168,0
2016-05-05,36.55541401406052,36.96406136175142,36.38452522627361,36.51826477050781,15826500,36.51826477050781,0
2016-05-06,36.33994817767783,36.46625901993805,35.953589769449366,36.28050994873047,20053600,36.28050994873047,0
2016-05-09,36.302784025076896,36.54054251185909,36.228482726517,36.48853302001953,11231800,36.48853302001953,0
2016-05-10,36.52568817138672,36.659427696163206,36.39194864661023,36.52568817138672,13257900,36.52568817138672,0
2016-05-11,36.53312443524436,36.689155802599224,36.3325179409274,36.6594352722168,12173900,36.6594352722168,0
2016-05-12,36.59998262095653,36.93433139611273,36.466245945198935,36.87489318847656,17727700,36.87489318847656,0
2016-05-13,36.77830900855561,36.86003903761903,36.5182614927223,36.69657897949219,12626600,36.69657897949219,0
2016-05-16,36.57026876969268,36.748586245607584,36.43652924560392,36.74115753173828,11087100,36.74115753173828,0
2016-05-17,36.62228400762869,36.71144275955543,35.92386575367002,36.11704635620117,17533000,36.11704635620117,0
2016-05-18,35.909002485602215,36.19133895985288,35.32203489270899,35.440914154052734,27256500,35.440914154052734,0
2016-05-19,35.30717668031606,35.80498273036999,35.106567383721014,35.79755401611328,19582800,35.79755401611328,0
2016-05-20,35.8792724609375,35.92385040069654,35.60436193900286,35.8792724609375,15185700,35.8792724609375,0
2016-05-23,35.871863939558956,35.96102554491529,35.5152260210523,35.55980682373047,12690200,35.55980682373047,0
2016-05-24,35.61922807147531,35.96100839372056,35.567218576975904,35.91642761230469,13383300,35.91642761230469,0
2016-05-25,35.723245913976854,35.923852322231596,35.55978590130529,35.81240463256836,14349900,35.81240463256836,0
2016-05-26,35.767833609136346,36.2656424951471,35.767833609136346,36.22106170654297,13154500,36.22106170654297,0
2016-05-27,36.21364016972351,36.34737689343154,36.094760877522894,36.28050994873047,15105500,36.28050994873047,0
2016-05-31,36.22106515347501,36.54798246476661,36.21363643848671,36.51826477050781,15586200,36.51826477050781,0
2016-06-01,36.51083388770481,36.659433698933846,36.43653539924312,36.61485290527344,11283100,36.61485290527344,0
2016-06-02,36.585121764060574,36.62969970703125,36.265633279349196,36.62969970703125,7703700,36.62969970703125,0
2016-06-03,37.112653493711754,37.40985021496538,36.934333193515556,37.20924377441406,18718900,37.20924377441406,0
2016-06-06,37.22410395512695,37.35041476759051,37.00120568912064,37.15723419189453,10842800,37.15723419189453,0
2016-06-07,37.1869597378444,37.38014033962544,37.05322019332079,37.12752151489258,7904000,37.12752151489258,0
2016-06-08,37.12008825601404,37.380138618080245,37.06807875046189,37.35041809082031,6765100,37.35041809082031,0
2016-06-09,37.37271079727231,37.73678020676099,37.32070128653189,37.6699104309082,9702500,37.6699104309082,0
2016-06-10,37.63275953929496,37.825937308695025,37.42471867112684,37.57331848144531,12911300,37.57331848144531,0
2016-06-13,37.6327694371897,37.7739377352532,37.49902985615844,37.52874755859375,13071700,37.52874755859375,0
2016-06-14,37.543594377671724,37.75163522603049,37.34298507798937,37.72934341430664,11606400,37.72934341430664,0
2016-06-15,37.714479216983435,37.7887805244697,37.35784144396455,37.491580963134766,10891300,37.491580963134766,0
2016-06-16,37.44700691932143,37.811073443914864,37.41728639322656,37.72934341430664,10027100,37.72934341430664,0
2016-06-17,37.69339026306212,37.87316921745606,37.4836505308438,37.86567687988281,19211300,37.86567687988281,0
2016-06-20,37.805745262872556,37.91810458765539,37.438697943941705,37.72334671020508,15937900,37.72334671020508,0
2016-06-21,37.745831342716905,37.95557110908963,37.50612793615094,37.775794982910156,8669100,37.775794982910156,0
2016-06-22,37.77578341469913,37.83570781924476,37.558551376056826,37.596004486083984,7980300,37.596004486083984,0
2016-06-23,37.528596283898786,37.71586473413279,37.44620056608724,37.70088577270508,8425200,37.70088577270508,0
2016-06-24,37.61848785607728,38.09789463987205,37.296385887435825,37.76081085205078,24191000,37.76081085205078,0
2016-06-27,37.71584951881679,38.33008955918862,37.66341460250373,38.2252197265625,16787300,38.2252197265625,0
2016-06-28,38.24020970307098,38.39002500630073,37.92560013802881,38.3675537109375,13207300,38.3675537109375,0
2016-06-29,38.54733742056179,38.65220729633836,38.33759766900865,38.47243118286133,14013400,38.47243118286133,0
2016-06-30,38.64470845245549,39.3488366317041,38.47242186149538,39.30389404296875,17372400,39.30389404296875,0
2016-07-01,39.52112965798407,39.52112965798407,38.90688941367707,39.3113899230957,17480800,39.3113899230957,0
2016-07-05,39.43123665701457,39.66345051826019,39.31138498677246,39.60352325439453,12553400,39.60352325439453,0
2016-07-06,39.55857576691797,39.71588052885832,39.32636193441875,39.685916900634766,15102700,39.685916900634766,0
2016-07-07,39.55109019716949,39.57356435092627,38.87692559174264,38.95183181762695,22718600,38.95183181762695,0
2016-07-08,38.61474668920251,39.37880216703651,38.53234812921709,39.35633087158203,16092400,39.35633087158203,0
2016-07-11,39.23648980504978,39.356341509016545,38.86944235431341,39.326377868652344,14506000,39.326377868652344,0
2016-07-12,39.064192391794116,39.22149717411267,38.764561785720396,38.78703308105469,18002300,38.78703308105469,0
2016-07-13,38.951831387306534,39.094154357910156,38.86194334574053,39.094154357910156,14604700,39.094154357910156,0
2016-07-14,38.704632614629354,39.01924502125552,38.65969002617497,38.8394660949707,17361300,38.8394660949707,0
2016-07-15,38.79452702877629,39.049212197268034,38.76456339542682,38.95183181762695,12951700,38.95183181762695,0
2016-07-18,38.99678078790585,39.184049227010775,38.98928845014747,39.0641975402832,11168100,39.0641975402832,0
2016-07-19,39.02673353851491,39.109132091969705,38.81699384425837,38.99677276611328,10682000,38.99677276611328,0
2016-07-20,38.94434222741796,39.03423026972169,38.71212835585321,38.77205276489258,11599600,38.77205276489258,0
2016-07-21,38.599760598524064,39.034224645792996,38.55481801259206,39.0042610168457,13259200,39.0042610168457,0
2016-07-22,38.90688560921279,39.55858176315843,38.86943249700069,39.52112579345703,13220700,39.52112579345703,0
2016-07-25,39.46869809720418,39.5061540737691,39.21401288700771,39.45371627807617,7155300,39.45371627807617,0
2016-07-26,39.468689684031965,39.49865331590091,38.99677534079754,39.109134674072266,12509100,39.109134674072266,0
2016-07-27,39.01924970991654,39.06419516126079,38.32261093027258,38.65969467163086,22559800,38.65969467163086,0
2016-07-28,38.63723026542651,38.87693366703332,38.547339346706494,38.80951690673828,9115800,38.80951690673828,0
2016-07-29,38.81699980031115,39.169065361824494,38.749583051457314,39.04172134399414,15474700,39.04172134399414,0
2016-08-01,38.94434585355564,39.15408559095648,38.92187169777011,39.0641975402832,11658500,39.0641975402832,0
2016-08-02,38.86195184724665,38.95932938962508,38.6297379267882,38.80951690673828,13705500,38.80951690673828,0
2016-08-03,38.809503421066744,38.876920157935565,38.45743792214192,38.57728958129883,11405300,38.57728958129883,0
2016-08-04,38.62224539877543,38.846966962867555,38.44995877105515,38.55482864379883,12272000,38.55482864379883,0
2016-08-05,38.33759877851792,38.41999735686697,37.97804368366835,38.00051498413086,26952100,38.00051498413086,0
2016-08-08,37.98554229736328,38.33011565558554,37.88816473362041,37.98554229736328,13526700,37.98554229736328,0
2016-08-09,38.037963200513474,38.18028903840154,37.88065840257462,37.9780387878418,10094200,37.9780387878418,0
2016-08-10,38.06794089552307,38.15782897647441,37.88816473362041,37.98554229736328,8490800,37.98554229736328,0
2016-08-11,37.978047601167574,38.09789931181367,37.8656853722849,38.0754280090332,9481500,38.0754280090332,0
2016-08-12,38.21024910225296,38.405009869149325,38.12036105617973,38.12785339355469,12161400,38.12785339355469,0
2016-08-15,38.127847002736054,38.26268047799044,37.5435676574707,37.5435676574707,12634400,37.5435676574707,0
2016-08-16,37.453681425558486,37.4761527200173,37.10161590576172,37.10161590576172,20181600,37.10161590576172,0
2016-08-17,37.056682529233136,37.730847247998845,36.77203367953748,37.655941009521484,28456600,37.655941009521484,0
2016-08-18,37.64844031479481,38.120357513427734,37.58102357213296,38.120357513427734,13944500,38.120357513427734,0
2016-08-19,37.858191282398145,38.015496097694495,37.45369073664482,37.655941009521484,14698000,37.655941009521484,0
2016-08-22,37.71586281249087,37.91811307133762,37.64095657920969,37.753318786621094,9101800,37.753318786621094,0
2016-08-23,37.81323776034686,37.993016694836626,37.5660449400988,37.58851623535156,9578700,37.58851623535156,0
2016-08-24,37.528590469400605,37.63346318557459,37.28139763928526,37.57353591918945,8048300,37.57353591918945,0
2016-08-25,37.53608008153836,37.72334848916328,37.528587745039445,37.596004486083984,7222800,37.596004486083984,0
2016-08-26,37.61847939740907,37.873164551219276,36.78700719357313,36.81697082519531,20911000,36.81697082519531,0
2016-08-29,36.92932782236065,37.206484253617226,36.89187471394582,37.11659622192383,13015700,37.11659622192383,0
2016-08-30,37.08663246718146,37.26641138745126,36.682134897180156,36.72707748413086,12261500,36.72707748413086,0
2016-08-31,36.68963887569186,36.891889169366905,36.607240290399425,36.87690734863281,11502100,36.87690734863281,0
2016-09-01,36.77951281877314,36.90685681736603,36.64467934143434,36.68962478637695,15982000,36.68962478637695,0
2016-09-02,36.824452037768445,37.213970588947696,36.74954583301759,37.176517486572266,16271000,37.176517486572266,0
2016-09-06,37.37128825281807,37.625973437500605,37.26641838691753,37.58102798461914,15259100,37.58102798461914,0
2016-09-07,37.60349805134982,37.67091479459732,37.37128418961078,37.58851623535156,11490700,37.58851623535156,0
2016-09-08,37.33382458973131,37.760796270261345,37.33382458973131,37.715850830078125,12841600,37.715850830078125,0
2016-09-09,37.34132182174989,37.3862672712662,36.28512804677581,36.30010986328125,25759100,36.30010986328125,0
2016-09-12,36.24018108863096,37.01921545063251,36.24018108863096,36.94430923461914,25532300,36.94430923461914,0
2016-09-13,36.82446281804194,36.869408268543246,36.27014702514993,36.43494415283203,22296900,36.43494415283203,0
2016-09-14,36.56979342620714,36.86942417719033,36.41248856781174,36.57728576660156,15229800,36.57728576660156,0
2016-09-15,36.53981489155314,36.92184408627438,36.44992684587909,36.854427337646484,25261800,36.854427337646484,0
2016-09-16,36.90428456220699,37.26690853412945,36.632320906049515,37.21402359008789,21724200,37.21402359008789,0
2016-09-19,37.334898186273094,37.59931138542629,37.24424363203649,37.58420181274414,12530800,37.58420181274414,0
2016-09-20,37.735293120865734,37.79572852727668,37.49354573150956,37.51620864868164,12857900,37.51620864868164,0
2016-09-21,37.584208842900715,38.30945117616331,37.508663847215516,38.279232025146484,19405100,38.279232025146484,0
2016-09-22,38.58897179289826,38.59652513929197,38.23390399340351,38.513423919677734,12035300,38.513423919677734,0
2016-09-23,38.40010555208742,38.58897090802287,38.21879354237247,38.48320388793945,11003400,38.48320388793945,0
2016-09-26,38.48320241322217,38.54364070809664,38.256564571155955,38.38499450683594,8052800,38.38499450683594,0
2016-09-27,38.51341439915698,38.70227971273573,37.84860768844008,37.886383056640625,17939600,37.886383056640625,0
2016-09-28,37.90904105664366,38.02991472638688,37.50864756596718,37.83349609375,16619200,37.83349609375,0
2016-09-29,37.75040150173716,37.76551107332717,37.07804141619028,37.26690673828125,19247300,37.26690673828125,0
2016-09-30,37.2971288012892,37.56909536850242,36.82119019052263,37.01005554199219,14836300,37.01005554199219,0
2016-10-03,37.02515781789333,37.02515781789333,36.26969650212287,36.4887809753418,19492700,36.4887809753418,0
