Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-10-23,72.11437944133483,72.1772190601114,71.10007704632443,71.4770736694336,7895100,71.4770736694336,0
2015-10-26,71.5040015578724,72.10540185806879,71.45014001056953,71.979736328125,6025000,71.979736328125,0
2015-10-27,71.80916743333432,71.89892752297483,71.33343279480943,71.63861846923828,4471200,71.63861846923828,0
2015-10-28,71.91690733827112,72.32083129882812,71.3783329265176,72.32083129882812,11357900,72.32083129882812,0
2015-10-29,72.22209770163792,72.65295588876239,71.53093720675535,72.52729034423828,4724800,72.52729034423828,0
2015-10-30,72.67092305386953,73.16461413472024,72.4824246907066,72.67990112304688,7771100,72.67990112304688,0
2015-11-02,72.9401817982707,73.11970202200179,72.48239632502161,73.0119857788086,7735000,73.0119857788086,0
2015-11-03,72.93120538170845,73.47875097920405,72.8773506830229,73.29025268554688,7283500,73.29025268554688,0
2015-11-04,73.41594519492955,73.48775605173918,72.44651917278016,72.81454467773438,6265900,72.81454467773438,0
2015-11-05,72.92223698401976,73.29026240251856,72.53626227966525,73.07483673095703,6964700,73.07483673095703,0
2015-11-06,72.88634011943473,73.2543655811323,72.61705971043939,73.08381652832031,6593200,73.08381652832031,0
2015-11-09,72.74269363121496,72.97607536277478,71.57579182167235,72.07846069335938,7009600,72.07846069335938,0
2015-11-10,71.97973771987553,72.76065826416016,71.88099953754516,72.76065826416016,7331400,72.76065826416016,0
2015-11-11,72.91326984831917,72.93121913518003,72.17722581836217,72.32981872558594,7086700,72.32981872558594,0
2015-11-12,71.88101233620274,72.33879106496214,71.60274702360842,71.65660858154297,6075700,71.65660858154297,0
2015-11-13,71.19881857845682,71.29755677222981,69.69082516695701,69.77161407470703,11377200,69.77161407470703,0
2015-11-16,69.49335293348246,70.61537170410156,69.34973809193795,70.61537170410156,7383200,70.61537170410156,0
2015-11-17,70.96545625028037,71.3693872033902,70.51664864566537,70.75003051757812,7452300,70.75003051757812,0
2015-11-18,70.94751208602113,72.05157503812808,70.78594106275415,71.9618148803711,7137600,71.9618148803711,0
2015-11-19,72.01566087151566,72.32084671150818,71.85408988320798,72.05155944824219,5685200,72.05155944824219,0
2015-11-20,72.5991059126932,72.92224789250383,72.41958563424716,72.91327667236328,5564900,72.91327667236328,0
2015-11-23,73.02994039233437,73.46976972511472,72.8952968032056,73.18253326416016,4172000,73.18253326416016,0
2015-11-24,72.60808805063931,73.24539397758015,72.27596798381379,73.02996826171875,4545400,73.02996826171875,0
2015-11-25,73.16462756913045,73.51469700046387,73.13770020491425,73.39800262451172,3703200,73.39800262451172,0
2015-11-27,73.4159521212138,73.4159521212138,72.82352276903306,73.12871551513672,2282600,73.12871551513672,0
2015-11-30,73.38003374292926,73.38003374292926,72.42856393721632,72.50934600830078,8647000,72.50934600830078,0
2015-12-01,72.9042871027519,73.2812837369703,72.69783265167501,73.25435638427734,8187400,73.25435638427734,0
2015-12-02,73.36207221627325,73.38002150187788,72.47342849302731,72.61705017089844,6263500,72.61705017089844,0
2015-12-03,72.92223448705123,72.92223448705123,71.20779354380393,71.52195739746094,9828900,71.52195739746094,0
2015-12-04,71.7822630167205,72.99404173451856,71.6117139981554,72.90428161621094,7032200,72.90428161621094,0
2015-12-07,72.79658224999595,72.93122588281615,72.09644357724245,72.59910583496094,6535400,72.59910583496094,0
2015-12-08,71.98872182157568,72.74272199901878,71.80022348927969,72.38367462158203,6083500,72.38367462158203,0
2015-12-09,72.24007997227187,72.76966969462238,71.11806088431467,71.45915222167969,9735800,71.45915222167969,0
2015-12-10,71.65661566315879,72.15029986324423,71.39630646023676,71.70149230957031,4730100,71.70149230957031,0
2015-12-11,70.7590081177192,71.02828856974527,69.9242257047434,70.06784057617188,10104200,70.06784057617188,0
2015-12-14,70.11271596764911,70.57947280614047,69.34974450274953,70.4268798828125,14958000,70.4268798828125,0
2015-12-15,71.14497098698567,71.4860622416022,70.75899624043514,70.81285095214844,7978800,70.81285095214844,0
2015-12-16,71.30653540917636,72.13233953800507,70.73206237622954,71.99769592285156,12074700,71.99769592285156,0
2015-12-17,72.00668061569536,72.25801173470326,70.81285095214844,70.81285095214844,9224600,70.81285095214844,0
2015-12-18,70.6911743523291,70.70919789148464,69.65464549787255,69.69971466064453,15053000,69.69971466064453,0
2015-12-21,70.16840922117667,70.40275651277571,69.57353609830457,70.05123901367188,7089000,70.05123901367188,0
2015-12-22,70.41174780991258,70.70017250293652,70.01516127828451,70.56497192382812,6732900,70.56497192382812,0
2015-12-23,70.75426728340432,71.00663809193168,70.62808187914064,70.92552185058594,6024800,70.92552185058594,0
2015-12-24,70.8083299612286,70.97056928656083,70.68214458336878,70.7362289428711,1911800,70.7362289428711,0
2015-12-28,70.5559636559772,70.96156543318567,70.35767037066476,70.91649627685547,4055900,70.91649627685547,0
2015-12-29,71.34915265055324,71.84487909739379,71.20493681952297,71.7367172241211,5740200,71.7367172241211,0
2015-12-30,71.68263071046651,71.70966945623677,71.14183516529593,71.15985870361328,3218900,71.15985870361328,0
2015-12-31,70.82637113249216,71.21394253096251,70.4387997340218,70.44781494140625,6580200,70.44781494140625,0
2016-01-04,69.20398205548862,69.33918266854228,68.48292358018386,69.24003601074219,13400400,69.24003601074219,0
2016-01-05,69.30314178382308,69.5374890988746,68.65418422004358,69.14991760253906,7424900,69.14991760253906,0
2016-01-06,68.14039076973059,68.83441713320744,67.9240739899524,68.47388458251953,10115400,68.47388458251953,0
2016-01-07,67.11290286419198,68.23956321353026,66.91460954245419,67.06784057617188,12645200,67.06784057617188,0
2016-01-08,67.60861658246365,67.90604960231558,66.19353186870538,66.34675598144531,10797700,66.34675598144531,0
2016-01-11,66.74334434820271,67.13992401112311,65.89609378710446,66.8695297241211,13232700,66.8695297241211,0
2016-01-12,67.33821852137086,68.01421456620984,66.82446180235672,67.6086196899414,8737100,67.6086196899414,0
2016-01-13,67.88803870642498,67.88803870642498,65.1930693552546,65.3282699584961,14930500,65.3282699584961,0
2016-01-14,65.46348019357856,66.3828390261919,64.21964945858473,65.7969741821289,15919400,65.7969741821289,0
2016-01-15,64.0844440925443,64.87761743887413,63.69687262829393,64.44497680664062,14551500,64.44497680664062,0
2016-01-19,65.15702618928785,65.44545098154356,64.0303657700719,64.6883316040039,11622600,64.6883316040039,0
2016-01-20,63.759973526221486,64.67933240907001,62.13758641930891,64.1205062866211,21443200,64.1205062866211,0
2016-01-21,64.31877052870962,65.71583176402508,63.99429187891489,64.94068908691406,15944200,64.94068908691406,0
2016-01-22,65.99526923950219,66.32875636008401,65.67079045214294,66.07638549804688,7185100,66.07638549804688,0
2016-01-25,66.06736374448023,66.24762664457823,65.24715173287994,65.31925964355469,7148400,65.31925964355469,0
2016-01-26,65.56262322962262,66.40987409174478,65.23814446866476,66.27467346191406,7950100,66.27467346191406,0
2016-01-27,66.15749495784567,66.59012866716864,64.93168798711586,65.2381362915039,10642700,65.2381362915039,0
2016-01-28,66.05836195501148,66.25665531135215,64.9046626562187,66.07638549804688,10402200,66.07638549804688,0
2016-01-29,65.74290215280341,66.86054755311682,65.49953961001357,66.79745483398438,11526300,66.79745483398438,0
2016-02-01,66.40985196846988,67.47341935805862,66.09438852168242,67.20301818847656,8299400,67.20301818847656,0
2016-02-02,66.74334585611888,66.95064745984521,65.66174805391282,65.8960952758789,9048900,65.8960952758789,0
2016-02-03,66.51802676669782,66.55407384484774,64.46299260612722,65.724853515625,13351800,65.724853515625,0
2016-02-04,65.51752983785781,65.67976914132576,64.77844120574521,65.34627532958984,9937800,65.34627532958984,0
2016-02-05,65.05785449926414,65.11193197807822,63.056905264101324,63.23717498779297,12823400,63.23717498779297,0
2016-02-08,62.54316339513025,62.54316339513025,60.93880029560694,62.011383056640625,13176000,62.011383056640625,0
2016-02-09,61.21819361857285,62.63327824592777,61.110038663989435,61.9122200012207,14473700,61.9122200012207,0
2016-02-10,61.96633180556293,62.876675478260886,61.777053653602245,61.80409240722656,13287200,61.80409240722656,0
2016-02-11,60.9207511069869,62.155572838936365,60.9207511069869,61.768001556396484,13565300,61.768001556396484,0
2016-02-12,62.444011071357586,62.930729081488515,61.858146417871026,62.903690338134766,10927200,62.903690338134766,0
2016-02-16,63.83206858117946,64.44497208728292,63.45351235356561,64.42694854736328,10470400,64.42694854736328,0
2016-02-17,65.10295144829442,65.98624940349778,65.0218283188469,65.81499481201172,9774700,65.81499481201172,0
2016-02-18,65.85103473558415,65.86906515010243,65.15701506157329,65.3823471069336,6974200,65.3823471069336,0
2016-02-19,64.9677413766314,65.58064485665957,64.58016995725198,65.56261444091797,7591600,65.56261444091797,0
2016-02-22,66.14848464725296,66.93264275876626,66.09440714873112,66.83349609375,5645000,66.83349609375,0
2016-02-23,66.64419795790641,67.1128855163823,66.28366536399335,66.46392822265625,6456700,66.46392822265625,0
2016-02-24,65.91412696697941,66.95967095081792,65.1750381384891,66.85150909423828,10821600,66.85150909423828,0
2016-02-25,66.92364403330657,67.53654771500521,66.54508769723739,67.51852416992188,5548200,67.51852416992188,0
2016-02-26,67.95112213008547,67.95112213008547,67.31118003044573,67.44638061523438,6966300,67.44638061523438,0
2016-02-29,67.46443551101989,67.98720768102856,67.09489440917969,67.09489440917969,8742800,67.09489440917969,0
2016-03-01,67.68072370531627,68.92456088391113,67.45539168039258,68.8704833984375,9345800,68.8704833984375,0
2016-03-02,68.75330319327445,68.87948857132122,68.32066957613907,68.80738067626953,7637800,68.80738067626953,0
2016-03-03,68.69022539892278,69.22201264450658,68.50996249879303,69.21299743652344,9519400,69.21299743652344,0
2016-03-04,69.24906427903817,69.44735763203636,68.84346236338091,69.14991760253906,7746700,69.14991760253906,0
2016-03-07,68.78936244527158,69.20397255890904,68.44686023224617,68.85245513916016,7435500,68.85245513916016,0
2016-03-08,68.44685371884196,68.95159522191933,68.24856044932235,68.31165313720703,6340000,68.31165313720703,0
2016-03-09,68.57304665677478,68.62712414475746,67.99619719633279,68.44686126708984,6744700,68.44686126708984,0
2016-03-10,68.77135696370433,69.05978176528795,67.72581276009515,68.61812591552734,8060400,68.61812591552734,0
2016-03-11,69.19496634025978,69.67267608642578,69.02371864979682,69.67267608642578,5693600,69.67267608642578,0
2016-03-14,69.47437908428503,70.13234481729212,69.47437908428503,69.93405151367188,5500300,69.93405151367188,0
2016-03-15,69.49240551326723,69.94306963057323,69.49240551326723,69.91603088378906,4499600,69.91603088378906,0
2016-03-16,69.83492084970223,70.6371024996701,69.63662752021096,70.48387145996094,7254300,70.48387145996094,0
2016-03-17,70.33064462362148,70.84440146841706,70.11432776175731,70.58301544189453,6160800,70.58301544189453,0
2016-03-18,70.71061793772546,71.01833445472508,70.54771081811204,70.6744155883789,9706500,70.6744155883789,0
2016-03-21,70.65630937099,70.79206643849416,70.26714279342008,70.71060943603516,4049400,70.71060943603516,0
2016-03-22,70.20382031722245,70.79209659037252,70.17667027313608,70.59298706054688,4492300,70.59298706054688,0
2016-03-23,70.25810672264724,70.43911848946138,70.02280178312816,70.09519958496094,8522000,70.09519958496094,0
2016-03-24,69.52501868661203,70.19474487134275,69.32590922239405,70.18569946289062,6958100,70.18569946289062,0
2016-03-28,70.28524949355406,70.81016624923518,70.2309425220142,70.50245666503906,5132600,70.50245666503906,0
2016-03-29,70.40290221675086,71.28079012377697,70.40290221675086,71.21743774414062,5489600,71.21743774414062,0
2016-03-30,71.50706052102925,71.83287478170513,71.37130342826552,71.66996765136719,5274200,71.66996765136719,0
2016-03-31,71.56133568964863,71.8509474977969,71.4708332942692,71.58848571777344,5070400,71.58848571777344,0
2016-04-01,71.13600078364468,72.04103897912334,71.08170070148186,71.8871841430664,8141800,71.8871841430664,0
2016-04-04,71.9686183231461,72.04102301991905,71.23553975677274,71.32604217529297,9471800,71.32604217529297,0
2016-04-05,70.96402964288687,71.0907344046901,70.55675841861222,70.71966552734375,8548000,70.71966552734375,0
2016-04-06,70.8101728859713,71.45274905280516,70.62916804358423,71.38939666748047,6777100,71.38939666748047,0
2016-04-07,71.09977175335229,71.32603121733814,70.276190894987,70.58390045166016,5173400,70.58390045166016,0
2016-04-08,70.87351562996123,70.94592031902329,70.2128418307208,70.47530364990234,5159300,70.47530364990234,0
2016-04-11,70.6925138507266,71.00927574787424,70.17664250254573,70.21284484863281,5871000,70.21284484863281,0
2016-04-12,70.23094716057454,70.8554255878419,69.9141852427186,70.74681854248047,5751300,70.74681854248047,0
2016-04-13,71.1631391781552,71.76951991760457,71.04548671775964,71.74236297607422,5040500,71.74236297607422,0
2016-04-14,71.78761764039915,71.9595770789631,71.49800574143964,71.74236297607422,3462300,71.74236297607422,0
2016-04-15,71.75141013744575,71.98672194623144,71.54325526824026,71.94146728515625,4299700,71.94146728515625,0
2016-04-18,71.94146839000572,72.62024688720703,71.74235892604396,72.62024688720703,4463000,72.62024688720703,0
2016-04-19,72.71073737172043,72.81934439920788,71.95050889398067,72.2220230102539,4272800,72.2220230102539,0
2016-04-20,72.40304820564569,72.55690302590843,71.968626878259,72.31254577636719,4785500,72.31254577636719,0
2016-04-21,72.50260216912925,72.63835926403252,72.03197849411693,72.05913543701172,4142700,72.05913543701172,0
2016-04-22,72.09533365052461,72.32159316074359,71.4708551927547,71.91432189941406,4730000,71.91432189941406,0
2016-04-25,71.77855923098704,72.00481872361266,71.4889473566219,71.99577331542969,3897200,71.99577331542969,0
2016-04-26,72.12247685455306,72.40303641108068,71.77855801246977,72.167724609375,3898500,72.167724609375,0
2016-04-27,72.13153236103079,72.27634176847431,71.74236570964206,72.0953369140625,5711600,72.0953369140625,0
2016-04-28,71.74234807780182,72.37587872232798,71.16312440016647,71.31698608398438,7300400,71.31698608398438,0
2016-04-29,71.90526798908193,72.0229273509144,71.13598705239663,71.67900848388672,8399500,71.67900848388672,0
2016-05-02,71.8781105468937,72.73790072097768,71.78760813511944,72.68359375,6648000,72.68359375,0
2016-05-03,72.14058264415185,72.439246859926,71.86907537017822,72.01387786865234,5779300,72.01387786865234,0
2016-05-04,71.42560270675091,71.99578110902038,71.36225031815347,71.68806457519531,6438200,71.68806457519531,0
2016-05-05,71.6609074742534,71.74235757803902,71.17218613686427,71.22648620605469,6294800,71.22648620605469,0
2016-05-06,71.08168525226556,71.75141143798828,70.84637343921467,71.75141143798828,5391700,71.75141143798828,0
2016-05-09,71.72425626358896,72.1586775100254,71.69710623035384,71.95051574707031,5216500,71.95051574707031,0
2016-05-10,72.15869083245704,72.89176948471736,72.14963851807687,72.87366485595703,4832300,72.87366485595703,0
2016-05-11,72.16772984381204,72.16772984381204,71.36224655770715,71.40750122070312,6116800,71.40750122070312,0
2016-05-12,71.67899355914113,71.81475061496984,71.03641752676869,71.54324340820312,5603300,71.54324340820312,0
2016-05-13,71.19028613036507,71.50704802151502,70.65631016680541,70.69251251220703,7602000,70.69251251220703,0
2016-05-16,70.63823471671608,71.36226113833867,70.53867996169777,71.13600158691406,4605700,71.13600158691406,0
2016-05-17,71.02743475968708,71.18128966969662,70.13144154396775,70.33055114746094,6543200,70.33055114746094,0
2016-05-18,69.85084358299207,70.37576735882332,69.44357918392234,69.92324829101562,11324100,69.92324829101562,0
2016-05-19,69.61553724552117,69.96850159396239,69.37117996771323,69.85990142822266,7833600,69.85990142822266,0
2016-05-20,69.9413501562863,70.54772408587323,69.88705007450044,70.32146453857422,3908100,70.32146453857422,0
2016-05-23,70.22188988102639,70.53865868137183,70.00468271055671,70.07708740234375,4252500,70.07708740234375,0
2016-05-24,70.34860601774449,71.11788692845083,70.32144907792878,70.91877746582031,3991500,70.91877746582031,0
2016-05-25,70.97312426521032,71.4618459302948,70.97312426521032,71.30799102783203,4353900,71.30799102783203,0
2016-05-26,71.5070581378991,71.7604676866699,71.3441510129904,71.45275115966797,3504000,71.45275115966797,0
2016-05-27,71.56134581274412,71.89621231839753,71.56134581274412,71.78760528564453,3212100,71.78760528564453,0
2016-05-31,71.89624465178125,71.9414924237756,71.43467318611566,71.7152328491211,4163000,71.7152328491211,0
2016-06-01,71.38035574242112,71.71521541236005,71.21744861208317,71.66996765136719,3767800,71.66996765136719,0
2016-06-02,71.47086988906102,72.08629615960031,71.45276525778104,72.06819152832031,4057900,72.06819152832031,0
2016-06-03,71.80570429053154,71.87810898032947,71.10882813967743,71.59754943847656,5655500,71.59754943847656,0
2016-06-06,71.67900971673544,71.91432153955552,71.41655476249994,71.778564453125,4100000,71.778564453125,0
2016-06-07,71.778539775834,72.17675858448557,71.76949437010273,71.86904907226562,4325700,71.86904907226562,0
2016-06-08,71.89621568060006,72.0681681927197,71.66995619711871,71.95051574707031,3951600,71.95051574707031,0
2016-06-09,71.57944353242407,71.86906228643207,71.5070457488132,71.78760528564453,6581100,71.78760528564453,0
2016-06-10,71.21743445215135,71.32603458085566,70.83731328701269,71.03642272949219,4813500,71.03642272949219,0
2016-06-13,70.90974738948255,71.42561892948541,70.59298537454991,70.64728546142578,6016300,70.64728546142578,0
2016-06-14,70.47531513121311,70.73777699315296,70.01374379436078,70.46626281738281,8097700,70.46626281738281,0
2016-06-15,70.5205653490956,71.24459857312932,70.5205653490956,70.66537475585938,5635900,70.66537475585938,0
2016-06-16,70.33051357258866,70.98214214319121,69.90514453872903,70.89163970947266,6382300,70.89163970947266,0
2016-06-17,70.97973859323133,71.03423137559943,70.65276804022763,70.77992248535156,8559700,70.77992248535156,0
2016-06-20,71.32486395638213,72.06962860157186,71.32486395638213,71.41568756103516,3972200,71.41568756103516,0
2016-06-21,71.62459836513855,71.62459836513855,71.11598056258593,71.25221252441406,2899300,71.25221252441406,0
2016-06-22,71.30670573194504,71.70633099917228,71.09780519387392,71.15229797363281,4103600,71.15229797363281,0
2016-06-23,71.80623878350465,71.86073849245976,71.52468351659246,71.85165405273438,4441200,71.85165405273438,0
2016-06-24,69.32672744676371,70.4075402859668,69.00884131758633,69.18140411376953,15348200,69.18140411376953,0
2016-06-27,68.5365227072016,68.64551516765523,67.37396417994445,67.90982818603516,10851000,67.90982818603516,0
2016-06-28,68.70001282960284,69.26313018798828,68.5001967692275,69.26313018798828,7860600,69.26313018798828,0
2016-06-29,70.08964746158263,70.49836409953829,69.69909970321464,70.38028717041016,7053800,70.38028717041016,0
2016-06-30,70.59826255782262,70.92522612261078,70.14413764138826,70.89797973632812,6711800,70.89797973632812,0
2016-07-01,70.97065668115695,71.7971675333021,70.83441779098604,71.63368225097656,7130100,71.63368225097656,0
2016-07-05,71.18863827856502,71.33396161646108,70.60735878577711,71.05240631103516,7317600,71.05240631103516,0
2016-07-06,70.76176125364631,71.66092681884766,70.60735348637124,71.66092681884766,7780600,71.66092681884766,0
2016-07-07,71.55188689209048,71.96968078613281,71.48830971102737,71.96968078613281,9242800,71.96968078613281,0
2016-07-08,72.43294160371534,73.27761442874649,72.43294160371534,73.2231216430664,7411400,73.2231216430664,0
2016-07-11,73.62274750344089,73.83164806577098,73.41385387050883,73.64999389648438,4431000,73.64999389648438,0
2016-07-12,73.88611309795553,74.1313444020265,73.82253589493628,73.94061279296875,4886000,73.94061279296875,0
2016-07-13,74.04052635813791,74.10410357186605,73.41383865978804,73.57732391357422,3655400,73.57732391357422,0
2016-07-14,74.12229134441351,74.30393859297045,73.78623631224497,73.87705993652344,3406000,73.87705993652344,0
2016-07-15,74.23127446515227,74.24943641595216,73.495587263903,73.55008697509766,3483700,73.55008697509766,0
2016-07-18,73.7226344217751,74.0405204651147,73.52281835756277,73.83162689208984,2775000,73.83162689208984,0
2016-07-19,73.43199551835806,73.72263517945501,73.2775947142057,73.69538879394531,2636800,73.69538879394531,0
2016-07-20,73.89521131543063,74.04052769397536,73.55007885316475,74.00420379638672,2451000,74.00420379638672,0
2016-07-21,73.99511395491908,74.13135281381824,73.57731986918556,73.80438232421875,2434700,73.80438232421875,0
2016-07-22,73.87704278544608,74.20401330045875,73.7135644573365,74.11318969726562,2529600,74.11318969726562,0
2016-07-25,74.32207816609835,74.32207816609835,74.00419214178481,74.23125457763672,3130200,74.23125457763672,0
2016-07-26,74.16767994968365,74.50372793160703,73.87703336947507,74.14042663574219,4987700,74.14042663574219,0
2016-07-27,74.3584156282792,74.3856620143115,73.63181299690233,73.91336822509766,4295100,73.91336822509766,0
2016-07-28,73.71356592120891,74.14043755763352,73.44108817682164,74.04961395263672,3158900,74.04961395263672,0
2016-07-29,73.94970876862239,74.2403484734919,73.82255433082929,74.13136291503906,3996300,74.13136291503906,0
2016-08-01,74.131388274475,74.4401900349249,73.84982598355946,74.24945831298828,2750200,74.24945831298828,0
2016-08-02,74.30393934311587,74.30393934311587,72.99606389562565,73.1413803100586,4246700,73.1413803100586,0
2016-08-03,72.8961253784651,73.35025024414062,72.74171765779482,73.35025024414062,3872000,73.35025024414062,0
2016-08-04,73.21404151905817,73.4683504397567,73.02330982853427,73.31394958496094,2240300,73.31394958496094,0
2016-08-05,73.74989776177479,74.19494525416069,73.4592580368481,74.08595275878906,3518600,74.08595275878906,0
2016-08-08,74.14044599743374,74.2676004447833,73.77715153609086,73.84072875976562,3148400,73.84072875976562,0
2016-08-09,73.6953957242806,73.9860354127094,73.4774176903082,73.62273406982422,7364100,73.62273406982422,0
2016-08-10,73.64996117086181,73.99510047444817,73.62271478992498,73.7771224975586,3389400,73.7771224975586,0
2016-08-11,74.1767700438692,74.60364861923435,74.14043921517887,74.51282501220703,3694800,74.51282501220703,0
2016-08-12,74.35843145710461,74.65814869665745,73.94971479142721,74.47650146484375,2456600,74.47650146484375,0
2016-08-15,74.67629605164815,74.82161240933137,74.5763880241303,74.6218032836914,3070500,74.6218032836914,0
2016-08-16,74.44017839993283,74.53100202531651,74.14045419970807,74.19495391845703,2307900,74.19495391845703,0
2016-08-17,73.9315457775349,74.07686216322465,73.57732885875711,74.02236938476562,3424300,74.02236938476562,0
2016-08-18,74.06776685513391,74.14950600318113,73.84070442692,73.97693634033203,4733000,73.97693634033203,0
2016-08-19,73.886130509221,74.17677020999757,73.74081412353124,74.02236938476562,3723900,74.02236938476562,0
2016-08-22,73.94969940185547,74.05869187590004,73.7317213831626,73.94969940185547,2888600,73.94969940185547,0
2016-08-23,74.29482850773876,74.41289847459504,74.194920486016,74.32207489013672,5350800,74.32207489013672,0
2016-08-24,74.24942020725271,74.43106739318792,73.82254169796944,73.96786499023438,3233100,73.96786499023438,0
2016-08-25,73.69539460355332,73.96787233892269,73.58640212352626,73.72264099121094,3030700,73.72264099121094,0
2016-08-26,73.83161891916801,74.12225854589236,73.18676246391693,73.51373291015625,6289200,73.51373291015625,0
2016-08-29,73.51375751392784,73.86797446100479,73.51375751392784,73.76806640625,3996300,73.76806640625,0
2016-08-30,73.69543011162135,73.78625375737306,73.24130495346277,73.359375,2452900,73.359375,0
2016-08-31,73.30486377702061,73.42293379388703,72.89615400914609,73.16862487792969,3500900,73.16862487792969,0
2016-09-01,73.2503723547863,73.47743488103833,72.91431732134987,73.31394958496094,5416800,73.31394958496094,0
2016-09-02,73.66813663321061,73.74079827513755,73.2866734071875,73.45923614501953,3352400,73.45923614501953,0
2016-09-06,73.45925062882706,73.59548950195312,73.09595620635346,73.59548950195312,6178000,73.59548950195312,0
2016-09-07,73.45017346661407,73.64090511813487,73.31393459284294,73.63182067871094,5364300,73.63182067871094,0
2016-09-08,73.25037215241784,73.3956885655305,72.90523267865329,72.99606323242188,4459100,72.99606323242188,0
2016-09-09,72.47834415326179,72.62366053269528,71.23403930664062,71.23403930664062,9562500,71.23403930664062,0
2016-09-12,70.95248734611432,72.41477029435967,70.85257929901208,72.23311614990234,10876600,72.23311614990234,0
2016-09-13,71.70632035158323,71.91522085863495,70.97972465489957,71.206787109375,9237200,71.206787109375,0
2016-09-14,71.22495122755214,71.63366781570227,71.00697320484325,71.21587371826172,7355700,71.21587371826172,0
2016-09-15,70.99787929540487,71.77897461276375,70.88889376328675,71.73356628417969,5772100,71.73356628417969,0
2016-09-16,71.48739762416058,71.64238711696997,71.268581563448,71.57856750488281,5351500,71.57856750488281,0
2016-09-19,71.69711534362123,72.01621352729256,71.35977900327227,71.52388763427734,3127400,71.52388763427734,0
2016-09-20,71.8156078035974,71.91589675913666,71.39622078762233,71.57856750488281,3342200,71.57856750488281,0
2016-09-21,71.6880037638085,72.30796899514027,71.47831363081332,72.27149963378906,6015900,72.27149963378906,0
2016-09-22,72.69085375383055,72.93701311252646,72.5723266558007,72.80025482177734,4821400,72.80025482177734,0
2016-09-23,72.59968482957869,72.87320144086546,72.59968482957869,72.63615417480469,3891200,72.63615417480469,0
2016-09-26,72.43558921907741,72.43558921907741,71.74269240321237,71.8338623046875,5928300,71.8338623046875,0
2016-09-27,71.92503612099492,72.563232421875,71.80651593820805,72.563232421875,5137500,72.563232421875,0
2016-09-28,72.60881967010111,72.800278557246,72.33530299942677,72.76380920410156,4130300,72.76380920410156,0
2016-09-29,72.6817778547512,73.10116509457914,72.18033280940271,72.39002990722656,6361100,72.39002990722656,0
2016-09-30,72.70910553071046,73.19231226644769,72.57234720124467,72.97350311279297,4789400,72.97350311279297,0
2016-10-03,72.69089993363444,73.09204903064474,72.61796120478893,72.92794036865234,7726100,72.92794036865234,0
