Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-10-14,37.95332191194385,38.10760429447977,37.49819050194331,37.583045959472656,10771200,37.583045959472656,0
2015-10-15,37.81447329286643,37.94561142341291,37.66019088898838,37.92247009277344,5255600,37.92247009277344,0
2015-10-16,37.95332803367439,38.32360404586973,37.945612294822645,38.2850341796875,6921900,38.2850341796875,0
2015-10-19,38.28502303720043,38.46244672415499,38.16931052963858,38.45473098754883,6284300,38.45473098754883,0
2015-10-20,38.44701956500687,38.5010179524108,38.36987985234166,38.43159103393555,6078400,38.43159103393555,0
2015-10-21,38.36217312242966,38.70159205761597,38.36217312242966,38.43931579589844,14418900,38.43931579589844,0
2015-10-22,38.59358539247472,39.256997501269694,38.53187421216591,39.202999114990234,13590300,39.202999114990234,0
2015-10-23,39.3418614443959,39.44214544458047,38.92529985226798,39.14129638671875,13360200,39.14129638671875,0
2015-10-26,39.14129443046861,39.21843415432937,39.00244057336578,39.064151763916016,8893000,39.064151763916016,0
2015-10-27,38.940732685616226,39.11815643310547,38.817307342028386,39.11815643310547,5126200,39.11815643310547,0
2015-10-28,39.125864747431066,39.13357754251376,38.477881080889674,38.894439697265625,10430900,38.894439697265625,0
2015-10-29,38.87903126985135,38.99474090332116,38.693891736529395,38.90988540649414,5606900,38.90988540649414,0
2015-10-30,38.7864557606458,38.7864557606458,38.47017808901488,38.4778938293457,8577100,38.4778938293457,0
2015-11-02,38.5010354038286,38.71702905134806,38.44703699194874,38.70931625366211,13054000,38.70931625366211,0
2015-11-03,38.485596244007525,38.62445010557383,38.25417412229433,38.524166107177734,12452900,38.524166107177734,0
2015-11-04,38.57044429602266,38.63987121346315,38.21559691474518,38.36216354370117,8067600,38.36216354370117,0
2015-11-05,38.32360841108174,38.41617668900144,38.13846891254987,38.35446548461914,9691800,38.35446548461914,0
2015-11-06,38.17703458969158,38.246461520827054,37.66018900397373,37.937896728515625,13747200,37.937896728515625,0
2015-11-09,37.75276511084786,37.814479259213144,37.475060271281784,37.6833381652832,7896000,37.6833381652832,0
2015-11-10,37.644753645810766,37.845321607261624,37.644753645810766,37.783607482910156,7438600,37.783607482910156,0
2015-11-11,37.72189383472406,37.96874443060625,37.72189383472406,37.72960662841797,7264700,37.72960662841797,0
2015-11-12,37.63705884175824,37.67562871656823,37.220497131347656,37.220497131347656,8473500,37.220497131347656,0
2015-11-13,37.112485571738695,37.28219648476148,36.86563493971918,36.89649200439453,9112400,36.89649200439453,0
2015-11-16,36.77306925012657,37.53676553035251,36.77306925012657,37.529052734375,9734900,37.529052734375,0
2015-11-17,37.62932804737803,37.82218028696925,37.40562168589786,37.51361846923828,8056200,37.51361846923828,0
2015-11-18,37.62162210630688,38.05361226105813,37.5676237047995,38.03046798706055,7826200,38.03046798706055,0
2015-11-19,38.05360521555143,38.300455846079316,38.04588947808339,38.13074493408203,7421100,38.13074493408203,0
2015-11-20,38.300458824145444,38.47788254471478,37.82989885352196,37.860755920410156,5487200,37.860755920410156,0
2015-11-23,37.86846494971882,38.26188221399596,37.86846494971882,38.19245529174805,5316600,38.19245529174805,0
2015-11-24,38.099887630356875,38.39302385577745,37.93017671942523,38.29273986816406,9786000,38.29273986816406,0
2015-11-25,38.292744260161854,38.485596520088286,38.261887192327556,38.393028259277344,5599000,38.393028259277344,0
2015-11-27,38.377597559968095,38.62444820333044,38.377597559968095,38.53959274291992,2712600,38.53959274291992,0
2015-11-30,38.547312780283875,38.62445251142921,38.115322634870516,38.1230354309082,10355200,38.1230354309082,0
2015-12-01,38.20017844070296,38.470170444778226,38.20017844070296,38.44702911376953,10807900,38.44702911376953,0
2015-12-02,38.39302713731324,38.50102392888533,38.200174883022555,38.254173278808594,7832000,38.254173278808594,0
2015-12-03,38.39301914883861,38.5318729784518,37.90703074519246,38.0536003112793,12556000,38.0536003112793,0
2015-12-04,38.15390461892448,38.94074248582997,37.99962216493835,38.90988540649414,12783200,38.90988540649414,0
2015-12-07,39.05644553980643,39.1413010159452,38.86359325501554,39.01787567138672,9022000,39.01787567138672,0
2015-12-08,38.77100627600991,39.00243127781977,38.68615377706292,38.91757583618164,6436400,38.91757583618164,0
2015-12-09,38.701593156117944,39.11815477659667,38.393031281560965,38.54731369018555,18821800,38.54731369018555,0
2015-12-10,38.6321625853235,38.84044041741345,38.477880202963945,38.593589782714844,7842700,38.593589782714844,0
2015-12-11,38.20789283505456,38.43931792559066,38.06132616138166,38.1693229675293,11597900,38.1693229675293,0
2015-12-14,38.169321936189924,38.578167817756714,38.02275526647727,38.54731369018555,16609500,38.54731369018555,0
2015-12-15,38.84816114960865,38.979299278724724,38.647593143947276,38.79416275024414,11557500,38.79416275024414,0
2015-12-16,38.96387402771769,39.62728635317827,38.956161231169396,39.54243087768555,20860400,39.54243087768555,0
2015-12-17,39.54242064150485,39.54242064150485,39.0255780684854,39.03329086303711,10235700,39.03329086303711,0
2015-12-18,38.994446962629276,38.994446962629276,38.34169006347656,38.34169006347656,14720600,38.34169006347656,0
2015-12-21,38.59812946264951,38.784632708033286,38.442713549926296,38.77686309814453,8155500,38.77686309814453,0
2015-12-22,38.83902910226652,39.328597530499685,38.753548571137244,39.2819709777832,7185700,39.2819709777832,0
2015-12-23,39.452930409666365,39.62389146486003,39.38299206566609,39.56949234008789,6464100,39.56949234008789,0
2015-12-24,39.484008440104304,39.647196895125504,39.484008440104304,39.53063201904297,2312100,39.53063201904297,0
2015-12-28,39.359683938847574,39.48401845483346,39.320826994052425,39.47624588012695,4620900,39.47624588012695,0
2015-12-29,39.73267668372714,39.85701116590722,39.561715659091576,39.81815719604492,4134000,39.81815719604492,0
2015-12-30,39.79485326207859,39.84147981721093,39.63166476566844,39.67829132080078,6942900,39.67829132080078,0
2015-12-31,39.546182542312756,39.55395511668743,39.18872119466038,39.235347747802734,6801400,39.235347747802734,0
2016-01-04,38.72246355867734,38.73800277709961,38.349457100441164,38.73800277709961,17281200,38.73800277709961,0
2016-01-05,38.83125175039133,39.079920719897366,38.730229055164514,38.98666763305664,8630500,38.98666763305664,0
2016-01-06,38.59810795897036,39.00996819846419,38.57479617792298,38.854549407958984,12429100,38.854549407958984,0
2016-01-07,38.419371787350514,38.80014762036746,38.24841381064407,38.38829040527344,16031500,38.38829040527344,0
2016-01-08,38.63699758190611,38.63699758190611,38.015321893704126,38.09303283691406,14691000,38.09303283691406,0
2016-01-11,38.326146911637984,38.59035810139252,38.077477905324116,38.45048141479492,15890200,38.45048141479492,0
2016-01-12,38.68360537035044,38.81571243761982,38.349455862065035,38.66029357910156,13171500,38.66029357910156,0
2016-01-13,38.706919789205216,38.738001189143915,37.91428628558958,37.95314025878906,19407900,37.95314025878906,0
2016-01-14,38.06193574113848,38.39608527436086,37.88320507803299,38.131874084472656,19025800,38.131874084472656,0
2016-01-15,37.48688853104894,37.78218111366389,37.238216568495275,37.533512115478516,24210900,37.533512115478516,0
2016-01-19,37.91428407867402,38.12409907898008,37.743323049305836,37.984222412109375,14945200,37.984222412109375,0
2016-01-20,37.564589018366874,37.73555003229251,36.8263517797589,37.51019287109375,28302800,37.51019287109375,0
2016-01-21,37.541290230204844,37.8210406711782,37.308160416173955,37.65785217285156,21001000,37.65785217285156,0
2016-01-22,38.08524216917156,38.3805376843594,37.789949618351685,38.30282974243164,13754500,38.30282974243164,0
2016-01-25,37.681160404612555,38.28729070159581,37.61899167447673,37.96091079711914,15869400,37.96091079711914,0
2016-01-26,38.077477276436106,38.55927309766584,38.03862330066035,38.310604095458984,10523400,38.310604095458984,0
2016-01-27,38.36499006969726,38.753535653044636,38.03861320258188,38.2717399597168,17247400,38.2717399597168,0
2016-01-28,38.403852017891204,38.80017025533118,38.28729009727863,38.66029357910156,15649200,38.66029357910156,0
2016-01-29,38.9245138382211,39.499562859703275,38.745783146719994,39.44516372680664,20576300,39.44516372680664,0
2016-02-01,39.35967066054423,39.74044369038284,39.24310579422027,39.57725524902344,18573100,39.57725524902344,0
2016-02-02,39.28974644446969,39.28974644446969,38.97890866554737,39.07215881347656,14068600,39.07215881347656,0
2016-02-03,39.21979738579051,39.28973571873707,38.62143675155162,38.98666763305664,25209800,38.98666763305664,0
2016-02-04,38.81570316020854,38.862326731562725,38.442699767537825,38.62919998168945,21240800,38.62919998168945,0
2016-02-05,38.69915123461068,38.81571613068181,38.36500169453313,38.567047119140625,20073300,38.567047119140625,0
2016-02-08,38.31059222803581,38.57480333158229,37.99198498237982,38.46601104736328,21546900,38.46601104736328,0
2016-02-09,38.16295124472528,38.9322699117557,38.13186688369816,38.72245788574219,24376300,38.72245788574219,0
2016-02-10,38.86233490915761,39.08769209934838,38.62920811022871,38.67583465576172,14798700,38.67583465576172,0
2016-02-11,38.2173477792581,38.54372468022663,37.98422099794231,38.364994049072266,26010400,38.364994049072266,0
2016-02-12,38.598116966809144,38.91672719210229,38.419386353545285,38.90895462036133,12464000,38.90895462036133,0
2016-02-16,39.24311083225854,39.27419519585124,38.92450351635354,39.21979904174805,15217700,39.21979904174805,0
2016-02-17,39.390760142586906,39.740451848981806,39.2741982167008,39.6238899230957,11040500,39.6238899230957,0
2016-02-18,39.49179028455996,39.56949824977997,39.235351627838845,39.44516372680664,13101900,39.44516372680664,0
2016-02-19,39.336355577351604,39.5850245233385,39.11877099070499,39.50731658935547,9795000,39.50731658935547,0
2016-02-22,39.73267967037003,39.81816018911326,39.59280299685715,39.701595306396484,9152000,39.701595306396484,0
2016-02-23,39.62388643294773,39.771532711812476,39.530633343210795,39.693824768066406,9986500,39.693824768066406,0
2016-02-24,39.50731950841078,39.86478077413253,39.30527708650611,39.81815719604492,13271700,39.81815719604492,0
2016-02-25,39.919187189353856,40.29219073180561,39.825937044833076,40.26887893676758,9512000,40.26887893676758,0
2016-02-26,40.377663918796685,40.377663918796685,39.62388736083071,39.701595306396484,28143900,39.701595306396484,0
2016-02-29,39.678287625263756,39.989122404089564,39.56172273047382,39.56949234008789,13596800,39.56949234008789,0
2016-03-01,39.794845122766446,40.02020231326033,39.73267935967356,39.95026397705078,13169700,39.95026397705078,0
2016-03-02,39.99689515178971,40.06683349609375,39.74822614190166,40.06683349609375,16157700,40.06683349609375,0
2016-03-03,39.90364500453895,40.26887893676758,39.76376830557346,40.26887893676758,10743600,40.26887893676758,0
2016-03-04,40.25332756916512,40.54085051172808,40.09790872083964,40.4398307800293,17384700,40.4398307800293,0
2016-03-07,40.26887387400839,40.408750555388046,40.121227583382435,40.191165924072266,14095900,40.191165924072266,0
2016-03-08,40.0823811600955,40.52532307979367,40.01244280622901,40.307735443115234,11554900,40.307735443115234,0
2016-03-09,40.432067204262935,40.66519701081181,40.424297594083335,40.61079788208008,11307500,40.61079788208008,0
2016-03-10,40.75844604313934,40.85169618459435,40.276650187191805,40.626338958740234,13004500,40.626338958740234,0
2016-03-11,40.82838408640889,40.913864617259925,40.61079647214212,40.758445739746094,12880500,40.758445739746094,0
2016-03-14,40.7351188659668,40.82837194336117,40.610784393808615,40.7351188659668,10645100,40.7351188659668,0
2016-03-15,40.618566486859635,40.890547282093685,40.54862814460397,40.836151123046875,6523700,40.836151123046875,0
2016-03-16,40.80506309286895,41.02265067388802,40.52531271333256,40.92939758300781,13743400,40.92939758300781,0
2016-03-17,40.91386269301994,41.3101779958908,40.87500575219258,41.17807388305664,13903400,41.17807388305664,0
2016-03-18,41.249138178017986,41.28819186831667,41.06167629313646,41.12416458129883,13037000,41.12416458129883,0
2016-03-21,41.13979718230497,41.296014974400634,40.96014776425725,41.14760971069336,11421400,41.14760971069336,0
2016-03-22,41.014815712065726,41.12417023137415,40.842978855221595,40.90546417236328,9853200,40.90546417236328,0
2016-03-23,40.81955183921895,41.35069054184632,40.803932741735686,40.91328430175781,11304300,40.91328430175781,0
2016-03-24,40.772695062729234,40.905478269670304,40.7336413536058,40.866424560546875,9455500,40.866424560546875,0
2016-03-28,40.9132804674174,41.17103726622627,40.9132804674174,41.08511734008789,7363500,41.08511734008789,0
2016-03-29,41.06167860343794,41.40535526885092,41.00700283802237,41.38973617553711,10354700,41.38973617553711,0
2016-03-30,41.530353135671355,41.66313934326172,41.428814071781204,41.66313934326172,8932300,41.66313934326172,0
2016-03-31,41.5928327692408,41.66313063395055,41.397561253892256,41.444427490234375,8297400,41.444427490234375,0
2016-04-01,41.272574694845396,41.998984743118584,41.217898926016744,41.88182067871094,14840300,41.88182067871094,0
2016-04-04,41.93650319462539,41.98336942384985,41.67874638290685,41.8974494934082,12949000,41.8974494934082,0
2016-04-05,41.7256006160937,41.81933305428811,41.522519625884016,41.616249084472656,11748800,41.616249084472656,0
2016-04-06,41.50690765150186,41.95212641262706,41.50690765150186,41.94431686401367,11672400,41.94431686401367,0
2016-04-07,41.663123273370196,41.81152852615802,41.35850023998099,41.49128341674805,11243400,41.49128341674805,0
2016-04-08,41.67093772150499,41.764670188651266,41.5850207626976,41.717803955078125,7040200,41.717803955078125,0
2016-04-11,41.76465435480554,41.897437496845235,41.38973356718074,41.42097473144531,6694100,41.42097473144531,0
2016-04-12,41.42878663767155,41.72559706118241,41.42878663767155,41.678733825683594,9361100,41.678733825683594,0
2016-04-13,41.78028470664755,41.82714795213441,41.171035698863015,41.358497619628906,14780000,41.358497619628906,0
2016-04-14,41.33507457497333,41.436616601263935,41.13980305189518,41.17104721069336,11811300,41.17104721069336,0
2016-04-15,41.16322933865778,41.44442075177782,41.11636310993565,41.42879867553711,12384200,41.42879867553711,0
2016-04-18,41.3585161923763,41.66313934326172,41.32727202828357,41.66313934326172,8476800,41.66313934326172,0
2016-04-19,41.57720971490783,41.67875173479645,41.45223606720137,41.63969802856445,5980100,41.63969802856445,0
2016-04-20,41.56940278635271,41.56940278635271,41.06950816400974,41.17104721069336,20207300,41.17104721069336,0
2016-04-21,41.014815194078494,41.06949394284515,40.40556920651294,40.43681335449219,30667400,40.43681335449219,0
2016-04-22,40.30402137566054,40.58521270751953,40.25715814008772,40.58521270751953,22004200,40.58521270751953,0
2016-04-25,40.35871740312121,40.866424560546875,40.35090785313933,40.866424560546875,8947300,40.866424560546875,0
2016-04-26,40.9679465831466,40.991378201257504,40.63207948539766,40.70237731933594,10821800,40.70237731933594,0
2016-04-27,40.850796884163714,41.02263675629211,40.546173823286374,40.89766311645508,12012100,40.89766311645508,0
2016-04-28,40.741446483023886,41.17885572472441,40.733636933889365,40.93671798706055,11547000,40.93671798706055,0
2016-04-29,40.92890613082532,40.93671567951963,40.608661001441206,40.85079574584961,13198500,40.85079574584961,0
2016-05-02,40.96796108431217,41.35850408229492,40.83517491560259,41.31945037841797,14096300,41.31945037841797,0
2016-05-03,41.17103896908955,41.405364153954814,41.12417571988033,41.241336822509766,12837300,41.241336822509766,0
2016-05-04,41.124175388382724,41.44442050035861,41.00701130709135,41.366310119628906,11003200,41.366310119628906,0
2016-05-05,41.27258441988697,41.60063911015828,41.24134026473543,41.37412643432617,10555900,41.37412643432617,0
2016-05-06,41.31163628198272,41.585018157958984,41.17885309791926,41.585018157958984,8435400,41.585018157958984,0
2016-05-09,41.60845761783479,41.92870280514038,41.51472811851797,41.81153869628906,9845100,41.81153869628906,0
2016-05-10,41.94432200003477,42.22551345825195,41.89745576379629,42.22551345825195,8567400,42.22551345825195,0
2016-05-11,42.16301586227226,42.20988208819447,41.874014918100805,41.8896369934082,6462100,41.8896369934082,0
2016-05-12,41.9833667308015,42.20206982727401,41.89744680587124,42.11614990234375,11906400,42.11614990234375,0
2016-05-13,42.01461484351425,42.077100171424554,41.51472030180583,41.585018157958984,10657700,41.585018157958984,0
2016-05-16,41.50690243487796,41.9443115924158,41.47565828513822,41.850582122802734,8139300,41.850582122802734,0
2016-05-17,41.694373838345555,41.82715703553574,40.921097344215994,41.03044891357422,19898200,41.03044891357422,0
2016-05-18,40.803939706896884,40.9289133653416,40.39777457204977,40.55398941040039,20120200,40.55398941040039,0
2016-05-19,40.678960264513044,40.96796124989853,40.57741825033726,40.95233917236328,13237300,40.95233917236328,0
2016-05-20,41.06168491439236,41.08511653757013,40.694573593374194,40.74143981933594,7050800,40.74143981933594,0
2016-05-23,40.81173120624076,40.88983859086974,40.702379675917896,40.780487060546875,8546700,40.780487060546875,0
2016-05-24,40.87421738786051,41.2178940339368,40.85859531581992,41.12416458129883,11258200,41.12416458129883,0
2016-05-25,41.20227139433516,41.35848913298361,41.10854194298831,41.186649322509766,9767300,41.186649322509766,0
2016-05-26,41.233535437894844,41.44442903990976,41.233535437894844,41.3506965637207,7957000,41.3506965637207,0
2016-05-27,41.39756393432617,41.46786180358762,41.26478072550293,41.39756393432617,7873000,41.39756393432617,0
2016-05-31,41.46005772923227,41.52254307704667,41.03827045795709,41.13199996948242,8766400,41.13199996948242,0
2016-06-01,41.16323278743404,41.553775787353516,41.16323278743404,41.553775787353516,10175800,41.553775787353516,0
2016-06-02,41.46785496056683,41.56939697265625,41.32725924524504,41.56939697265625,6309800,41.56939697265625,0
2016-06-03,41.64749901468161,41.850583012702046,41.48347169446938,41.8349609375,13362500,41.8349609375,0
2016-06-06,41.90525527935602,41.99117221636824,41.67873967729106,41.88182067871094,10778100,41.88182067871094,0
2016-06-07,41.91306833390406,41.998988257712234,41.764663088893876,41.8349609375,5572800,41.8349609375,0
2016-06-08,41.8271515556267,42.100533422812425,41.74123162535708,42.08491134643555,6024500,42.08491134643555,0
2016-06-09,42.00679041643835,42.27235968894668,41.99898087001413,42.24892807006836,5946800,42.24892807006836,0
2016-06-10,42.03804417575694,42.350479737083866,41.99117794767599,42.280181884765625,10563900,42.280181884765625,0
2016-06-13,42.28018496591679,42.35048282335796,41.92869567871094,41.92869567871094,9091800,41.92869567871094,0
2016-06-14,41.9130706264974,42.10834210779484,41.66312336880519,42.09272003173828,9530900,42.09272003173828,0
2016-06-15,42.08491081616624,42.20207191810698,41.913070957792186,41.96774673461914,9347600,41.96774673461914,0
2016-06-16,41.83495331477979,42.209874112496315,41.772465025357555,42.186439514160156,12205700,42.186439514160156,0
2016-06-17,42.125951084021125,42.188812350305845,41.740914961969764,42.01594161987305,10077500,42.01594161987305,0
2016-06-20,42.28310210017621,42.41668414349363,42.09451233589751,42.14951705932617,6497500,42.14951705932617,0
2016-06-21,42.20452057721477,42.369534742787245,42.18880451417942,42.259525299072266,6879100,42.259525299072266,0
2016-06-22,42.314533073676714,42.4324020561792,42.23595575036355,42.283103942871094,5408300,42.283103942871094,0
2016-06-23,42.448122222302146,42.542415618896484,42.330253228409454,42.542415618896484,5642500,42.542415618896484,0
2016-06-24,41.76448468180447,42.25952720079937,41.55232231757837,41.72519302368164,23775900,41.72519302368164,0
2016-06-27,41.662336026992676,41.73305682230056,41.371596311852706,41.638763427734375,19305900,41.638763427734375,0
2016-06-28,41.99235703768703,41.99235703768703,41.5208871500593,41.89806365966797,11868600,41.89806365966797,0
2016-06-29,42.11808681017103,42.40882950129383,41.98450476089792,42.38525390625,10821000,42.38525390625,0
2016-06-30,42.44025435779087,43.33605194091797,42.432397825256025,43.33605194091797,20984800,43.33605194091797,0
2016-07-01,43.41462366541192,43.43033972599012,43.11602450949016,43.13174057006836,14933900,43.13174057006836,0
2016-07-05,43.07674789806191,43.65037078061701,43.07674789806191,43.37534713745117,19917100,43.37534713745117,0
2016-07-06,43.36747507920317,43.485344033674345,43.14745622822447,43.41462326049805,19540000,43.41462326049805,0
2016-07-07,43.524639956462984,43.60322027174738,43.24175681650421,43.32819366455078,15618100,43.32819366455078,0
2016-07-08,43.49321647594755,43.79967527017591,43.359634409709365,43.76038360595703,10227500,43.76038360595703,0
2016-07-11,43.76823425292969,43.90181629205092,43.54821236859396,43.76823425292969,8213900,43.76823425292969,0
2016-07-12,43.69751156391701,43.76037281560738,43.51678134370017,43.53249740600586,15270800,43.53249740600586,0
2016-07-13,43.58750196269967,43.83109343369812,43.50106511910704,43.77608871459961,9398800,43.77608871459961,0
2016-07-14,43.752518189939096,44.019685265714074,43.68965393797674,43.76823425292969,15486400,43.76823425292969,0
2016-07-15,43.799666378910864,43.972537076742306,43.68179740524771,43.76823425292969,10722200,43.76823425292969,0
2016-07-18,43.76824423854688,43.79967637169921,43.65037523799219,43.72109603881836,9656800,43.72109603881836,0
2016-07-19,43.59536192059593,43.68965530395508,43.47749594078015,43.68965530395508,5295600,43.68965530395508,0
2016-07-20,43.681795501611326,43.73680022091504,43.508921813781136,43.53249740600586,6073200,43.53249740600586,0
2016-07-21,43.46964150668504,43.493214105905345,43.24176305577892,43.40678024291992,6682400,43.40678024291992,0
2016-07-22,43.49322259958376,43.63466421759326,43.43821785897268,43.61109161376953,10602400,43.61109161376953,0
2016-07-25,43.57179385749689,43.60322598773112,43.36748800850736,43.563934326171875,4033400,43.563934326171875,0
2016-07-26,43.50893837940647,43.64252346109991,43.19462600621833,43.22605514526367,11737800,43.22605514526367,0
2016-07-27,43.17103827773828,43.17103827773828,42.46383338857743,42.58169937133789,21562400,42.58169937133789,0
2016-07-28,42.8331516345359,42.848867698864105,42.455975083257336,42.77029037475586,10873800,42.77029037475586,0
2016-07-29,42.82529474812433,43.04531365184,42.738857893798105,42.982452392578125,9262200,42.982452392578125,0
2016-08-01,42.95101710370817,43.116031269352646,42.825291596902964,43.02959442138672,14918200,43.02959442138672,0
2016-08-02,43.04532080575797,43.131757674449574,42.78601319721641,42.96674346923828,11733500,42.96674346923828,0
2016-08-03,43.03746241809297,43.03746241809297,42.61313762507666,42.73100662231445,13290800,42.73100662231445,0
2016-08-04,42.80172570983434,42.99817203235419,42.69171624882851,42.82529830932617,8943200,42.82529830932617,0
2016-08-05,42.9981757324409,43.116041737575635,42.80958592767877,42.89602279663086,12028500,42.89602279663086,0
2016-08-08,43.07674776883161,43.10817989867995,42.71528726817435,42.84886932373047,8057700,42.84886932373047,0
2016-08-09,42.84886734565594,43.13961003703192,42.84886734565594,42.982452392578125,7840900,42.982452392578125,0
2016-08-10,43.10032625347911,43.22605179250939,43.05318104980106,43.139617919921875,7303600,43.139617919921875,0
2016-08-11,43.35963686384154,43.35963686384154,43.123901852851425,43.139617919921875,8083000,43.139617919921875,0
2016-08-12,43.21818531063885,43.336054287771816,43.18675318373238,43.28890609741211,8783800,43.28890609741211,0
2016-08-15,43.34390820296274,43.41462898546479,43.17889404296875,43.17889404296875,8568200,43.17889404296875,0
2016-08-16,43.11604384180608,43.12390337438526,42.98246176329407,42.990318298339844,6712100,42.990318298339844,0
2016-08-17,42.97459214037865,43.17103844326533,42.817437496095465,43.108177185058594,12552000,43.108177185058594,0
2016-08-18,43.17890709729092,43.304632637801696,43.17890709729092,43.257484436035156,6683700,43.257484436035156,0
2016-08-19,43.20246740221342,43.2103269323707,43.06888536486448,43.15531921386719,5846500,43.15531921386719,0
2016-08-22,43.15532497997417,43.26533743414779,43.076747653097314,43.21818923950195,9938600,43.21818923950195,0
2016-08-23,43.241749996583735,43.320330299474755,43.11602450949016,43.13174057006836,5687400,43.13174057006836,0
2016-08-24,43.11602461084793,43.20246144546522,42.88814922575842,43.06101989746094,7793500,43.06101989746094,0
2016-08-25,43.08461260139299,43.08461260139299,42.80958592767877,42.89602279663086,7359700,42.89602279663086,0
2016-08-26,42.93531777929405,43.108191542621924,42.558141111833535,42.67601013183594,13499700,42.67601013183594,0
2016-08-29,42.75456316360683,42.92743682861328,42.71527451179591,42.92743682861328,8202800,42.92743682861328,0
2016-08-30,42.84888089763012,42.91174517430705,42.613145855159004,42.67601013183594,7950900,42.67601013183594,0
2016-08-31,42.636710225510974,42.77815182318307,42.58170549280884,42.73100662231445,8154900,42.73100662231445,0
2016-09-01,42.5581295789606,42.78600802386092,42.51884091545124,42.74671936035156,16677600,42.74671936035156,0
2016-09-02,42.90387037776236,43.17889699408178,42.87244124813861,43.076744079589844,10966300,43.076744079589844,0
2016-09-06,43.084617144856956,43.18676709390591,42.872454716201055,43.171051025390625,9273300,43.171051025390625,0
2016-09-07,43.09246444659743,43.17104177480289,42.70742834431166,42.79386520385742,13418500,42.79386520385742,0
2016-09-08,42.62884532719658,42.75457083406673,42.479547224517184,42.55812454223633,13344400,42.55812454223633,0
2016-09-09,42.18880411046949,42.26738442489434,41.403018951416016,41.403018951416016,24921600,41.403018951416016,0
2016-09-12,41.355872556612155,42.24380760227543,41.355872556612155,42.180946350097656,23542700,42.180946350097656,0
2016-09-13,41.96094136143658,42.0080865667932,41.57590519833485,41.6623420715332,21780500,41.6623420715332,0
2016-09-14,41.68590011430233,41.83520120587335,41.418733052974176,41.53660202026367,19396200,41.53660202026367,0
2016-09-15,41.4423038483826,41.92163019930243,41.40301219881218,41.87448501586914,10119900,41.87448501586914,0
2016-09-16,41.82546320102713,41.86499517058165,41.493388021358044,41.73849105834961,14475100,41.73849105834961,0
2016-09-19,41.746408577659125,41.89663432887714,41.65153121948242,41.65153121948242,9579400,41.65153121948242,0
2016-09-20,41.849198281709114,41.9203570614053,41.75432091414659,41.76222610473633,9705900,41.76222610473633,0
2016-09-21,41.770130787582055,42.094297864162115,41.548746260483234,41.991512298583984,24882700,41.991512298583984,0
2016-09-22,42.141728908411196,42.44217735544014,42.141728908411196,42.36311340332031,17316000,42.36311340332031,0
2016-09-23,42.37102566130784,42.378930851400156,42.15754933565202,42.173362731933594,12930800,42.173362731933594,0
2016-09-26,42.062665181911974,42.078478575640055,41.778030126999525,41.817562103271484,12797200,41.817562103271484,0
2016-09-27,41.81756795931282,42.11010824400778,41.793849373447436,41.991512298583984,12608700,41.991512298583984,0
2016-09-28,42.07848887367237,42.157552845565924,41.87291772099361,42.06267547607422,9757500,42.06267547607422,0
2016-09-29,42.038948858093775,42.062670459710574,41.619904428057914,41.65153121948242,15094000,41.65153121948242,0
2016-09-30,41.84919800061729,42.21289708724504,41.84919800061729,42.070579528808594,17343100,42.070579528808594,0
2016-10-03,41.999420753000315,42.031047547343675,41.722693842738714,41.8017578125,11454200,41.8017578125,0
