Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2016-01-28,14.426585507495211,14.494474661537852,14.250072112968049,14.345118522644043,79906672,14.345118522644043,0
2016-01-29,14.446946390937278,14.752450648183899,14.39942400239267,14.745661735534668,100518905,14.745661735534668,0
2016-02-01,14.677772503497746,14.759239454702687,14.57593722047593,14.68455982208252,84561575,14.68455982208252,0
2016-02-02,14.474106230871847,14.494471378455518,14.24327997137777,14.27722454071045,86157444,14.27722454071045,0
2016-02-03,14.358696565712936,14.358696565712936,13.883467698340395,14.29080581665039,151930266,14.29080581665039,0
2016-02-04,14.2025450650444,14.514838259644264,14.2025450650444,14.413002967834473,97011048,14.413002967834473,0
2016-02-05,14.426581792082546,14.501261436312799,14.182177712440119,14.222912788391113,81506726,14.222912788391113,0
2016-02-08,14.019241870285997,14.066764259387483,13.67300253907102,13.8630952835083,132312804,13.8630952835083,0
2016-02-09,13.591535346902711,13.93777307800284,13.591535346902711,13.842726707458496,168924221,13.842726707458496,0
2016-02-10,13.9513543812964,14.107501004250862,13.761263186833583,13.768052101135254,80836939,13.768052101135254,0
2016-02-11,13.401446540851405,13.496491333982936,13.258877757138187,13.34713363647461,155436893,13.34713363647461,0
2016-02-12,13.66621377936496,13.91061782836914,13.605113564121755,13.91061782836914,119640644,13.91061782836914,0
2016-02-16,14.148233780375882,14.195757772119778,14.005666587192065,14.134655952453613,97496185,14.134655952453613,0
2016-02-17,14.270433873961602,14.392635902564715,14.270433873961602,14.324745178222656,79846353,14.324745178222656,0
2016-02-18,14.379061249067504,14.379061249067504,14.17539221913567,14.243281364440918,79491948,14.243281364440918,0
2016-02-19,14.127868223405905,14.304381595215641,14.107501479814331,14.243281364440918,91481888,14.243281364440918,0
2016-02-22,14.413003412986239,14.528414940717324,14.413003412986239,14.467314720153809,52408225,14.467314720153809,0
2016-02-23,14.392639526548331,14.413006270774456,14.182179981512764,14.20933723449707,71553352,14.20933723449707,0
2016-02-24,14.005667694416946,14.216125637865916,13.88346563943983,14.175392150878906,89023089,14.175392150878906,0
2016-02-25,14.175389243032637,14.385847143309658,14.175389243032637,14.372267723083496,87713797,14.372267723083496,0
2016-02-26,14.46731628049111,14.603096157070066,14.392638225081482,14.474106788635254,100096303,14.474106788635254,0
2016-02-29,14.460527941497132,14.535207593892968,14.31117023072152,14.317960739135742,70846020,14.317960739135742,0
2016-03-01,14.419796131042284,14.827134230306774,14.419796131042284,14.799980163574219,100224943,14.799980163574219,0
2016-03-02,14.813552958722015,14.96969956577077,14.79318621789164,14.962910652160645,89863616,14.962910652160645,0
2016-03-03,14.949334670725774,15.071536724812118,14.888234440690638,15.06474781036377,76643660,15.06474781036377,0
2016-03-04,15.139419917980634,15.200521718012688,15.010429000152348,15.125842094421387,70707286,15.125842094421387,0
2016-03-07,15.02401001926516,15.139421531821458,14.976486037726366,15.119054794311523,48251261,15.119054794311523,0
2016-03-08,14.983277387620532,15.044379204105633,14.854286435058512,14.874654769897461,94684581,14.874654769897461,0
2016-03-09,14.92896600647273,14.96969948792165,14.840708535984206,14.895021438598633,59913509,14.895021438598633,0
2016-03-10,14.990069151875286,15.057958293643413,14.704931568417134,14.881444931030273,94740222,14.881444931030273,0
2016-03-11,15.030801872923206,15.288782192545005,15.030801872923206,15.268415451049805,79284278,15.268415451049805,0
2016-03-14,15.220889091491697,15.2616225638772,15.125842728576682,15.2208890914917,55347853,15.2208890914917,0
2016-03-15,15.119052575247121,15.214098930358887,15.064741283192044,15.214098930358887,75699114,15.214098930358887,0
2016-03-16,15.132636528644914,15.275205322060932,15.06474738607349,15.180160522460938,72379969,15.180160522460938,0
2016-03-17,15.180159231080504,15.410983890203054,15.071535018190891,15.3634614944458,65859485,15.3634614944458,0
2016-03-18,15.458932170826126,15.561217889848459,15.418017883217193,15.499846458435059,65031268,15.499846458435059,0
2016-03-21,15.452111370478454,15.574855820476214,15.41119708750958,15.47256851196289,47484348,15.47256851196289,0
2016-03-22,15.363464079200774,15.486208544561403,15.329368839125971,15.424837112426758,43482367,15.424837112426758,0
2016-03-23,15.397559587484999,15.424835777183691,15.302091322448373,15.308910369873047,55912266,15.308910369873047,0
2016-03-24,15.172525968110428,15.213441848754883,15.070240269226801,15.213441848754883,48500785,15.213441848754883,0
2016-03-28,15.233896416244383,15.308907525067916,15.1861630931418,15.261174201965332,36121356,15.261174201965332,0
2016-03-29,15.19979914450504,15.29526737898212,15.111151556360534,15.288448333740234,44438115,15.288448333740234,0
2016-03-30,15.370278084044227,15.493022509130947,15.356639992489125,15.377097129821777,37636102,15.377097129821777,0
2016-03-31,15.336188039624759,15.438475361957524,15.308911847293716,15.34300708770752,39946073,15.34300708770752,0
2016-04-01,15.26799522399462,15.499844424445143,15.206622199543665,15.479387283325195,45753316,15.479387283325195,0
2016-04-04,15.465745223986541,15.499840450444788,15.37027698881275,15.404372215270996,38544826,15.404372215270996,0
2016-04-05,15.261172139948155,15.288448320892773,15.158884860315146,15.186161041259766,61644172,15.186161041259766,0
2016-04-06,15.158889476258098,15.28163392897575,15.111156145070023,15.267995834350586,38129610,15.267995834350586,0
2016-04-07,15.158889004040022,15.172527098240343,14.899763613142802,14.981592178344727,51315220,14.981592178344727,0
2016-04-08,15.083877273032378,15.186162964528787,15.008866164844122,15.036142349243164,55956828,15.036142349243164,0
2016-04-11,15.104332243973818,15.227076657247501,15.08387510860998,15.097513198852539,45423161,15.097513198852539,0
2016-04-12,15.11797060160242,15.315724514707775,15.083875375392996,15.288448333740234,48225902,15.288448333740234,0
2016-04-13,15.445288913568593,15.649861884341957,15.43165082225642,15.636223793029785,69649488,15.636223793029785,0
2016-04-14,15.561218904076178,15.752155460878443,15.561218904076178,15.67032527923584,52055051,15.67032527923584,0
2016-04-15,15.71123284573557,15.7316899800338,15.588488438855617,15.615764617919922,53901797,15.615764617919922,0
2016-04-18,15.540761199676634,15.745334223707886,15.52712150372276,15.731696128845215,52434076,15.731696128845215,0
2016-04-19,15.779421833634895,15.929442405700684,15.779421833634895,15.929442405700684,57169363,15.929442405700684,0
2016-04-20,15.922632984721234,16.07947109462003,15.915813936464765,16.052196502685547,74743119,16.052196502685547,0
2016-04-21,16.045373405399133,16.113565478651598,15.868078177779713,15.908990859985352,63436754,15.908990859985352,0
2016-04-22,15.922628927877996,16.093106691945987,15.922628927877996,16.059011459350586,46728145,16.059011459350586,0
2016-04-25,15.990816959344778,16.038551878804306,15.908986812478975,16.024913787841797,38189682,16.024913787841797,0
2016-04-26,16.03855158335034,16.147656309040546,16.01809284619271,16.127199172973633,41664795,16.127199172973633,0
2016-04-27,16.113561891582698,16.209028531356537,16.059009525997645,16.154476165771484,56916147,16.154476165771484,0
2016-04-28,16.018099261123574,16.147662775859025,15.929451635998667,15.984004020690918,74850832,15.984004020690918,0
2016-04-29,15.895354270935059,15.956725695510713,15.752152679167391,15.895354270935059,60318138,15.895354270935059,0
2016-05-02,15.908990052550733,16.0590122858738,15.874894818200522,16.038555145263672,43564598,16.038555145263672,0
2016-05-03,15.854442475475201,15.868082174434013,15.697604350001749,15.833985328674316,44142060,15.833985328674316,0
2016-05-04,15.649861083856056,15.79306263639993,15.636222993241468,15.711234092712402,46466680,15.711234092712402,0
2016-05-05,15.745332155328727,15.806703574148711,15.66350199581109,15.704416275024414,47043157,15.704416275024414,0
2016-05-06,15.588497607327067,15.779432574167368,15.588497607327067,15.772613525390625,38964104,15.772613525390625,0
2016-05-09,15.745334223707886,15.82034374545257,15.670323100871999,15.731696128845215,31989258,15.731696128845215,0
2016-05-10,15.806706376423643,15.963546075637527,15.799887328679182,15.956727027893066,37549070,15.956727027893066,0
2016-05-11,15.908994902872056,15.949910797657783,15.772613923891495,15.78625202178955,31961192,15.78625202178955,0
2016-05-12,15.84080222184262,15.908992701898903,15.697602213724428,15.793068885803223,35254978,15.793068885803223,0
2016-05-13,15.758970564446733,15.868076912294717,15.57485470320334,15.602130889892578,45538875,15.602130889892578,0
2016-05-16,15.602135192998528,15.75215586225643,15.588497095892489,15.683963775634766,33796243,15.683963775634766,0
2016-05-17,15.64304353289255,15.711235593570422,15.52711815050377,15.59531021118164,45457629,15.59531021118164,0
2016-05-18,15.547578208288565,15.881716326290224,15.547578208288565,15.868078231811523,96899150,15.868078231811523,0
2016-05-19,15.79306013697706,15.868071224576678,15.622582430183956,15.718049049377441,66203303,15.718049049377441,0
2016-05-20,15.799887505006813,15.915812919047664,15.772611313724564,15.827163696289062,35765351,15.827163696289062,0
2016-05-23,15.793065199625099,15.86807631127039,15.745331874726892,15.813522338867188,38575724,15.813522338867188,0
2016-05-24,15.922632984721234,16.086291743967895,15.902175839951827,16.052196502685547,47386483,16.052196502685547,0
2016-05-25,16.120378211219734,16.304494015024897,16.113559166674747,16.22266387939453,51504178,16.22266387939453,0
2016-05-26,16.229486454398916,16.24994359046583,16.10674203690672,16.127199172973633,36198417,16.127199172973633,0
2016-05-27,16.154480481276426,16.243129700124666,16.134023338717114,16.236309051513672,37026264,16.236309051513672,0
2016-05-31,16.31813927911902,16.31813927911902,16.140842441902315,16.195396423339844,40884834,16.195396423339844,0
2016-06-01,16.079471824216345,16.24995124054627,16.011281338557552,16.229494094848633,38452378,16.229494094848633,0
2016-06-02,16.188571127082017,16.263582229614258,16.13401876239731,16.263582229614258,28227076,16.263582229614258,0
2016-06-03,16.065831612242604,16.079469707579097,15.861258581103929,16.031736373901367,86083215,16.031736373901367,0
2016-06-06,16.03855158335034,16.20220867188565,16.024913492639065,16.127199172973633,46925474,16.127199172973633,0
2016-06-07,16.140840550720963,16.188573877931184,16.07946752893107,16.093107223510742,26503799,16.093107223510742,0
2016-06-08,16.06582888607751,16.147659045302206,16.06582888607751,16.10674476623535,30469958,16.10674476623535,0
2016-06-09,16.011272296803945,16.03855007675485,15.908985024987109,15.990815162658691,39571234,15.990815162658691,0
2016-06-10,15.80670698181448,15.86808001495647,15.745335549763826,15.793068885803223,47349676,15.793068885803223,0
2016-06-13,15.704420921293824,15.888538434408291,15.677144727081746,15.683963775634766,56062079,15.683963775634766,0
2016-06-14,15.622587094544858,15.704415649713292,15.370279180593666,15.452109336853027,66888232,15.452109336853027,0
2016-06-15,15.493025653447328,15.649865339252482,15.458930417639932,15.47256851196289,58034633,15.47256851196289,0
2016-06-16,15.349818650172962,15.527115414954114,15.261171068327673,15.513477325439453,71488109,15.513477325439453,0
2016-06-17,15.534736265798244,15.575869323940706,15.43190201078966,15.500458717346191,46524537,15.500458717346191,0
2016-06-20,15.747255980407918,15.829523692263571,15.582722166348763,15.589577674865723,70566829,15.589577674865723,0
2016-06-21,15.651281269817533,15.71298085596539,15.582724564445293,15.678703308105469,40308110,15.678703308105469,0
2016-06-22,15.678701442622467,15.79524670113181,15.630711271676144,15.664990425109863,54005201,15.664990425109863,0
2016-06-23,15.850093850828472,15.994059562683105,15.843238340740156,15.994059562683105,73745517,15.994059562683105,0
2016-06-24,15.157677535733653,15.486745201331319,15.082266933458174,15.137112617492676,165914672,15.137112617492676,0
2016-06-27,14.910874673039851,14.931441196907931,14.616086221278685,14.705207824707031,140642119,14.705207824707031,0
2016-06-28,14.97257705005514,15.082266807556152,14.842320764832499,15.082266807556152,109722231,15.082266807556152,0
2016-06-29,15.212524504939012,15.425046920776367,15.178246955554352,15.425046920776367,100009025,15.425046920776367,0
2016-06-30,15.47303435232574,15.671847343444824,15.397623749223735,15.671847343444824,72707045,15.671847343444824,0
2016-07-01,15.610144200416597,15.699267420789209,15.562155640797888,15.589577674865723,45095346,15.589577674865723,0
2016-07-05,15.438756244679634,15.479890909075312,15.281077925177707,15.356490135192871,59557011,15.356490135192871,0
2016-07-06,15.226233725806624,15.418189589334776,15.191956180471648,15.397623062133789,58561132,15.397623062133789,0
2016-07-07,15.445614905555543,15.548449173050122,15.342782247713588,15.418192863464355,65731461,15.418192863464355,0
2016-07-08,15.630714446297842,15.733548708180376,15.610147915851844,15.712982177734375,55327418,15.712982177734375,0
2016-07-11,15.795244376135729,15.850088438113321,15.747254212253365,15.802098274230957,42557517,15.802098274230957,0
2016-07-12,15.918644007485979,16.021478236523606,15.898077483608857,16.000911712646484,55059306,16.000911712646484,0
2016-07-13,15.987200696728404,16.035189252441686,15.911788499526939,16.000911712646484,57377156,16.000911712646484,0
2016-07-14,16.316270740739384,16.316270740739384,16.110603861526215,16.151735305786133,67039521,16.151735305786133,0
2016-07-15,16.213436880763823,16.22714789905967,16.021481014969673,16.12431526184082,62710956,16.12431526184082,0
2016-07-18,16.131167089555856,16.19972378188242,16.11745607302096,16.179157257080078,38953149,16.179157257080078,0
2016-07-19,16.103746459386713,16.192869684279714,16.08317993279269,16.18601417541504,30777585,16.18601417541504,0
2016-07-20,16.247715582235465,16.247715582235465,16.144882937701926,16.213438034057617,31817657,16.213438034057617,0
2016-07-21,16.192865725129636,16.220287753883657,16.110599638867573,16.13116455078125,36524509,16.13116455078125,0
2016-07-22,16.151733451635327,16.24085666786635,16.124313028493884,16.23400115966797,23484772,16.23400115966797,0
2016-07-25,16.20658543029837,16.240862984622257,16.15173973372745,16.199729919433594,37096308,16.199729919433594,0
2016-07-26,16.158593956973064,16.234004562964326,16.144882937701926,16.213438034057617,34484126,16.213438034057617,0
2016-07-27,16.186014588603623,16.254569679000404,16.151735433752954,16.206581115722656,50709937,16.206581115722656,0
2016-07-28,16.165443973128774,16.275133710596794,16.110601518872805,16.240856170654297,33001387,16.240856170654297,0
2016-07-29,16.179160485879773,16.28884864004888,16.179160485879773,16.213438034057617,54440606,16.213438034057617,0
2016-08-01,16.227148227736624,16.29570332060442,16.138026607008484,16.172304153442383,39409726,16.172304153442383,0
2016-08-02,16.124315720735755,16.186015304823023,15.994057823913499,16.035192489624023,39709475,16.035192489624023,0
2016-08-03,16.035196049026236,16.20658543029837,16.035196049026236,16.199729919433594,33511513,16.199729919433594,0
2016-08-04,16.186012349137116,16.213434381501767,16.124312776316646,16.15859031677246,31363295,16.15859031677246,0
2016-08-05,16.329980438070564,16.467090606689453,16.281991879053955,16.467090606689453,51542339,16.467090606689453,0
2016-08-08,16.515079578733946,16.5356461025366,16.439667381805524,16.48765754699707,45019886,16.48765754699707,0
2016-08-09,16.48080515166755,16.528795330609757,16.46024023162443,16.501373291015625,32239890,16.501373291015625,0
2016-08-10,16.487661913583132,16.515083952582447,16.34369459918428,16.371116638183594,33545242,16.371116638183594,0
2016-08-11,16.4053897857666,16.44652283323058,16.343690214570632,16.4053897857666,25139605,16.4053897857666,0
2016-08-12,16.29570161473932,16.384824835790198,16.288846106170183,16.357402801513672,28861534,16.357402801513672,0
2016-08-15,16.41910204767284,16.48080162355134,16.405391030810954,16.467090606689453,26275941,16.467090606689453,0
2016-08-16,16.439671858069396,16.467093897272857,16.38482777966247,16.425962448120117,27637427,16.425962448120117,0
2016-08-17,16.425960075178967,16.487659654473465,16.384825412663748,16.480802536010742,25676567,16.480802536010742,0
2016-08-18,16.453379589827563,16.501369758496306,16.41910204767284,16.467090606689453,26595016,16.467090606689453,0
2016-08-19,16.41909523049845,16.473940884826334,16.357395680237474,16.460229873657227,31510153,16.460229873657227,0
2016-08-22,16.432806241667553,16.473940884826334,16.39167320816024,16.460229873657227,32517481,16.460229873657227,0
2016-08-23,16.52193719852596,16.563070251388957,16.480802536010742,16.480802536010742,29855443,16.480802536010742,0
2016-08-24,16.487662359592235,16.528795419203902,16.432816670457527,16.47395133972168,24299201,16.47395133972168,0
2016-08-25,16.45338071380696,16.53564843025038,16.432814187109166,16.50822639465332,27249662,16.50822639465332,0
2016-08-26,16.556217281757206,16.652194419823935,16.425962594380934,16.52879524230957,64953346,16.52879524230957,0
2016-08-29,16.56992766349256,16.734461503495833,16.549361134698703,16.672761917114258,40451522,16.672761917114258,0
2016-08-30,16.7001847221733,16.823585510253906,16.67961819243528,16.823585510253906,39359132,16.823585510253906,0
2016-08-31,16.830436209576114,16.851002733435667,16.70017994881357,16.837291717529297,56386078,16.837291717529297,0
2016-09-01,16.878425628130817,16.89213664473814,16.638479618198435,16.768735885620117,62960480,16.768735885620117,0
2016-09-02,16.78930646878497,16.892139108337318,16.768738331222167,16.84415054321289,66918391,16.84415054321289,0
2016-09-06,16.83729321025321,16.864715244497074,16.686470412259794,16.816726684570312,60299920,16.816726684570312,0
2016-09-07,16.755025697095498,16.830437901814978,16.72074815388309,16.80986976623535,38671003,16.80986976623535,0
2016-09-08,16.809868853454514,16.857859020998188,16.761880295562936,16.796157836914062,72066064,16.796157836914062,0
2016-09-09,16.70018203725117,16.761881616545665,16.480802536010742,16.480802536010742,66476831,16.480802536010742,0
2016-09-12,16.40539431430688,16.727606494355438,16.32998370647326,16.66590690612793,87153077,16.66590690612793,0
2016-09-13,16.473950894083472,16.515083952582447,16.30941544078269,16.371116638183594,83230864,16.371116638183594,0
2016-09-14,16.371110077537562,16.480798189577825,16.281988486504844,16.32997703552246,82876829,16.32997703552246,0
2016-09-15,16.295704542598756,16.47395101672618,16.261426993594426,16.425962448120117,68626527,16.425962448120117,0
2016-09-16,16.359828204911427,16.36671486886435,16.22206096156392,16.270278930664062,75235766,16.270278930664062,0
2016-09-19,16.263795596211878,16.492744093922123,16.263795596211878,16.3740291595459,50396100,16.3740291595459,0
2016-09-20,16.49274249420815,16.518180135476868,16.357069682950033,16.38250732421875,39903200,16.38250732421875,0
2016-09-21,16.45882320823871,16.50122035454451,16.323150399243183,16.484262466430664,64029700,16.484262466430664,0
2016-09-22,16.569059366592494,16.58601725571978,16.48426345156584,16.51818084716797,38355700,16.51818084716797,0
2016-09-23,16.458827020431855,16.543622950031356,16.407950109611292,16.433387756347656,59009500,16.433387756347656,0
2016-09-26,16.33163865559256,16.340118412738484,16.12812933613528,16.1705265045166,54189000,16.1705265045166,0
2016-09-27,16.111164489970292,16.31467374207766,16.060287581280395,16.297714233398438,47620000,16.297714233398438,0
2016-09-28,16.365549405851336,16.399468420629585,16.21291869139215,16.3740291595459,42936400,16.3740291595459,0
2016-09-29,16.365551536474058,16.450347467111573,16.060288450466,16.145084381103516,62580800,16.145084381103516,0
2016-09-30,16.229874374209256,16.450343088241713,16.20443673393267,16.36554718017578,47336900,16.36554718017578,0
2016-10-03,16.314673423899656,16.374030085771558,16.246837007853518,16.289234161376953,33170500,16.289234161376953,0
