Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-10-28,36.43192020628263,37.11312229900229,36.43192020628263,37.03925704956055,7645500,37.03925704956055,0
2015-10-29,36.85869180903664,37.19518831468928,36.834071106197456,37.11311721801758,5368100,37.11311721801758,0
2015-10-30,37.09671631326303,37.47424850912605,37.05568074950624,37.16237258911133,6425100,37.16237258911133,0
2015-11-02,37.21981560955754,37.57272702321126,37.129538639554305,37.39216995239258,11350700,37.39216995239258,0
2015-11-03,37.29368591945868,37.827157607088715,37.26906520892003,37.5399055480957,7603900,37.5399055480957,0
2015-11-04,37.47423463967296,37.73686590749032,37.2772596234041,37.29367446899414,6841200,37.29367446899414,0
2015-11-05,37.24444409703873,37.24444409703873,36.809458387063295,37.10491943359375,10285000,37.10491943359375,0
2015-11-06,36.80124751856487,37.260853876260875,36.743797115204394,37.20340347290039,4601400,37.20340347290039,0
2015-11-09,37.031053358419356,37.19519872853154,36.62069149854517,36.94898223876953,5382100,36.94898223876953,0
2015-11-10,36.81767486883545,36.932575714572884,36.456554347016926,36.67815017700195,4904600,36.67815017700195,0
2015-11-11,36.76021662113189,36.8340818820705,36.4975852779752,36.719181060791016,6279400,36.719181060791016,0
2015-11-12,36.34163555372968,36.39088009078881,35.98051834106445,35.98051834106445,9022200,35.98051834106445,0
2015-11-13,35.955908815374066,36.62890204366712,35.898458403018275,36.44013595581055,7082400,36.44013595581055,0
2015-11-16,36.51400052130775,36.93256825059023,36.38268484831594,36.9079475402832,7731500,36.9079475402832,0
2015-11-17,36.973600164563514,37.236231484643085,36.768419250075574,36.866905212402344,12751100,36.866905212402344,0
2015-11-18,36.99823572853368,37.55632511246019,36.89974660418198,37.52349853515625,7880300,37.52349853515625,0
2015-11-19,37.43320716130647,37.69583848574436,37.416792312177556,37.48244857788086,5293100,37.48244857788086,0
2015-11-20,37.57272315454999,37.74507747963863,37.277262175325916,37.3675422668457,3729700,37.3675422668457,0
2015-11-23,37.42498823613027,37.70403433561875,37.35933198785672,37.41678237915039,3828100,37.41678237915039,0
2015-11-24,37.12132756461503,37.8271503522721,37.12132756461503,37.72866439819336,6253400,37.72866439819336,0
2015-11-25,37.7286645851466,37.7943208445871,37.44140944900981,37.49065399169922,4158600,37.49065399169922,0
2015-11-27,37.44141387939453,37.51527913676298,37.269062655805634,37.44141387939453,1270800,37.44141387939453,0
2015-11-30,37.539909125780994,37.70405138609883,37.400384447535316,37.531700134277344,6561300,37.531700134277344,0
2015-12-01,37.55630098869027,37.80252051060052,37.42498537138339,37.7943115234375,7716700,37.7943115234375,0
2015-12-02,37.67942752659505,37.7697076407183,37.1623706834972,37.28548049926758,8005900,37.28548049926758,0
2015-12-03,37.466042474099076,37.5316987496414,36.76842537023334,36.957191467285156,5828800,36.957191467285156,0
2015-12-04,37.03925455299813,37.70403862235322,36.92435375734722,37.605552673339844,5607200,37.605552673339844,0
2015-12-07,37.40037600584199,37.58093620841262,36.694553174861035,36.93256378173828,6163100,36.93256378173828,0
2015-12-08,36.54682375743396,36.85869962639314,36.18570647235283,36.23495101928711,7426200,36.23495101928711,0
2015-12-09,37.17058261351594,37.802540331537024,36.940777814627324,37.32651901245117,12961400,37.32651901245117,0
2015-12-10,37.09669936648399,37.40036615653642,36.80123843310912,37.047454833984375,5285800,37.047454833984375,0
2015-12-11,36.08722684001919,36.49758874402373,36.01336157206586,36.06260299682617,9544200,36.06260299682617,0
2015-12-14,35.87383424306767,35.99694405748765,35.26650042332109,35.58658218383789,8887200,35.58658218383789,0
2015-12-15,35.94769945252873,36.1610893797669,35.70968881476794,35.78355407714844,5046600,35.78355407714844,0
2015-12-16,35.97231313403129,36.18569987018899,35.47987714697146,36.152870178222656,8066400,36.152870178222656,0
2015-12-17,36.210321530253246,36.210321530253246,35.430633544921875,35.430633544921875,9196500,35.430633544921875,0
2015-12-18,35.357046940735756,35.596840588669394,34.951881408691406,34.951881408691406,14249200,34.951881408691406,0
2015-12-21,35.1916755970644,35.36531797060718,34.96841976496659,35.26609420776367,5887100,35.26609420776367,0
2015-12-22,35.44800191913741,35.877975739618414,35.332240343289904,35.71260070800781,5268100,35.71260070800781,0
2015-12-23,35.96893657696793,36.61389580967233,35.96893657696793,36.55601501464844,5819600,36.55601501464844,0
2015-12-24,36.47334289550781,36.62218018322328,36.39892425165008,36.47334289550781,3717000,36.47334289550781,0
2015-12-28,36.31622282743106,36.31622282743106,36.00201368571264,36.21699905395508,4161600,36.21699905395508,0
2015-12-29,36.423715603984284,36.68831442531259,36.40717778336792,36.55601501464844,3885400,36.55601501464844,0
2015-12-30,36.4402549099762,36.55601650474266,36.16738874435053,36.21699905395508,3339100,36.21699905395508,0
2015-12-31,36.13431259543836,36.32449280621363,35.90278625488281,35.90278625488281,4679500,35.90278625488281,0
2016-01-04,35.32397350320341,35.43973508066351,34.94360997892054,35.340511322021484,14430200,35.340511322021484,0
2016-01-05,35.489350326757595,35.489350326757595,35.05937959465551,35.323978424072266,9499000,35.323978424072266,0
2016-01-06,34.84438841288778,34.87746405260524,34.20769654252649,34.39787673950195,9307400,34.39787673950195,0
2016-01-07,33.769454191825304,34.108471601573314,33.28159956274729,33.4635124206543,12579700,33.4635124206543,0
2016-01-08,33.78600516173671,33.819080813187846,33.03355143969599,33.124507904052734,8700200,33.124507904052734,0
2016-01-11,33.29814103234414,33.30640836576144,32.305893846124526,32.562225341796875,10065700,32.562225341796875,0
2016-01-12,33.04181709330288,33.04181709330288,32.206677439418094,32.61184310913086,7270300,32.61184310913086,0
2016-01-13,32.85163179763371,32.91778308701772,31.818041558011704,31.859384536743164,10809600,31.859384536743164,0
2016-01-14,31.983399310809453,32.52913453568819,31.59476858175787,32.28934097290039,10372200,32.28934097290039,0
2016-01-15,31.62785148620605,31.842836801241738,31.214415519066105,31.627851486206055,9358900,31.627851486206055,0
2016-01-19,31.917254377543177,32.0247486087455,30.834054197117542,31.239219665527344,9865600,31.239219665527344,0
2016-01-20,30.54466178458902,31.272310295550852,30.00719667936714,31.00771141052246,12825400,31.00771141052246,0
2016-01-21,31.156540815186126,31.51209606864273,30.734834280032143,31.28057289123535,11700700,31.28057289123535,0
2016-01-22,31.86765422677916,32.31416595613504,31.545174584777797,31.842845916748047,9537600,31.842845916748047,0
2016-01-25,31.536902856384955,31.603054141510288,30.77618200304496,30.82579231262207,11141700,30.82579231262207,0
2016-01-26,31.15653298208324,31.43766955008276,30.825782965284066,31.35498046875,7587700,31.35498046875,0
2016-01-27,31.297100402310836,31.83456840329362,31.024234313358065,31.10692024230957,7814300,31.10692024230957,0
2016-01-28,31.38806308772512,31.437676547567875,30.875403286416496,31.156539916992188,6655500,31.156539916992188,0
2016-01-29,31.412879075618175,32.08264359879464,31.173085359145595,32.057838439941406,8001000,32.057838439941406,0
2016-02-01,31.875916072346797,32.272814267571164,31.487288363797827,32.190128326416016,13595400,32.190128326416016,0
2016-02-02,32.0660979579141,32.14051657059986,31.60305161610642,31.975141525268555,11509400,31.975141525268555,0
2016-02-03,32.35549917598152,33.050071716308594,31.942063215174123,33.050071716308594,14414200,33.050071716308594,0
2016-02-04,33.18237038303829,34.19115196078405,33.15756208102315,33.967899322509766,14590200,33.967899322509766,0
2016-02-05,33.711576450581894,34.05886122425199,33.46351544735085,33.57927703857422,11431900,33.57927703857422,0
2016-02-08,33.07487553995717,33.33947429193555,32.22319850416837,32.694515228271484,11603700,32.694515228271484,0
2016-02-09,32.38030416908522,33.265056868631675,32.38030416908522,33.09968185424805,10256800,33.09968185424805,0
2016-02-10,33.24025179474472,33.57926915556899,32.70278378536344,32.78547286987305,11372200,32.78547286987305,0
2016-02-11,32.115721953614226,32.53742546099897,31.809780069657933,32.074378967285156,13535000,32.074378967285156,0
2016-02-12,32.52915410097745,33.02527618408203,32.16533145031858,33.02527618408203,8596000,33.02527618408203,0
2016-02-16,33.356024496583345,33.57100987956123,32.934321064706026,33.529666900634766,6786800,33.529666900634766,0
2016-02-17,33.80253434413362,34.38134547945514,33.79426385625174,34.191162109375,7494200,34.191162109375,0
2016-02-18,34.24076376257048,34.24076376257048,33.84386564635657,34.09192657470703,5410200,34.09192657470703,0
2016-02-19,33.910019359395314,33.934827664316394,33.55446730103441,33.69503402709961,5930400,33.69503402709961,0
2016-02-22,34.075405096281294,34.455765579065925,34.025794779385166,34.340003967285156,5360500,34.340003967285156,0
2016-02-23,34.06713346716803,34.08367128880449,33.438708862050404,33.49658966064453,6533700,33.49658966064453,0
2016-02-24,33.157577990888214,33.88522649857897,33.000473389317456,33.8438835144043,10142400,33.8438835144043,0
2016-02-25,33.92656446201097,34.30692806122402,33.628889973177735,34.28211975097656,5135700,34.28211975097656,0
2016-02-26,34.56324032713107,34.96840889370199,34.56324032713107,34.778228759765625,6753100,34.778228759765625,0
2016-02-29,34.844388122080154,35.191676027681794,34.546713675640625,34.56325149536133,6838800,34.56325149536133,0
2016-03-01,34.976685072520596,35.5389582865237,34.7534292533488,35.448001861572266,12092500,35.448001861572266,0
2016-03-02,35.0511026333838,35.381852686202045,34.94360839307792,35.30743408203125,9864300,35.30743408203125,0
2016-03-03,35.23301883245644,35.613379221425795,35.166867553887904,35.522422790527344,8605500,35.522422790527344,0
2016-03-04,35.56375528937953,36.16737448862544,35.44799374024162,35.935848236083984,9907800,35.935848236083984,0
2016-03-07,35.95239079631246,36.43197802520373,35.94412346496809,36.34928894042969,7884400,36.34928894042969,0
2016-03-08,36.05162733085742,36.0598978194013,35.43147316928808,35.63819122314453,6288900,35.63819122314453,0
2016-03-09,35.82836626754605,36.035084273278216,35.613377775195396,35.8614387512207,5612800,35.8614387512207,0
2016-03-10,35.95240432798459,36.266616659856254,35.63819199611292,36.05162811279297,7578900,36.05162811279297,0
2016-03-11,36.4071821495371,36.81235091756141,36.4071821495371,36.71312713623047,5020000,36.71312713623047,0
2016-03-14,36.48159137668926,36.66350422415907,36.32448683386208,36.46505355834961,5472000,36.46505355834961,0
2016-03-15,36.13430873151815,36.54774475097656,35.91932023501054,36.54774475097656,4984300,36.54774475097656,0
2016-03-16,35.9689344387311,36.85368728637695,35.9689344387311,36.85368728637695,7289700,36.85368728637695,0
2016-03-17,36.78754378572947,37.647488434873765,36.78754378572947,37.5317268371582,7780900,37.5317268371582,0
2016-03-18,37.76155892941314,37.95240238441501,37.47944650859412,37.68688201904297,7630200,37.68688201904297,0
2016-03-21,37.60390859165524,37.86112976074219,37.13925191481855,37.86112976074219,5074700,37.86112976074219,0
2016-03-22,37.130949397039366,37.570711583733555,37.07286771823878,37.429656982421875,4096100,37.429656982421875,0
2016-03-23,37.11436926477366,37.2305326695899,36.89863767943141,36.96501541137695,5663600,36.96501541137695,0
2016-03-24,36.65801167504612,36.98161063566718,36.50036179211199,36.96501541137695,3762100,36.96501541137695,0
2016-03-28,36.92351830692248,37.25541636677836,36.890327867893994,37.122657775878906,3949300,37.122657775878906,0
2016-03-29,36.865440498856884,37.33839322650881,36.74097792201594,37.33009719848633,4095600,37.33009719848633,0
2016-03-30,37.496028900146484,37.65368185988471,37.33837910562187,37.496028900146484,4036300,37.496028900146484,0
2016-03-31,37.537533522855995,37.58731602249004,37.05628159162771,37.18074417114258,5557800,37.18074417114258,0
2016-04-01,36.91521874821701,37.53752517700195,36.64140240024883,37.53752517700195,8590500,37.53752517700195,0
2016-04-04,37.29691474810598,37.512646340281385,36.98161180703533,37.04799270629883,5660600,37.04799270629883,0
2016-04-05,36.77416828418727,36.998199022882616,36.7243826205167,36.81565475463867,5483200,36.81565475463867,0
2016-04-06,36.72437307899197,37.23881530761719,36.48375034680518,37.23881530761719,5672700,37.23881530761719,0
2016-04-07,36.956703079320235,37.01478475610708,36.541832150720445,36.69948196411133,5067100,36.69948196411133,0
2016-04-08,36.89862660196386,37.35498405468671,36.89862660196386,36.94011306762695,4405700,36.94011306762695,0
2016-04-11,37.272021208512086,37.49605200099401,37.106075286865234,37.106075286865234,3845700,37.106075286865234,0
2016-04-12,37.33008646700541,37.686872543271654,37.12265100871295,37.6204948425293,4704900,37.6204948425293,0
2016-04-13,37.861134056264405,38.11835208931929,37.82794361160732,37.993892669677734,4825900,37.993892669677734,0
2016-04-14,38.159829888666096,38.22620759217158,37.935799204558776,38.01877212524414,3538300,38.01877212524414,0
2016-04-15,38.11835819589821,38.217929545820844,37.87773534662398,38.19303512573242,3437400,38.19303512573242,0
2016-04-18,38.00218291807218,38.375567450634776,37.861128297556604,38.367271423339844,4465700,38.367271423339844,0
2016-04-19,38.51663218276787,39.21361577145619,38.458550480811795,39.188724517822266,6326100,39.188724517822266,0
2016-04-20,39.238500763823446,39.26339201147761,38.972983571463644,39.07255172729492,6506700,39.07255172729492,0
2016-04-21,39.18871240561847,39.338066211691434,38.89000479347254,38.8983039855957,6070600,38.8983039855957,0
2016-04-22,39.022765327101766,39.29658170696588,38.95638761287729,39.172119140625,5429800,39.172119140625,0
2016-04-25,39.1306436426853,39.1306436426853,38.740663779698295,39.039371490478516,4601900,39.039371490478516,0
2016-04-26,39.07255522578027,39.40445332855488,39.03936478245983,39.35466766357422,5040000,39.35466766357422,0
2016-04-27,39.45423167092569,39.72804805164422,39.27998660967637,39.686561584472656,5705800,39.686561584472656,0
2016-04-28,39.387863570730445,39.7529490022548,39.147237571100256,39.31318664550781,5664100,39.31318664550781,0
2016-04-29,39.18041236845321,39.44592951535864,38.815323917547694,39.080841064453125,6371900,39.080841064453125,0
2016-05-02,39.23850760710176,39.24680363602846,38.8402317491019,39.2219123840332,6204000,39.2219123840332,0
2016-05-03,38.85680406790408,38.88169530522711,38.40874280480969,38.57469177246094,9322200,38.57469177246094,0
2016-05-04,38.23452383291977,38.47514667629155,37.93581612091017,38.18473815917969,8070600,38.18473815917969,0
2016-05-05,38.42535895457481,38.4834406501172,37.92751178036356,37.993892669677734,6971000,37.993892669677734,0
2016-05-06,37.91092343785831,38.33409377099277,37.78646399563068,38.3009033203125,6777300,38.3009033203125,0
2016-05-09,38.010483277073064,38.06856496556364,37.7864525506603,37.83623504638672,6569100,37.83623504638672,0
2016-05-10,38.02708414074079,38.50003691161739,37.95240722085422,38.46684646606445,6788200,38.46684646606445,0
2016-05-11,38.53322754674818,38.66598617530313,38.30919676758381,38.33409118652344,5682500,38.33409118652344,0
2016-05-12,39.031072631998725,39.15553205899316,38.367279525716135,38.500038146972656,9937600,38.500038146972656,0
2016-05-13,38.48344498583693,38.682581345785024,37.985597755535956,38.12665557861328,5623900,38.12665557861328,0
2016-05-16,38.20963366449555,38.82364438140719,38.1930384380692,38.78215789794922,5837100,38.78215789794922,0
2016-05-17,38.591303840840375,38.97298761401125,38.50003486823651,38.5830078125,6422400,38.5830078125,0
2016-05-18,38.36727725903242,38.64938970818762,37.81964758305055,37.993892669677734,9582800,37.993892669677734,0
2016-05-19,37.91922002395838,38.176438085992615,37.686890050398446,38.12665557861328,6264900,38.12665557861328,0
2016-05-20,38.28429971750187,38.55811612787348,38.25940846754623,38.40046310424805,4912600,38.40046310424805,0
2016-05-23,38.58301256308061,39.022774919210256,38.566417339141616,38.84852981567383,4284700,38.84852981567383,0
2016-05-24,38.9729810060648,39.197011715849285,38.90660012973707,39.10573959350586,4514700,39.10573959350586,0
2016-05-25,39.844215357330185,39.844215357330185,39.32977615016984,39.58699417114258,5587100,39.58699417114258,0
2016-05-26,39.71145562349101,39.97697283031266,39.13893157454484,39.16382598876953,3333600,39.16382598876953,0
2016-05-27,38.99786682583069,39.28827520632045,38.99786682583069,39.147220611572266,4312800,39.147220611572266,0
2016-05-31,39.32977333751123,39.32977333751123,38.89000791094892,38.948089599609375,4451900,38.948089599609375,0
2016-06-01,38.87340503861878,39.072544478551556,38.47512932396723,38.997867584228516,4911800,38.997867584228516,0
2016-06-02,38.95638598931875,39.23849838474806,38.78214093587504,39.21360397338867,3382000,39.21360397338867,0
2016-06-03,39.38784427699425,39.63676618406605,39.13891920470868,39.545494079589844,4974200,39.545494079589844,0
2016-06-06,39.719749853585164,39.99356624115952,39.653372137491594,39.95207977294922,6934700,39.95207977294922,0
2016-06-07,39.98527274344264,40.10143930227745,39.794432430322374,39.96867752075195,3640700,39.96867752075195,0
2016-06-08,40.22589146055662,40.32545961350542,40.05994242883227,40.20100021362305,3942200,40.20100021362305,0
2016-06-09,39.993567229173394,40.01016244991042,39.728050027810454,39.91059112548828,3965600,39.91059112548828,0
2016-06-10,39.661682843780795,39.844227169723105,39.51232897077633,39.611900329589844,4808900,39.611900329589844,0
2016-06-13,39.62847660851732,39.76953439471795,39.1638231133024,39.172119140625,5244000,39.172119140625,0
2016-06-14,39.05595127847416,39.18041383051168,38.624485107348704,38.88170623779297,7562500,38.88170623779297,0
2016-06-15,39.03107035798108,39.32977802970882,38.96468946861268,39.05596160888672,4167900,39.05596160888672,0
2016-06-16,38.89001681335365,39.20531974198334,38.549822631090024,39.188724517822266,5872700,39.188724517822266,0
2016-06-17,39.10949061458109,39.4430451182559,39.017762092231926,39.359657287597656,5927100,39.359657287597656,0
2016-06-20,39.734924306662876,40.07681963470007,39.55980470465899,39.58482360839844,5966000,39.58482360839844,0
2016-06-21,39.618177547354044,39.67655286975229,39.33465435461064,39.476417541503906,3063400,39.476417541503906,0
2016-06-22,39.509763226758054,39.65986388690821,39.45139110125991,39.51810073852539,3041700,39.51810073852539,0
2016-06-23,39.91003219267605,40.143520704024525,39.85999757694035,40.1268424987793,3558200,40.1268424987793,0
2016-06-24,38.75927596639764,39.251272071380185,38.27562055767646,38.37568664550781,12447500,38.37568664550781,0
2016-06-27,38.08380818550564,38.08380818550564,36.87466853452196,37.0831413269043,8989800,37.0831413269043,0
2016-06-28,37.383341760994284,37.62516777677014,37.00809010749066,37.40001678466797,10370600,37.40001678466797,0
2016-06-29,37.858662751117784,38.158860918961246,37.76693420773122,38.03377914428711,6655500,38.03377914428711,0
2016-06-30,38.14218365838583,38.65919529503133,37.93371086510464,38.64251708984375,5977800,38.64251708984375,0
2016-07-01,38.64252436735502,38.909369338526226,38.53411760374079,38.659202575683594,4964100,38.659202575683594,0
2016-07-05,38.459054520886184,38.609155165093824,37.82529871948654,37.95872116088867,5570100,37.95872116088867,0
2016-07-06,37.8253063554452,38.15886093576568,37.5334425189919,38.108829498291016,5837800,38.108829498291016,0
2016-07-07,37.97540431463196,38.51743166178759,37.97540431463196,38.208892822265625,4258600,38.208892822265625,0
2016-07-08,38.47574384684888,39.23458479814622,38.47574384684888,39.1595344543457,5241500,39.1595344543457,0
2016-07-11,39.29294623909001,39.45972508892227,39.192880201607444,39.351318359375,4622300,39.351318359375,0
2016-07-12,39.65151686705994,40.28527581568799,39.62650115470733,40.06846237182617,6754200,40.06846237182617,0
2016-07-13,40.13518214660926,40.23524819443206,39.935046869921344,40.176876068115234,3930400,40.176876068115234,0
2016-07-14,40.33531470271682,40.610500313673896,40.29362078073488,40.53544998168945,4975500,40.53544998168945,0
2016-07-15,40.67721176147461,40.79395602063239,40.568808195709515,40.67721176147461,3631100,40.67721176147461,0
2016-07-18,40.67720873992254,40.98575075168351,40.41870452271587,40.944053649902344,2955500,40.944053649902344,0
2016-07-19,40.72724044589433,40.87734109467248,40.53544587935381,40.70222473144531,3514800,40.70222473144531,0
2016-07-20,40.602158969451615,40.827309961793844,40.418705079464914,40.71890640258789,4012200,40.71890640258789,0
2016-07-21,40.74393569825705,40.75227321288149,40.31864928841313,40.46875,3625300,40.46875,0
2016-07-22,40.51043498265782,40.66887316141409,40.40202823874964,40.577144622802734,3889400,40.577144622802734,0
2016-07-25,40.535460364501546,40.535460364501546,40.23525895966974,40.51044464111328,4839200,40.51044464111328,0
2016-07-26,40.50210157509834,40.843996892578225,40.468745158504454,40.8189811706543,4172000,40.8189811706543,0
2016-07-27,40.85232827244656,41.010766443577324,40.56880515813102,40.86900329589844,4257100,40.86900329589844,0
2016-07-28,40.77727757069816,40.94405325203323,40.57714229963698,40.810630798339844,3665500,40.810630798339844,0
2016-07-29,40.693886125177734,40.72724253351424,40.3186344839975,40.60215759277344,4272800,40.60215759277344,0
2016-08-01,40.60216902294534,40.6105097178986,40.21024224830527,40.377017974853516,3565800,40.377017974853516,0
2016-08-02,40.34366225269927,40.46040652650795,40.00176694466973,40.268611907958984,6051600,40.268611907958984,0
2016-08-03,40.33533025316302,40.52712491305629,40.07682592858858,40.36868667602539,3475400,40.36868667602539,0
2016-08-04,40.36867111271932,40.643856723676386,40.28528326875542,40.53544998168945,3552500,40.53544998168945,0
2016-08-05,40.59382630820064,40.75226450053979,40.52711348129405,40.66887664794922,3156000,40.66887664794922,0
2016-08-08,40.710560570034566,40.86899872343913,40.65218845135699,40.752254486083984,4731800,40.752254486083984,0
2016-08-09,40.768949645969926,40.910712836752595,40.54379858840443,40.62718963623047,3991500,40.62718963623047,0
2016-08-10,40.70222612119534,40.81897036733294,40.57714118259526,40.63551330566406,2255300,40.63551330566406,0
2016-08-11,40.83564969537388,40.885681127357515,40.59382050397893,40.810630798339844,2695700,40.810630798339844,0
2016-08-12,40.81064186217373,40.85233897485387,40.29363011157939,40.377017974853516,3382200,40.377017974853516,0
2016-08-15,40.518761533798774,40.88567240794642,40.493745823141886,40.785606384277344,2317000,40.785606384277344,0
2016-08-16,40.8523288126447,41.010766985870525,40.55212748986542,40.56880569458008,3384600,40.56880569458008,0
2016-08-17,40.53544998168945,40.627178518675144,40.201892243749185,40.53544998168945,3076400,40.53544998168945,0
2016-08-18,40.552130721563266,40.7939567565918,40.53545251551948,40.7939567565918,3377900,40.7939567565918,0
2016-08-19,40.69388789816995,40.9107013807614,40.45205869875729,40.85232925415039,4906100,40.85232925415039,0
2016-08-22,40.70223139491479,40.852332068266314,40.485417897388125,40.7939567565918,3050000,40.7939567565918,0
2016-08-23,41.15254451612662,41.33600166523546,41.052478426178006,41.14420700073242,4129700,41.14420700073242,0
2016-08-24,41.0858222729874,41.0858222729874,40.618842027769276,40.66887664794922,3903900,40.66887664794922,0
2016-08-25,40.627177283339314,40.91903790938079,40.618836590571135,40.86900329589844,3388200,40.86900329589844,0
2016-08-26,41.02744314430497,41.294288044345805,40.468734447878006,40.63551330566406,5984800,40.63551330566406,0
2016-08-29,40.57713928726395,41.09415085931353,40.568801776233045,41.00242233276367,2983800,41.00242233276367,0
2016-08-30,40.98576149726428,41.20257185057501,40.82732010345732,40.90237045288086,3765800,40.90237045288086,0
2016-08-31,40.69389510205355,40.76060793344309,40.40203441733153,40.4937629699707,4190200,40.4937629699707,0
2016-09-01,40.6188552239776,40.7105838002535,40.36035088833864,40.66054916381836,4731800,40.66054916381836,0
2016-09-02,40.96907533514804,41.06914138793945,40.843990383376926,41.06914138793945,3304300,41.06914138793945,0
2016-09-06,41.11083946975215,41.2192462268493,40.80230058682942,40.9774169921875,3204300,40.9774169921875,0
2016-09-07,40.8856918918601,41.03579258941437,40.66054084552868,40.91904830932617,5742100,40.91904830932617,0
2016-09-08,40.84398158910715,40.9357101098499,40.61883063302271,40.74391555786133,2865100,40.74391555786133,0
2016-09-09,40.44372895192074,40.46874467354489,39.51810907931198,39.5598030090332,8673700,39.5598030090332,0
2016-09-12,39.32630698448839,40.043453891166955,39.251256652835,39.9350471496582,6512800,39.9350471496582,0
2016-09-13,39.52644410455213,39.684882287184976,38.93437893567681,39.19288635253906,10474000,39.19288635253906,0
2016-09-14,39.19289433101322,39.342995031870764,38.98442148882698,39.101165771484375,7789800,39.101165771484375,0
2016-09-15,39.04277955486261,39.43470937481212,38.95105102840277,39.351318359375,5875600,39.351318359375,0
2016-09-16,39.08478992073495,39.26080900527605,39.017733204277256,39.19375228881836,8579000,39.19375228881836,0
2016-09-19,39.369764544542754,39.51225523456706,39.185361818685976,39.252418518066406,3676500,39.252418518066406,0
2016-09-20,39.54580438035819,39.59609693134105,39.12670938115765,39.13508987426758,3999400,39.13508987426758,0
2016-09-21,39.353004299021876,39.78047960921682,39.277567103406334,39.73019027709961,5596200,39.73019027709961,0
2016-09-22,40.01517314085673,40.199572679657635,39.75533321228507,39.85591506958008,2995700,39.85591506958008,0
2016-09-23,39.721811971088826,39.914595231013145,39.64637476525408,39.65475845336914,4310200,39.65475845336914,0
2016-09-26,39.67989575797516,39.73856877412983,39.42005583111905,39.4703483581543,3757800,39.4703483581543,0
2016-09-27,39.33622845303927,39.62121297443912,39.269171766856346,39.587684631347656,3321600,39.587684631347656,0
2016-09-28,39.67989953232729,40.08223019456028,39.49549677976388,40.040321350097656,4566600,40.040321350097656,0
2016-09-29,39.8810646683307,40.14928509775492,39.60446055192712,39.73019027709961,4661400,39.73019027709961,0
2016-09-30,39.973263225576986,40.166046461230636,39.84753669664101,40.023555755615234,4695300,40.023555755615234,0
2016-10-03,40.04870762616745,40.1576731954653,39.92298107461487,39.973270416259766,8099700,39.973270416259766,0
