Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2016-01-19,35.66057579677797,35.7232951302172,34.970659710999094,35.28425979614258,19658800,35.28425979614258,0
2016-01-20,34.683964396917,35.35596062303218,34.074687545136605,35.00652313232422,29631800,35.00652313232422,0
2016-01-21,35.20363998413086,35.71435679706242,34.76460098493481,35.20363998413086,22135700,35.20363998413086,0
2016-01-22,35.87562899597455,36.18922577718382,35.82186808293215,36.180267333984375,11248200,36.180267333984375,0
2016-01-25,35.98314247608877,36.29673921434983,35.69642448169349,35.7591438293457,10480600,35.7591438293457,0
2016-01-26,35.902518367702584,36.18923648620982,35.678519623996955,36.10859680175781,11473700,36.10859680175781,0
2016-01-27,35.81291131624278,36.027948142581785,35.20363461170107,35.36491394042969,18022400,35.36491394042969,0
2016-01-28,35.88458825415066,35.95626947316848,35.39179183622335,35.821868896484375,17566800,35.821868896484375,0
2016-01-29,36.11754189504922,36.97769585117446,36.045860689731455,36.9508171081543,16113300,36.9508171081543,0
2016-02-01,36.798498519206454,37.25545768634358,36.77161977453304,37.0852165222168,14797300,37.0852165222168,0
2016-02-02,36.9777074637494,36.98666590825346,36.3057113336259,36.42219161987305,13951200,36.42219161987305,0
2016-02-03,36.65514377884909,36.67306408336399,35.81290997434033,36.377384185791016,21506200,36.377384185791016,0
2016-02-04,36.30571246884016,36.65514992055881,36.02795282924241,36.413230895996094,18202900,36.413230895996094,0
2016-02-05,36.26986673408073,36.33258609256421,35.24843327540837,35.39179229736328,23777400,35.39179229736328,0
2016-02-08,34.80044095227339,34.979640610196675,34.280762286090784,34.881080627441406,24821400,34.881080627441406,0
2016-02-09,34.45997108383134,35.21260711237142,34.406213564760684,34.719810485839844,24755300,34.719810485839844,0
2016-02-10,35.01547857752279,35.41867350492435,34.75563926408037,34.7735595703125,16975000,34.7735595703125,0
2016-02-11,34.3434741803594,34.925868611480276,34.271792972742496,34.70186996459961,24627300,34.70186996459961,0
2016-02-12,34.97963633652794,35.212593470802034,34.782516395100714,35.18571472167969,10893400,35.18571472167969,0
2016-02-16,35.57995522334829,35.821874246742865,35.38283867750577,35.81291580200195,10293300,35.81291580200195,0
2016-02-17,36.018993218230236,36.619308119858694,35.97419415986154,36.547630310058594,11128700,36.547630310058594,0
2016-02-18,36.67308714647443,36.7178862269608,36.332607982466676,36.40428924560547,11578400,36.40428924560547,0
2016-02-19,36.26986919118399,36.53866694831559,36.180271078123106,36.431148529052734,8579300,36.431148529052734,0
2016-02-22,36.76266096769478,36.968739335852696,36.70890347388309,36.914981842041016,6590700,36.914981842041016,0
2016-02-23,36.76265370700391,36.798494307765445,36.26089896813374,36.332576751708984,8189500,36.332576751708984,0
2016-02-24,35.93834790912908,36.68202173166305,35.75018984272334,36.61034393310547,10144400,36.61034393310547,0
2016-02-25,36.7357855957507,37.085223009423835,36.449067542585624,37.06730270385742,9403400,37.06730270385742,0
2016-02-26,37.27336918796109,37.309209787648484,36.88809128619089,36.96873092651367,9772600,36.96873092651367,0
2016-02-29,36.93290678124575,37.28234420667198,36.70890808105469,36.70890808105469,13601900,36.70890808105469,0
2016-03-01,37.022491529576065,37.802005767822266,36.968730630475484,37.802005767822266,12304200,37.802005767822266,0
2016-03-02,37.667619281710756,37.90953826904297,37.60489992402633,37.90953826904297,8748100,37.90953826904297,0
2016-03-03,37.92745857380261,37.93641701720811,37.613858367431824,37.90953826904297,7883900,37.90953826904297,0
2016-03-04,37.91850048752518,38.19626011202977,37.766183008826815,38.00809860229492,7885900,38.00809860229492,0
2016-03-07,37.79305916029167,37.94537662851376,37.49737924957996,37.77513885498047,15813500,37.77513885498047,0
2016-03-08,37.55114136633098,37.855779730465706,37.40778233720575,37.54218292236328,11700500,37.54218292236328,0
2016-03-09,37.59594070993114,37.873700326340646,37.59594070993114,37.86473846435547,12160600,37.86473846435547,0
2016-03-10,38.02600440032819,38.19624553856518,37.36297040092969,37.828887939453125,12928400,37.828887939453125,0
2016-03-11,38.20521085828143,38.42025107552852,38.11561276156499,38.41128921508789,8820100,38.41128921508789,0
2016-03-14,38.29482452220152,38.52778169834027,38.27690421358325,38.45610046386719,10060900,38.45610046386719,0
2016-03-15,38.30378443986114,38.63530161716858,38.285864130554046,38.599464416503906,6321100,38.599464416503906,0
2016-03-16,38.42025779345659,39.11017419624226,38.411295931448954,39.047454833984375,14756900,39.047454833984375,0
2016-03-17,38.97577850476606,39.31625752689098,38.93097944294815,39.190818786621094,9367100,39.190818786621094,0
2016-03-18,39.343915366982266,39.37093343876068,39.08276586479954,39.25386428833008,9414400,39.25386428833008,0
2016-03-21,39.16380021724149,39.40693873598783,39.1457893204404,39.38893127441406,8003500,39.38893127441406,0
2016-03-22,39.20882849779446,39.55102525538765,39.20882849779446,39.3979377746582,13112900,39.3979377746582,0
2016-03-23,39.34389266685346,39.38892161542779,39.091747043924286,39.172794342041016,10675100,39.172794342041016,0
2016-03-24,39.00170819918673,39.28086853027344,38.94767550515662,39.28086853027344,6743200,39.28086853027344,0
2016-03-28,39.316880827110566,39.37091350808607,39.109760702877864,39.181800842285156,6408000,39.181800842285156,0
2016-03-29,39.10975837863297,39.821173177345074,39.06473286477588,39.79415512084961,10081500,39.79415512084961,0
2016-03-30,40.001279365029895,40.22641039279857,39.93824295207281,40.028297424316406,10988300,40.028297424316406,0
2016-03-31,39.97426880771616,40.14537060477243,39.87521059578404,39.9472541809082,14594900,39.9472541809082,0
2016-04-01,39.66808735258172,40.2714403077204,39.63206556282453,40.2534294128418,9654900,40.2534294128418,0
2016-04-04,40.19039245535396,40.28044349330329,40.01929067393258,40.100337982177734,7646200,40.100337982177734,0
2016-04-05,39.83919579204905,39.93825057758949,39.63207218395556,39.71311950683594,10726100,39.71311950683594,0
2016-04-06,39.72211950051828,40.100337982177734,39.57803577866322,40.100337982177734,11138500,40.100337982177734,0
2016-04-07,39.812181039001935,39.89322836862347,39.37092602735078,39.52401351928711,10630900,39.52401351928711,0
2016-04-08,39.7311337093804,39.884224636544545,39.38893692673643,39.52401351928711,8762800,39.52401351928711,0
2016-04-11,39.695106873806616,39.929241645393674,39.41594314575195,39.41594314575195,8138600,39.41594314575195,0
2016-04-12,39.487987384540574,39.72212561561672,39.21783079387592,39.68610382080078,9592000,39.68610382080078,0
2016-04-13,39.920248341231904,40.15438317396809,39.87521937300405,40.091346740722656,7876600,40.091346740722656,0
2016-04-14,40.03729946508035,40.20840123751235,39.94724843186214,40.08232498168945,6502700,40.08232498168945,0
2016-04-15,40.0282955629709,40.13635748941138,39.84819006208562,39.929237365722656,6460900,39.929237365722656,0
2016-04-18,39.81217053846761,40.100337982177734,39.749134124857704,40.100337982177734,7112900,40.100337982177734,0
2016-04-19,40.17238059515076,40.21740611304321,39.65007496896329,39.875205993652344,6471000,39.875205993652344,0
2016-04-20,39.911231344543644,40.13636238932795,39.79416223939221,39.95625686645508,6877800,39.95625686645508,0
2016-04-21,39.8932192471254,39.9832737234629,39.71311372967742,39.812171936035156,11277900,39.812171936035156,0
2016-04-22,39.18181848202757,39.37993496623687,38.91166182597834,39.11878204345703,14924400,39.11878204345703,0
2016-04-25,39.01070799197744,39.145787995800994,38.91164978053713,39.127777099609375,9357500,39.127777099609375,0
2016-04-26,39.17279823648775,39.26284927213608,38.81258722344082,38.938663482666016,7367400,38.938663482666016,0
2016-04-27,38.44336710016195,38.80357806279166,38.29928340215534,38.75855255126953,12779600,38.75855255126953,0
2016-04-28,38.82160587297917,38.95668246641221,38.146212600130475,38.27228546142578,22669600,38.27228546142578,0
2016-04-29,38.05615259103791,38.11919244778348,37.6599231650336,37.9390869140625,11896200,37.9390869140625,0
2016-05-02,38.02013346855305,38.263275418906936,37.858038834983795,38.21824645996094,12552700,38.21824645996094,0
2016-05-03,37.95710467164982,38.03815200471209,37.74097730507445,37.86705017089844,12531200,37.86705017089844,0
2016-05-04,37.69594404297465,37.858038675862616,37.64191135360292,37.74997329711914,11245700,37.74997329711914,0
2016-05-05,37.85804078491053,37.948091836986194,37.677935245531756,37.76798629760742,13559900,37.76798629760742,0
2016-05-06,37.60587618127052,38.04713439941406,37.60587618127052,38.04713439941406,9229900,38.04713439941406,0
2016-05-09,38.065145289463395,38.227239864681344,38.02011978195308,38.04713439941406,7541200,38.04713439941406,0
2016-05-10,38.16421240376295,38.54243087768555,38.11918688570933,38.54243087768555,13920200,38.54243087768555,0
2016-05-11,38.44337340742431,38.659500707506616,38.26327133178711,38.26327133178711,7152100,38.26327133178711,0
2016-05-12,38.40735385437777,38.40735385437777,37.91206285615747,38.15520477294922,9336500,38.15520477294922,0
2016-05-13,38.14620365420892,38.38033842238771,37.96609813664145,38.01112365722656,10921300,38.01112365722656,0
2016-05-16,38.047143308642084,38.63248534901962,38.047143308642084,38.54243087768555,6394200,38.54243087768555,0
2016-05-17,38.42536131319779,38.614473983075904,38.03813911448514,38.15520477294922,9940100,38.15520477294922,0
2016-05-18,38.05615496135806,38.524428004107996,38.0021257025357,38.227256774902344,10903500,38.227256774902344,0
2016-05-19,38.13718816901322,38.18221711500192,37.79499153903778,38.02012252807617,8634800,38.02012252807617,0
2016-05-20,38.22724736565633,38.56944747328829,38.200229307667826,38.479393005371094,5873000,38.479393005371094,0
2016-05-23,38.46138933257143,38.623483970027515,38.37133828297465,38.4073600769043,8427700,38.4073600769043,0
2016-05-24,38.560445892868536,39.190813518666445,38.560445892868536,39.127777099609375,9461500,39.127777099609375,0
2016-05-25,39.28987582148286,39.5240106259007,39.235843127281406,39.3979377746582,9814700,39.3979377746582,0
2016-05-26,39.39794065881535,39.58704994952299,39.31689332919382,39.52401351928711,6517100,39.52401351928711,0
2016-05-27,39.51500650052753,39.7671522004987,39.46998097342232,39.71311950683594,7788000,39.71311950683594,0
2016-05-31,39.749129606992526,39.84818779861402,39.560020387656856,39.79415512084961,12371400,39.79415512084961,0
2016-06-01,39.659077093126704,39.80316079320601,39.596040689043654,39.695098876953125,6885500,39.695098876953125,0
2016-06-02,39.533015291499105,39.659088134765625,39.334898860521804,39.659088134765625,7764500,39.659088134765625,0
2016-06-03,39.60505255294467,39.65908523978354,39.35290688481742,39.56903076171875,8304700,39.56903076171875,0
2016-06-06,39.5960572326899,39.785166523950885,39.5600354338132,39.641082763671875,8635600,39.641082763671875,0
2016-06-07,39.76714364776306,39.893216470634115,39.758139918369466,39.803165435791016,4409400,39.803165435791016,0
2016-06-08,39.794165636553224,39.94725654639377,39.73112921345047,39.884220123291016,8158500,39.884220123291016,0
2016-06-09,39.72211684468855,39.93824069540761,39.69510222215534,39.89321517944336,12919500,39.89321517944336,0
2016-06-10,39.587039947509766,39.72211994115911,39.45196338908736,39.587039947509766,8282600,39.587039947509766,0
2016-06-13,39.23583350372408,39.46997168594131,39.136775306265,39.145782470703125,11783100,39.145782470703125,0
2016-06-14,39.055738110565095,39.29888008492189,38.95667988746852,39.235843658447266,8420600,39.235843658447266,0
2016-06-15,39.298885902816096,39.37993323960013,39.09176569441872,39.13679122924805,7078100,39.13679122924805,0
2016-06-16,38.93867412471504,39.280870901883475,38.722546770773306,39.21783447265625,9596300,39.21783447265625,0
2016-06-17,39.13729649520141,39.22778597336893,38.78438269761486,38.95631408691406,11465200,38.95631408691406,0
2016-06-20,39.300184085797255,39.4630679236789,39.11015409225289,39.11920166015625,6856000,39.11920166015625,0
2016-06-21,39.23683796926188,39.481163708740084,39.20064079631272,39.39067077636719,5743900,39.39067077636719,0
2016-06-22,39.39972145686123,39.54450669546073,39.20969147844045,39.25493621826172,6495200,39.25493621826172,0
2016-06-23,39.508306911988925,39.82502352176059,39.363521682957284,39.7888298034668,9763400,39.7888298034668,0
2016-06-24,38.386215747610855,39.03775095245409,38.178087213164126,38.25952911376953,23623000,38.25952911376953,0
2016-06-27,37.979003960445084,37.979003960445084,37.336516418505234,37.490352630615234,18409000,37.490352630615234,0
2016-06-28,37.90661611909752,38.232383728027344,37.843272800911386,38.232383728027344,13244700,38.232383728027344,0
2016-06-29,38.494815669827915,38.88392667428184,38.48576465002984,38.82058334350586,10504200,38.82058334350586,0
2016-06-30,38.9110611710514,39.26397489447658,38.82057171189936,39.24587631225586,13355300,39.24587631225586,0
2016-07-01,39.273021441506735,39.454000339211795,39.218725701024496,39.33636474609375,7474700,39.33636474609375,0
2016-07-05,39.1282329545442,39.18252523849962,38.929152041505226,39.046791076660156,8680700,39.046791076660156,0
2016-07-06,38.92011349799294,39.327323017901676,38.784379292658045,39.318275451660156,7850800,39.318275451660156,0
2016-07-07,39.282078282790046,39.499257844058704,39.17349022813172,39.318275451660156,6166100,39.318275451660156,0
2016-07-08,39.50830472650363,39.96075897369307,39.463059992175076,39.93361282348633,12748000,39.93361282348633,0
2016-07-11,40.06030003769723,40.259381013954176,40.02410286893197,40.168888092041016,5831800,40.168888092041016,0
2016-07-12,40.44035985611422,40.5489513621475,40.31367321769407,40.49465560913086,16042800,40.49465560913086,0
2016-07-13,40.61228792963051,40.639434075649824,40.47655029563108,40.50369644165039,10609400,40.50369644165039,0
2016-07-14,40.72993899303169,40.85662911043836,40.639449503979655,40.766136169433594,15488300,40.766136169433594,0
2016-07-15,40.90187336696141,40.90187336696141,40.6123028631065,40.72993850708008,4864800,40.72993850708008,0
2016-07-18,40.79328666179307,41.04665999819212,40.72089230742031,41.00141525268555,4107200,41.00141525268555,0
2016-07-19,40.92901396028109,41.01045586916852,40.84757205139366,40.91091537475586,4457900,40.91091537475586,0
2016-07-20,41.2276290565104,41.51719947614922,41.17333330834624,41.44480514526367,5384900,41.44480514526367,0
2016-07-21,41.45385005861826,41.508142346836316,41.128082521505156,41.227622985839844,5473400,41.227622985839844,0
2016-07-22,41.20048663890243,41.471961975097656,41.10999716147222,41.471961975097656,4707300,41.471961975097656,0
2016-07-25,41.39956880252762,41.49910930168761,41.29098073614963,41.417667388916016,4244800,41.417667388916016,0
2016-07-26,41.4629034628211,41.63483481964722,41.309070688600634,41.508148193359375,9057700,41.508148193359375,0
2016-07-27,41.960608322674254,41.960608322674254,41.652939278874044,41.852020263671875,10910100,41.852020263671875,0
2016-07-28,41.90631906980245,42.005856117495206,41.71628563777423,41.87916946411133,6329300,41.87916946411133,0
2016-07-29,42.06015091385933,42.13254525810814,41.9063181102591,42.03300476074219,10589700,42.03300476074219,0
2016-08-01,42.03301043975331,42.19589428436778,41.96061608572342,42.11445236206055,7841700,42.11445236206055,0
2016-08-02,42.033003839188176,42.123493315562925,41.598648139075344,41.797725677490234,11112200,41.797725677490234,0
2016-08-03,41.76153355254785,41.94251251220703,41.75248253339346,41.94251251220703,7980900,41.94251251220703,0
2016-08-04,41.9515631882519,42.18683790505603,41.915366015835154,42.168739318847656,8376200,42.168739318847656,0
2016-08-05,42.30447114147014,42.59404157687057,42.25922640817979,42.57594299316406,6063100,42.57594299316406,0
2016-08-08,42.62117919014929,42.72977067063932,42.47639400144711,42.56688690185547,5219600,42.56688690185547,0
2016-08-09,42.566893502598745,42.76597101046521,42.566893502598745,42.65738296508789,14918400,42.65738296508789,0
2016-08-10,42.675481182286106,42.69357976501919,42.46735265878316,42.52164840698242,3556200,42.52164840698242,0
2016-08-11,42.65738893289037,42.79312659756562,42.61214419531602,42.67548751831055,5259300,42.67548751831055,0
2016-08-12,42.666434745769585,42.666434745769585,42.539744663286,42.6302375793457,3468700,42.6302375793457,0
2016-08-15,42.684531225970986,42.919809363209815,42.657385076271076,42.8383674621582,8280700,42.8383674621582,0
2016-08-16,42.765970643999836,42.765970643999836,42.52164840698242,42.52164840698242,4539000,42.52164840698242,0
2016-08-17,42.53974138013575,42.55783996195087,42.25922199188019,42.50354766845703,5287500,42.50354766845703,0
2016-08-18,42.49449880690695,42.56689313783929,42.36781217972704,42.52164840698242,3543200,42.52164840698242,0
2016-08-19,42.40402379227225,42.58500622931225,42.30448327930261,42.54880905151367,4788100,42.54880905151367,0
2016-08-22,42.43116994964475,42.594053797785456,42.35877904600047,42.54880905151367,4628700,42.54880905151367,0
2016-08-23,42.67549056465803,42.802177219690485,42.66644299727819,42.70263671875,8315300,42.70263671875,0
2016-08-24,42.68452608143147,42.702624663034044,42.36780953326508,42.467350006103516,6824400,42.467350006103516,0
2016-08-25,42.39496606167335,42.612145642137264,42.32257516948693,42.5578498840332,5912700,42.5578498840332,0
2016-08-26,42.530698259873716,42.88361201227101,42.34971587476048,42.57594299316406,12113600,42.57594299316406,0
2016-08-29,42.557863359494746,42.802189170397504,42.557863359494746,42.73884582519531,6982400,42.73884582519531,0
2016-08-30,42.657394692631335,42.74788763195089,42.44926611012537,42.594051361083984,5718200,42.594051361083984,0
2016-08-31,42.53974353776381,42.58499172057237,42.38591076246013,42.52164840698242,11161200,42.52164840698242,0
2016-09-01,42.51259775393422,42.693580130864234,42.32256781153598,42.65738296508789,9239600,42.65738296508789,0
2016-09-02,42.86551450823463,42.965054995151675,42.657385968295344,42.847415924072266,6907200,42.847415924072266,0
2016-09-06,42.874560520511416,43.06459045410156,42.820264774363565,43.06459045410156,15107400,43.06459045410156,0
2016-09-07,43.064591583273476,43.18223064370259,42.94695252284436,43.173179626464844,11585000,43.173179626464844,0
2016-09-08,43.0193591805839,43.028406748462665,42.7116900934162,42.82027816772461,8302600,42.82027816772461,0
2016-09-09,42.43115539682631,42.58499162373186,41.770572662353516,41.770572662353516,16809200,41.770572662353516,0
2016-09-12,41.562441637683584,42.557839462164914,41.49909832805031,42.467350006103516,19010300,42.467350006103516,0
2016-09-13,42.30446078038438,42.458293526285644,41.9877442729694,42.15967559814453,17358800,42.15967559814453,0
2016-09-14,42.16873505314641,42.62118930672933,42.15968748693364,42.358768463134766,17108700,42.358768463134766,0
2016-09-15,42.449266631917304,43.13699571943621,42.35877714343811,43.05555725097656,16286300,43.05555725097656,0
2016-09-16,43.070076398907304,43.070076398907304,42.70661446378736,42.897430419921875,15883100,42.897430419921875,0
2016-09-19,43.00648185420181,43.21547130607145,42.6975401718226,42.8156623840332,7121300,42.8156623840332,0
2016-09-20,42.96104127769047,43.04282005032487,42.733878405509394,42.78839874267578,5001100,42.78839874267578,0
2016-09-21,42.95196233434154,43.29725091920793,42.78840476604855,43.269989013671875,12047600,43.269989013671875,0
2016-09-22,43.52441949387557,43.58802483802835,43.42446724842653,43.533504486083984,10498500,43.533504486083984,0
2016-09-23,43.52441778562561,43.52441778562561,43.07917692779966,43.15187072753906,11986500,43.15187072753906,0
2016-09-26,42.970124193437826,43.04281450072387,42.81565165783138,42.897430419921875,9620400,42.897430419921875,0
2016-09-27,42.951962795183924,43.3881151599012,42.84292557056233,43.36994171142578,8784500,43.36994171142578,0
2016-09-28,43.40628930260653,43.46989464017233,43.179126392377,43.45172119140625,9048400,43.45172119140625,0
2016-09-29,43.39719515304613,43.50623583134058,43.060995060547754,43.18820571899414,11406900,43.18820571899414,0
2016-09-30,43.288167882894015,43.551677716613035,43.25182098178147,43.41537857055664,9255300,43.41537857055664,0
2016-10-03,43.29724305765621,43.39719180570443,43.18820238777236,43.28815460205078,6231400,43.28815460205078,0
