Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-10-29,176.54671796707441,177.32628433378866,176.4280885836534,176.9534454345703,90525500,176.9534454345703,0
2015-10-30,177.1483587161765,177.4703583434629,176.02985479079635,176.1908416748047,131076900,176.1908416748047,0
2015-11-02,176.5213537228813,178.47026378666155,176.39424246026272,178.27537536621094,86270800,178.27537536621094,0
2015-11-03,177.91942972650583,179.35146415458277,177.69063987128516,178.79220581054688,95246100,178.79220581054688,0
2015-11-04,179.0887960114735,179.2158943107624,177.70760082091013,178.24990844726562,96224500,178.24990844726562,0
2015-11-05,178.30918867280653,178.77523724639366,177.1737342787081,178.07192993164062,78408700,178.07192993164062,0
2015-11-06,177.72453267649314,178.21600093088423,176.63991753908945,177.97872924804688,110471500,177.97872924804688,0
2015-11-09,177.36017694483604,177.51270782964448,175.36041520041817,176.31793212890625,131008700,176.31793212890625,0
2015-11-10,175.83498904091036,176.75861769606087,175.56384161279863,176.72471618652344,75874600,176.72471618652344,0
2015-11-11,176.99584743896398,177.0466867652725,175.96207137190544,176.0298614501953,67846000,176.0298614501953,0
2015-11-12,174.9791401012217,175.4536577344494,173.55558720153863,173.57252502441406,121315200,173.57252502441406,0
2015-11-13,173.1572608829933,173.428408169018,171.53880728608073,171.62353515625,153577100,171.62353515625,0
2015-11-16,171.4371780301968,174.2927653767331,171.31853570446503,174.2334442138672,117645200,174.2334442138672,0
2015-11-17,174.54695219731732,175.43666608740781,173.60638606154694,174.1063232421875,121123700,174.1063232421875,0
2015-11-18,174.58933745491169,177.01277769929422,174.546979971221,176.8687286376953,121342500,176.8687286376953,0
2015-11-19,176.75007509168736,177.13986473954276,176.41960660031057,176.7161865234375,88220500,176.7161865234375,0
2015-11-20,177.47879783747914,178.0465250817393,176.97886065770817,177.36016845703125,94011500,177.36016845703125,0
2015-11-23,177.41949299908512,177.92789909801064,176.6907659539555,177.1568145751953,64931200,177.1568145751953,0
2015-11-24,176.14002211550454,177.80084683305202,175.75024529838993,177.3941192626953,98874400,177.3941192626953,0
2015-11-25,177.5211702933869,177.72454048920227,177.10596099220945,177.36865234375,51980100,177.36865234375,0
2015-11-27,177.46183050609173,177.7753611412606,176.97884411998373,177.57199096679688,37317800,177.57199096679688,0
2015-11-30,177.73301939691922,177.85164878541,176.72466312993072,176.83482360839844,112822700,176.83482360839844,0
2015-12-01,177.47028269198998,178.63963837292098,177.19065359743564,178.52099609375,97858400,178.52099609375,0
2015-12-02,178.47025206646214,178.79225172838548,176.44507020625025,176.69927978515625,108441300,176.69927978515625,0
2015-12-03,176.95346463023668,177.22461199476996,173.4962484574048,174.2249755859375,166224200,174.2249755859375,0
2015-12-04,174.22496889024697,177.91944371367495,174.22496889024697,177.62286376953125,192913900,177.62286376953125,0
2015-12-07,177.2924026229234,177.71608088666,175.57226990652353,176.54673767089844,102027100,176.54673767089844,0
2015-12-08,174.9706663257624,176.49589783884116,174.36903745987902,175.36044311523438,103372400,175.36044311523438,0
2015-12-09,174.71647416293231,176.82638399997091,173.01327897827318,173.9962158203125,162401500,173.9962158203125,0
2015-12-10,174.06400458664686,175.76718682876373,173.82674575479885,174.4453125,116128900,174.4453125,0
2015-12-11,172.3099461200087,172.97935205304526,170.75080036358975,171.0643310546875,211173300,171.0643310546875,0
2015-12-14,171.2253249058593,172.05573061067525,169.42892043081048,171.92861938476562,182385200,171.92861938476562,0
2015-12-15,173.4538760474965,174.64865183684773,171.90321207337485,173.73350524902344,154069600,173.73350524902344,0
2015-12-16,174.8689436838105,176.58060730604126,173.5386008017566,176.2755584716797,197017000,176.2755584716797,0
2015-12-17,176.5890366698985,176.65682672120144,173.5724504998839,173.5894012451172,173092500,173.5894012451172,0
2015-12-18,172.8410932263137,172.97746729521324,170.33503599223735,170.4969940185547,251393500,170.4969940185547,0
2015-12-21,171.68180790865023,172.08243676432988,170.55663418463442,171.90342712402344,99094300,171.90342712402344,0
2015-12-22,172.79846242671783,173.7616782175075,171.80115637197034,173.4633331298828,111026200,173.4633331298828,0
2015-12-23,174.4776505218788,175.65396595883215,174.3838860594175,175.61134338378906,110987200,175.61134338378906,0
2015-12-24,175.35562120705583,175.87558540757186,175.09989876299184,175.32151794433594,48539600,175.32151794433594,0
2015-12-28,174.62255342467162,174.96350800511817,173.8383474843777,174.9208984375,65899900,174.9208984375,0
2015-12-29,176.0290236240819,177.12009399042287,175.99493336551456,176.78765869140625,92640700,176.78765869140625,0
2015-12-30,176.54049105481977,176.6257362219826,175.3897463310532,175.53465270996094,63317700,175.53465270996094,0
2015-12-31,174.85271824620844,175.50053720106277,173.7786865234375,173.7786865234375,114877900,173.7786865234375,0
2016-01-04,170.89756406560267,171.35785402861043,169.27799736680456,171.34933471679688,222353500,171.34933471679688,0
2016-01-05,171.67321988898186,172.09941955405537,170.5224885972323,171.63912963867188,110845800,171.63912963867188,0
2016-01-06,169.06491419147315,170.53104237618894,168.4341468838848,169.4740753173828,152112600,169.4740753173828,0
2016-01-07,166.4991510804858,168.2977140616437,165.01597166733157,165.4080810546875,213436100,165.4080810546875,0
2016-01-08,166.37989514311494,166.94248205188242,163.30273178687605,163.59254455566406,209817200,163.59254455566406,0
2016-01-11,164.52159452307103,164.862562068392,161.80245151115955,163.7544403076172,187941300,163.7544403076172,0
2016-01-12,165.2120706297964,165.83431859770556,162.92763329906208,165.07568359375,172330500,165.07568359375,0
2016-01-13,165.74905261920875,166.0985394776895,160.5749952777788,160.9585723876953,221168900,160.9585723876953,0
2016-01-14,161.5723717023202,164.7347674224017,159.96133673009678,163.60107421875,240795600,163.60107421875,0
2016-01-15,159.20271281993223,160.89898008207516,158.13721307975655,160.08920288085938,324846400,160.08920288085938,0
2016-01-19,161.92176669070795,162.0496213751319,158.7167371976243,160.3022003173828,195244400,160.3022003173828,0
2016-01-20,157.71947181658118,159.82489953363088,154.301354647592,158.24795532226562,286547800,158.24795532226562,0
2016-01-21,158.72535800075642,160.99273137690182,157.3870841936814,159.13450622558594,195772900,159.13450622558594,0
2016-01-22,161.76841995595709,162.60376805073682,161.00126540046784,162.39920043945312,168319600,162.39920043945312,0
2016-01-25,161.8877451257453,162.08379340964817,159.7482266184409,159.94427490234375,130371700,159.94427490234375,0
2016-01-26,160.60907307386375,162.4076361006503,160.26811855961972,162.1263427734375,141036800,162.1263427734375,0
2016-01-27,161.59789990009403,163.28564728004505,159.44984950323914,160.36192321777344,185681700,160.36192321777344,0
2016-01-28,161.92181038312518,162.1263779334033,159.5350892460712,161.197265625,143798800,161.197265625,0
2016-01-29,161.97295552750754,165.2632180953378,161.85362011858456,165.1268310546875,210529300,165.1268310546875,0
2016-02-01,164.1124403350701,165.85986154553808,163.52428272215627,165.06712341308594,136061600,165.06712341308594,0
2016-02-02,163.62659138916754,163.6351107006334,161.5637734351839,162.09226989746094,182564900,162.09226989746094,0
2016-02-03,163.1578056111161,163.47318929144717,159.48396552754983,163.0640411376953,205054900,163.0640411376953,0
2016-02-04,162.5611128969327,164.300002138301,161.92181327771752,163.3197479248047,139531800,163.3197479248047,0
2016-02-05,162.7997980623699,163.37942352504908,159.56919641819107,160.20849609375,180788300,160.20849609375,0
2016-02-08,158.35022484655636,158.64855680371886,155.81859783317094,158.0518798828125,191526700,158.0518798828125,0
2016-02-09,156.29594960661208,159.3475409237781,156.15956258530605,158.06040954589844,184513100,158.06040954589844,0
2016-02-10,158.8958072569453,160.54093218690412,157.79620452593915,157.924072265625,148214100,157.924072265625,0
2016-02-11,155.42653008839872,156.92676161349908,154.36103065595123,155.86978149414062,219058900,155.86978149414062,0
2016-02-12,157.6598225945406,159.1003668729081,156.80742306560654,159.0833282470703,127632400,159.0833282470703,0
2016-02-16,160.90746797086635,161.79395778699623,159.93573299642674,161.7683868408203,120250700,161.7683868408203,0
2016-02-17,162.9446691401751,164.78585492863166,162.8168014288037,164.41079711914062,136009500,164.41079711914062,0
2016-02-18,164.68356008649909,164.7432342871543,163.42201262700698,163.73739624023438,102343000,163.73739624023438,0
2016-02-19,162.95313644971247,163.81405486924632,162.3394080494145,163.66062927246094,114793000,163.66062927246094,0
2016-02-22,165.25470873873732,166.17530188116953,165.18651520893653,166.0303955078125,103640300,166.0303955078125,0
2016-02-23,165.36546575642873,165.63823977815503,163.81409277266818,163.93344116210938,111455300,163.93344116210938,0
2016-02-24,162.49291857032924,164.9648718830597,161.37627732202859,164.68357849121094,150812200,164.68357849121094,0
2016-02-25,165.13535112813568,166.68672445786686,164.36819678246508,166.67819213867188,110728300,166.67819213867188,0
2016-02-26,167.55617733432072,167.6499287937699,166.13265871183512,166.29461669921875,129833700,166.29461669921875,0
2016-02-29,166.31166984725903,167.26635314169567,164.79439975149316,164.99044799804688,125918100,164.99044799804688,0
2016-03-01,166.22645234635726,168.95414165266715,165.749110619729,168.868896484375,141799700,168.868896484375,0
2016-03-02,168.55348374148429,169.67864433093808,168.13580329933356,169.62750244140625,102415000,169.62750244140625,0
2016-03-03,169.4484630906838,170.30939476869537,168.86883776890915,170.29234313964844,95172200,170.29234313964844,0
2016-03-04,170.4884140698852,171.63063924976424,169.65306622741682,170.84642028808594,129293600,170.84642028808594,0
2016-03-07,169.91728886359644,171.39194915205573,169.84057604116762,170.9827880859375,100219000,170.9827880859375,0
2016-03-08,169.90027734816604,170.41170925253874,168.95411336750453,169.11605834960938,123974900,169.11605834960938,0
2016-03-09,169.93431861205292,170.3008440541845,169.14158052928224,169.9513702392578,94801200,169.9513702392578,0
2016-03-10,170.44586419881082,171.39202846636513,168.24667122539844,170.0878448486328,156838700,170.0878448486328,0
2016-03-11,171.55392026946055,172.87514210795985,170.0707534499987,172.83251953125,137964500,172.83251953125,0
2016-03-14,172.32110340008168,173.0712061911649,171.9886680818577,172.6109161376953,73612000,172.6109161376953,0
2016-03-15,171.63913319429193,172.63643887043403,171.37489147752544,172.32957458496094,93169100,172.32957458496094,0
2016-03-16,171.84375267845013,173.73608070010943,171.80113010008066,173.32691955566406,129303200,173.32691955566406,0
2016-03-17,173.24164857804865,174.93791496035269,172.84101984301822,174.42648315429688,134278500,174.42648315429688,0
2016-03-18,174.9320055972211,175.45465158410124,174.6149953190644,175.1119384765625,138372400,175.1119384765625,0
2016-03-21,174.84640376596394,175.59181226341408,174.61506513536236,175.3604736328125,72926700,175.3604736328125,0
2016-03-22,174.580719754775,175.84021071506817,174.4179395232297,175.2661590576172,97471900,175.2661590576172,0
2016-03-23,174.88062346161928,175.06911961822027,173.93814267861424,174.10951232910156,81052500,174.10951232910156,0
2016-03-24,173.07275675061703,174.06664304587488,172.84999454250757,174.03236389160156,84360900,174.03236389160156,0
2016-03-28,174.45218786474388,174.66638680799545,173.68107689850467,174.1351776123047,62408200,174.1351776123047,0
2016-03-29,173.72393282290062,175.8573593308033,173.41548577445286,175.7459716796875,92922900,175.7459716796875,0
2016-03-30,176.7569763633508,177.24534317162065,176.1486455922196,176.51707458496094,86365300,176.51707458496094,0
2016-03-31,176.4228339355168,176.85123185401963,175.92589078121347,176.08868408203125,94584100,176.08868408203125,0
2016-04-01,175.0862493189171,177.47670415377777,174.76922594233838,177.2882080078125,114423500,177.2882080078125,0
2016-04-04,177.211100303008,177.41673602870466,176.40571005278125,176.7141571044922,63497000,176.7141571044922,0
2016-04-05,175.36041608810214,176.72271843766734,174.69211632893175,174.94915771484375,99662200,174.94915771484375,0
2016-04-06,174.94919639489672,176.9198300243581,174.769263462876,176.85984802246094,91839800,176.85984802246094,0
2016-04-07,175.76310419140196,176.12295688784425,174.0066700437426,174.74351501464844,113859000,174.74351501464844,0
2016-04-08,175.9344575771684,176.37143182999074,174.67496662550494,175.21475219726562,95040600,175.21475219726562,0
2016-04-11,175.85730652312844,176.5598852289328,174.70920349398205,174.80345153808594,83757500,174.80345153808594,0
2016-04-12,174.97484618200238,176.7141406783003,174.52930868790793,176.431396484375,115350600,176.431396484375,0
2016-04-13,177.35675085507907,178.2992315721819,177.21966037374267,178.2135467529297,96336400,178.2135467529297,0
2016-04-14,178.27351040526818,178.7276111385302,177.87081532880316,178.2220916748047,65212900,178.2220916748047,0
2016-04-15,178.2220990566242,178.35918952953867,177.69945306809643,178.02503967285156,75761600,178.02503967285156,0
2016-04-18,178.02504275092846,179.3102365409719,177.35674302599924,179.27597045898438,82531000,179.27597045898438,0
2016-04-19,179.7043837682919,180.09850257638064,179.01894440687462,179.84146118164062,88316100,179.84146118164062,0
2016-04-20,179.88432065399635,180.7154138340679,179.40451697759826,180.01284790039062,81100300,180.01284790039062,0
2016-04-21,180.0299726533256,180.1413603177146,178.770481478219,179.04466247558594,85695000,179.04466247558594,0
2016-04-22,178.68480972179398,179.31883039928334,178.13646080072965,179.04466247558594,99251700,179.04466247558594,0
2016-04-25,178.43633747187738,178.77906372994357,177.8194432810282,178.73622131347656,66166500,178.73622131347656,0
2016-04-26,179.10459659552066,179.51586801165604,178.52198169982935,179.0017852783203,75864200,179.0017852783203,0
2016-04-27,178.6162698249179,179.7643733700399,178.2564170603425,179.37025451660156,77329400,179.37025451660156,0
2016-04-28,178.60765114359296,179.72147518052773,177.3224574945151,177.74227905273438,97216200,177.74227905273438,0
2016-04-29,177.11686475058667,177.46815423752673,175.66887746307142,176.78271484375,142424100,176.78271484375,0
2016-05-02,177.28816706392664,178.36772495395314,176.8512059575584,178.18780517578125,62188000,178.18780517578125,0
2016-05-03,176.94551679069093,177.18541862914955,175.8830850248958,176.63706970214844,106422100,176.63706970214844,0
2016-05-04,175.63456112053652,176.37140597011395,175.1461812798521,175.6516876220703,92243800,175.6516876220703,0
2016-05-05,176.12293801190202,176.48279066977716,175.1890337516785,175.617431640625,67619200,175.617431640625,0
2016-05-06,174.8377409232677,176.30286742720344,174.68352396162487,176.26002502441406,89315000,176.26002502441406,0
2016-05-09,176.13154803930183,176.84267716620027,175.9516151391014,176.4057159423828,74374900,176.4057159423828,0
2016-05-10,177.11686769505536,178.61626067413835,177.04832244717127,178.59912109375,77472200,178.59912109375,0
2016-05-11,178.13646075031642,178.67623334401682,176.92837524414062,176.92837524414062,81727000,176.92837524414062,0
2016-05-12,177.60517828161647,177.77654788381068,175.96013207513988,176.97972106933594,89586300,176.97972106933594,0
2016-05-13,176.6798950792426,177.23680720617133,175.11195695316417,175.43753051757812,96474600,175.43753051757812,0
2016-05-16,175.60889689639814,177.64806228871345,175.5489149068489,177.1682586669922,77486800,177.1682586669922,0
2016-05-17,176.89409038375612,177.18539785720944,174.98342608004427,175.5146484375,114924900,175.5146484375,0
2016-05-18,175.1633297215354,176.75697038042085,174.46932723799375,175.56602478027344,120062100,175.56602478027344,0
2016-05-19,174.83775174568302,175.24901007585314,173.74105414945168,174.95770263671875,115430500,174.95770263671875,0
2016-05-20,175.5745931428377,176.58561898154912,175.5231874868071,176.06297302246094,104990400,176.06297302246094,0
2016-05-23,176.0801179065938,176.36286211794442,175.63459345870896,175.82308959960938,58682600,175.82308959960938,0
2016-05-24,176.64560719350888,178.41918096238476,176.61990436268468,178.10215759277344,93537800,178.10215759277344,0
2016-05-25,178.78758047230596,179.73006109471484,178.1021412081601,179.3102264404297,76621400,179.3102264404297,0
2016-05-26,179.44736391023488,179.67870250063223,179.04466872733462,179.36167907714844,55280700,179.36167907714844,0
2016-05-27,179.52443590923218,180.1413299757321,179.47303024930173,180.1327667236328,64211200,180.1327667236328,0
2016-05-31,180.4069178128038,180.51830544806577,179.22453544976477,179.79002380371094,109879400,179.79002380371094,0
2016-06-01,179.17313947741113,180.33838232715073,178.97608009747728,180.15846252441406,69936200,180.15846252441406,0
2016-06-02,179.75578887969675,180.72395939131536,179.27598525028074,180.7068328857422,63044700,180.7068328857422,0
2016-06-03,180.14138090300278,180.51837328062757,178.95043484114498,180.16708374023438,101757100,180.16708374023438,0
2016-06-06,180.52690656764207,181.44368452228713,180.364113243085,181.08383178710938,64887000,181.08383178710938,0
2016-06-07,181.23803247759813,181.93203505254428,181.21232964694588,181.36654663085938,60974800,181.36654663085938,0
2016-06-08,181.50361717230984,182.0862451083183,181.3751030331656,181.9577178955078,66170900,181.9577178955078,0
2016-06-09,181.22089435833198,181.829225193891,180.946726471278,181.7092742919922,73786900,181.7092742919922,0
2016-06-10,180.32125617406936,180.6639692766784,179.4387444412008,179.9871063232422,113829200,179.9871063232422,0
2016-06-13,179.37880858055377,180.24416782196073,178.51344933914683,178.59912109375,117751200,178.59912109375,0
2016-06-14,178.21358242038406,178.8476162182087,177.28824109666851,178.2478485107422,125059300,178.2478485107422,0
2016-06-15,178.24779364449182,179.378770383243,177.81083249015606,177.99932861328125,109124500,177.99932861328125,0
2016-06-16,177.9993084224827,178.7018871787393,176.14862655463432,178.530517578125,149533100,178.530517578125,0
2016-06-17,178.42548514045916,178.45132163607616,177.20250949518248,177.8656768798828,117055700,177.8656768798828,0
2016-06-20,179.84655396614323,180.52693690448297,178.9250085048384,179.01113891601562,82789600,179.01113891601562,0
2016-06-21,179.39868191295108,179.9326536133176,178.9508274736719,179.51925659179688,72461700,179.51925659179688,0
2016-06-22,179.70013353525513,180.43220262116805,179.08003135796923,179.22645568847656,95560500,179.22645568847656,0
2016-06-23,180.69921887248432,181.6121435809036,180.2341487321859,181.5604705810547,102731400,181.5604705810547,0
2016-06-24,175.37665906653115,181.59489637036998,174.59291699428152,175.040771484375,333444400,175.040771484375,0
2016-06-27,173.6196895977571,173.6283105235586,171.08760804328335,171.9058074951172,230775800,171.9058074951172,0
2016-06-28,173.52497851028014,175.03216889559084,173.2149273910642,175.00633239746094,159382400,175.00633239746094,0
2016-06-29,176.4187676725215,178.21878029194443,176.31542168990384,177.9862518310547,137328600,177.9862518310547,0
2016-06-30,178.45996148828098,180.4666662828468,177.9001400266789,180.4149932861328,165021900,180.4149932861328,0
2016-07-01,180.41494680232404,181.28481916174528,180.25130692711988,180.7938995361328,106055300,180.7938995361328,0
2016-07-05,179.95849347713065,180.07046037446162,178.89055005639082,179.49342346191406,109803700,179.49342346191406,0
2016-07-06,178.9939153740849,180.69058201835517,178.33074798550646,180.57000732421875,96021500,180.57000732421875,0
2016-07-07,180.75087599005334,181.4226512123778,179.68293237592573,180.4580535888672,85593800,180.4580535888672,0
2016-07-08,181.76716211479228,183.39492719646742,181.53462049122234,183.14515686035156,133971000,183.14515686035156,0
2016-07-11,183.61023643662895,184.36814207361115,183.40353131518194,183.7910919189453,73633900,183.7910919189453,0
2016-07-12,184.7643134854487,185.42748092865776,183.81693142372148,185.12603759765625,101275600,185.12603759765625,0
2016-07-13,185.5480437131815,185.55665149804165,184.60928263883022,185.10018920898438,87324100,185.10018920898438,0
2016-07-14,186.3748469141069,186.6073885331706,185.7375291204865,186.13369750976562,91230900,186.13369750976562,0
2016-07-15,186.7021127479985,186.90019692779535,185.4360718992446,185.88392639160156,107155400,185.88392639160156,0
2016-07-18,186.00454626313595,186.54713908486468,185.7461681031861,186.3834991455078,58725900,186.3834991455078,0
2016-07-19,185.96139765514272,186.22838348209086,185.71164053557442,186.19393920898438,54345700,186.19393920898438,0
2016-07-20,186.19396459706812,187.21023506294574,186.19396459706812,186.96908569335938,58159500,186.96908569335938,0
2016-07-21,186.85708286669086,187.081003467748,185.8149630390467,186.2628173828125,67777300,186.2628173828125,0
2016-07-22,186.38344153350317,187.14995484803734,186.1164556693566,187.09828186035156,62787500,187.09828186035156,0
2016-07-25,186.89156166755433,186.94323465106504,186.00447373954296,186.59011840820312,55873100,186.59011840820312,0
2016-07-26,186.48676265630496,187.03796302092144,185.82359540552082,186.67623901367188,70080500,186.67623901367188,0
2016-07-27,187.05521686419692,187.12411856173938,185.70304569052908,186.47817993164062,84083900,186.47817993164062,0
2016-07-28,186.28010173522034,186.9863343512481,185.81503165616178,186.69351196289062,65035700,186.69351196289062,0
2016-07-29,186.42653325377222,187.35667344772617,186.14231863941973,186.9949493408203,79519400,186.9949493408203,0
2016-08-01,187.05520238640187,187.45137068953943,186.38342731442597,186.8398895263672,73311400,186.8398895263672,0
2016-08-02,186.59016065744697,186.74519278473673,184.79876882906865,185.64279174804688,92295500,185.64279174804688,0
2016-08-03,185.58250548986754,186.24567295299434,185.28107529146993,186.1853790283203,53993600,186.1853790283203,0
2016-08-04,186.29736871163817,186.7021580958391,184.52319216386,186.3834991455078,46585500,186.3834991455078,0
2016-08-05,186.3834615644594,187.95093263989207,186.3834615644594,187.90786743164062,71892200,187.90786743164062,0
2016-08-08,188.09732858751346,188.20068770727,187.52891256630178,187.7958984375,39906500,187.7958984375,0
2016-08-09,187.86481536504564,188.4073949357133,187.58060076057376,187.90786743164062,51251700,187.90786743164062,0
2016-08-10,188.0198011743573,188.09731065054183,187.08964803518032,187.44276428222656,57941100,187.44276428222656,0
2016-08-11,187.97673453443045,188.56239234720027,187.70974869073623,188.3126220703125,72504300,188.3126220703125,0
2016-08-12,188.00259300743156,188.36433021912543,187.74422805858674,188.14901733398438,61313500,188.14901733398438,0
2016-08-15,188.51937217226512,189.04473620172664,188.51076438680604,188.69161987304688,49813500,188.69161987304688,0
2016-08-16,188.26961483371596,188.33850340065032,187.71841430664062,187.71841430664062,53213600,187.71841430664062,0
2016-08-17,187.7528438073506,188.20930609188002,186.90882094145834,188.07150268554688,75134300,188.07150268554688,0
2016-08-18,188.04566052837663,188.5279592943667,187.9337067630505,188.49351501464844,52989300,188.49351501464844,0
2016-08-19,188.01982658680583,188.3987793771322,187.5289200296328,188.21791076660156,75443000,188.21791076660156,0
2016-08-22,187.9767632056745,188.44184641346612,187.6064313380405,188.2093048095703,61368800,188.2093048095703,0
2016-08-23,188.82936038866603,189.13080362086208,188.52791715646998,188.5882110595703,53399200,188.5882110595703,0
2016-08-24,188.44184357859123,188.53658177566757,187.20163923201233,187.6236572265625,71728900,187.6236572265625,0
2016-08-25,187.23609820227418,187.91649434602044,187.0810792176172,187.49447631835938,69224800,187.49447631835938,0
2016-08-26,187.68395014401978,188.71744945247818,186.24566152565285,187.141357421875,122506300,187.141357421875,0
2016-08-29,187.27054684688358,188.3298826173458,187.23608942413733,188.06289672851562,70502200,188.06289672851562,0
2016-08-30,187.97671297608784,188.26092749564702,187.19298424334863,187.75279235839844,58114500,187.75279235839844,0
2016-08-31,187.416925703552,187.53750037904803,186.4350995911832,187.21884155273438,85269500,187.21884155273438,0
2016-09-01,187.2102188015331,187.52026984144902,186.05614504137816,187.22744750976562,97844200,187.22744750976562,0
2016-09-02,188.08873139675256,188.50212847409585,187.49446570588998,188.07150268554688,79293900,188.07150268554688,0
2016-09-06,188.35576945469515,188.71749364026968,187.63232108354606,188.63998413085938,56702100,188.63998413085938,0
2016-09-07,188.47628473736836,188.80356452942235,188.0112146859309,188.62269592285156,76554900,188.62269592285156,0
2016-09-08,188.28681583599464,188.56242264903594,187.8820265428754,188.19207763671875,74102900,188.19207763671875,0
2016-09-09,186.8657802383099,186.91745323704674,183.66192290004562,183.68775939941406,221589100,183.68775939941406,0
2016-09-12,182.9212397203533,186.72797048427162,182.85233801048713,186.32318115234375,168110900,186.32318115234375,0
2016-09-13,185.03128413237468,185.2982700163918,183.0159586127075,183.64466857910156,182828800,183.64466857910156,0
2016-09-14,183.69633457723063,184.910702398615,183.01595164520748,183.5757598876953,134185500,183.5757598876953,0
2016-09-15,183.41215087691322,185.79780840361303,183.2312822542862,185.41024780273438,134427900,185.41024780273438,0
2016-09-16,184.78871345355248,184.97049568724546,184.00102566231874,184.69349670410156,155236400,184.69349670410156,0
2016-09-19,185.3514146102719,186.0006162998426,184.39924684901797,184.72817993164062,80250500,184.72817993164062,0
2016-09-20,185.5937519931861,185.74955403347792,184.70218287452053,184.73680114746094,69665300,184.73680114746094,0
2016-09-21,185.446586687278,186.9960085347166,184.75410241037378,186.81423950195312,110284400,186.81423950195312,0
2016-09-22,187.83562254990267,188.29439052529398,187.58460379674116,187.99142456054688,76678700,187.99142456054688,0
2016-09-23,187.59329638488524,187.7317958968808,186.86619375896902,186.96141052246094,73630900,186.96141052246094,0
2016-09-26,186.12176280354362,186.30353184370836,185.24749625023858,185.44659423828125,89827300,185.44659423828125,0
2016-09-27,185.28216600117793,186.6930887005132,184.9099501619863,186.59788513183594,78494800,186.59788513183594,0
2016-09-28,186.82289702683116,187.67984783411586,185.8534269315074,187.52403259277344,87411000,187.52403259277344,0
2016-09-29,187.31629029093898,187.72312433704545,185.2734687942486,185.82745361328125,128070600,185.82745361328125,0
2016-09-30,186.66708703993433,187.93952317988393,186.4160682432005,187.229736328125,117202900,187.229736328125,0
2016-10-03,186.81424878955872,187.00466909733623,186.13906701018166,186.7796173095703,83512100,186.7796173095703,0
2016-10-04,186.89215371251643,187.11720550498472,185.23019925541848,185.82745361328125,119948100,185.82745361328125,0
